proba	true_label
0.0237818	0
0.0058548655	0
0.0058548655	0
0.13363394	0
0.015856296	0
0.005830133	0
0.029503018	0
0.02112753	0
0.008997105	0
0.005638699	0
0.0058548655	0
0.01710971	0
0.57267106	0
0.024523227	0
0.7204174	1
0.028726183	0
0.0093118865	0
0.0057606343	0
0.007996417	0
0.0057946728	0
0.075403474	0
0.015606611	0
0.0058059553	0
0.0058548655	0
0.013685577	0
0.9085908	0
0.00558687	0
0.005858725	0
0.0058548655	0
0.0058683082	0
0.0058548655	0
0.0057572653	0
0.0058872444	0
0.0114976745	0
0.018069629	0
0.0058548655	0
0.014996367	0
0.006037656	0
0.7766716	1
0.0058153397	0
0.049879428	0
0.0062757963	1
0.04014096	1
0.007966731	0
0.023579186	0
0.0058548655	0
0.0038923423	0
0.012283685	0
0.9745744	0
0.0058548655	0
0.022772904	0
0.013763878	0
0.015922014	0
0.03564659	0
0.006051	0
0.9945792	1
0.004616403	0
0.026861638	0
0.0058059553	0
0.011741081	0
0.27950218	1
0.0058548655	0
0.005796497	0
0.05132663	0
0.023750823	0
0.030682227	0
0.01708439	0
0.03060701	0
0.0058548655	0
0.018039322	0
0.004616403	0
0.0058548655	0
0.5619237	1
0.0058443393	0
0.005810099	0
0.0058548655	0
0.023136076	0
0.0061728023	0
0.06427769	0
0.012167442	0
0.0057544685	0
0.0064938967	0
0.028834952	0
0.02285199	0
0.0058548655	0
0.0058548655	0
0.049770202	0
0.005950268	0
0.05835111	1
0.015766762	0
0.06725897	0
0.017127192	0
0.00579306	0
0.012435515	0
0.11457754	0
0.023750823	0
0.022177575	0
0.03105347	0
0.0058548655	0
0.0068774074	0
0.005686573	0
0.03490686	0
0.045015052	0
0.005867819	0
0.027834266	0
0.023287347	0
0.054414418	0
0.0042506577	0
0.003546421	0
0.0046817334	0
0.010497651	0
0.005822416	0
0.005810099	0
0.016068332	0
0.005773936	0
0.017962053	0
0.0045332448	0
0.079570495	0
0.0058548655	0
0.0058027026	0
0.08042813	0
0.019762184	0
0.005605436	0
0.01824246	0
0.014095199	0
0.022133728	0
0.020424651	0
0.03243648	0
0.027546093	0
0.005796786	0
0.005643332	0
0.005801052	0
0.005768248	0
0.045412056	0
0.005747305	0
0.015247684	0
0.004616403	0
0.035794336	0
0.0058548655	0
0.008701878	0
0.019223073	0
0.0056078425	0
0.017001353	0
0.010251668	0
0.0058548655	0
0.0058835056	0
0.024251945	0
0.0059310296	0
0.011120482	0
0.004595447	0
0.005801052	0
0.0058355443	0
0.058957	0
0.037261628	1
0.05572919	0
0.0044753426	0
0.005715838	0
0.005796497	0
0.16069801	0
0.021739759	0
0.008554694	0
0.005768248	0
0.021165222	0
0.008644816	0
0.028918207	0
0.0223506	0
0.017468967	0
0.016922273	0
0.73359275	1
0.0058433143	0
0.0058355443	0
0.005830133	0
0.0058548655	0
0.005822416	0
0.0208155	0
0.011552306	0
0.0106190285	0
0.005831459	0
0.01610035	0
0.0058548655	0
0.018011903	0
0.0058548655	0
0.0058449046	0
0.021315733	0
0.006067826	0
0.005720783	0
0.018662808	0
0.07990847	0
0.005709092	0
0.021855716	0
0.08042813	0
0.020331038	0
0.0058548655	0
0.0057900404	0
0.059500787	0
0.0058548655	0
0.032973357	0
0.075008824	0
0.0058548655	0
0.017633079	0
0.0058548655	0
0.027147405	0
0.018880058	0
0.0058548655	0
0.080014706	0
0.018914986	0
0.0060023097	0
0.0058548655	0
0.0058251214	0
0.0058548655	0
0.008921501	0
0.03304183	1
0.024113813	0
0.007875804	0
0.0024815993	0
0.005822416	0
0.0428551	0
0.0058548655	0
0.8655744	1
0.022361388	0
0.0057780463	0
0.06809656	0
0.0057688	0
0.01835625	0
0.02629608	0
0.0057977918	0
0.019481564	0
0.0058548655	0
0.005746758	0
0.0058548655	0
0.049181	0
0.0264651	0
0.07812931	0
0.21360621	0
0.0058548655	0
0.00596765	0
0.005830133	0
0.011593028	0
0.00555523	0
0.0057735173	0
0.005768248	0
0.023583502	0
0.015256437	0
0.07639473	0
0.055988178	0
0.026146516	0
0.009286236	0
0.2983783	0
0.022368597	0
0.005890097	0
0.0057364223	0
0.005899933	0
0.005654211	0
0.0036141684	0
0.065139905	1
0.006051	0
0.005822843	0
0.03533754	0
0.037786182	0
0.01425638	0
0.0057806657	0
0.037641298	0
0.010237976	0
0.018635932	0
0.0058548655	0
0.027281463	0
0.010582569	0
0.021760982	0
0.00507597	0
0.005822416	0
0.9230083	1
0.018366836	0
0.004616403	0
0.005830133	0
0.005824375	0
0.16105358	0
0.0058548655	0
0.020227635	0
0.0058490178	0
0.0058548655	0
0.00578847	0
0.019868495	0
0.023670027	0
0.005814213	0
0.025455767	0
0.0058548655	0
0.017740918	0
0.0055671576	0
0.0058548655	0
0.005763978	0
0.02353013	0
0.015959525	0
0.037006404	0
0.08516327	0
0.8936353	1
0.07980815	0
0.020996332	0
0.005603454	0
0.0058548655	0
0.024064228	0
0.022440132	0
0.0043913545	0
0.008261196	0
0.005802265	0
0.024346214	0
0.0058548655	0
0.016870014	0
0.004616403	0
0.0058548655	0
0.06057396	0
0.0057724826	0
0.012328719	0
0.03399354	0
0.035300516	0
0.021263383	0
0.019155359	0
0.0058548655	0
0.005815757	0
0.0256292	0
0.019861773	0
0.043909423	0
0.01818689	0
0.023750823	0
0.021247929	0
0.005691339	0
0.014172792	0
0.02143705	0
0.022070449	0
0.005851716	0
0.005830133	0
0.006018006	0
0.00584899	0
0.005830133	0
0.033829674	0
0.006051	0
0.029084468	0
0.024093388	0
0.0057309093	0
0.007943727	0
0.005788171	0
0.029534185	0
0.005834836	0
0.005371592	0
0.013203336	0
0.017362846	0
0.07317697	0
0.0058548655	0
0.015931834	0
0.004616403	0
0.005814213	0
0.023750823	0
0.033738203	0
0.11749518	0
0.11004503	1
0.015634824	0
0.004616403	0
0.01634009	0
0.02427693	0
0.005830133	0
0.061488017	0
0.0058548655	0
0.079581544	0
0.008717918	0
0.0056606573	0
0.035539977	0
0.008034286	0
0.0058548655	0
0.78931266	1
0.015157627	0
0.011264596	0
0.025494529	0
0.021117544	0
0.005701684	0
0.0058548655	0
0.0058548655	0
0.021010138	0
0.005768248	0
0.024320029	0
0.005830133	0
0.00486443	0
0.005828972	0
0.024312267	0
0.01046792	0
0.00608358	0
0.012268218	0
0.022019166	0
0.0057564355	0
0.016928796	0
0.33867255	1
0.0021835307	0
0.99870193	0
0.01823343	0
0.05796185	0
0.00574283	0
0.0058548655	0
0.005801052	0
0.004616403	0
0.0058355443	0
0.021599658	0
0.01898756	0
0.021986457	0
0.07325903	0
0.031667493	0
0.045943104	0
0.035558153	0
0.027566627	0
0.020875365	0
0.005938791	0
0.018343424	0
0.015169324	0
0.0058835056	0
0.004616403	0
0.019234732	0
0.004616403	0
0.04172659	0
0.0058548655	0
0.022837972	0
0.021364322	0
0.4726154	1
0.024830688	0
0.024215711	0
0.040122844	0
0.057674743	0
0.013099887	0
0.005822416	0
0.0058548655	0
0.023218196	0
0.005768248	0
0.023480205	0
0.005775135	0
0.005822416	0
0.03045757	0
0.0058981325	0
0.07251093	0
0.023844572	0
0.1403333	1
0.012120467	0
0.0058835056	0
0.037623078	0
0.024640515	0
0.010314656	0
0.004438567	0
0.050116744	0
0.019666318	0
0.004616403	0
0.01989717	0
0.016439416	0
0.0058548655	0
0.021616975	0
0.005830133	0
0.011473755	0
0.46866736	1
0.015517139	0
0.005695064	0
0.005768248	0
0.006246875	0
0.006197958	0
0.01001082	0
0.04632273	0
0.02216357	0
0.0057577733	0
0.0061547915	0
0.0057683685	0
0.01986582	0
0.0058548655	0
0.005808524	0
0.014031623	0
0.0058548655	0
0.005830133	0
0.005740923	0
0.0058835056	0
0.0058355443	0
0.028091036	0
0.0056615667	0
0.015074978	0
0.020110372	0
0.007550924	0
0.0056769797	0
0.04356798	0
0.004616403	0
0.0058088675	0
0.02373163	0
0.025249042	0
0.0154049825	0
0.005768248	0
0.0058274576	0
0.00569488	0
0.022102365	0
0.005834836	0
0.005754427	0
0.015733395	0
0.023583502	0
0.0058059553	0
0.006782414	0
0.0058548655	0
0.02036938	0
0.023592087	0
0.033669747	0
0.039483353	0
0.023452949	0
0.02353013	0
0.0058548655	0
0.004616403	0
0.005733356	0
0.028258335	0
0.035415094	0
0.12511396	0
0.0058548655	0
0.13434815	0
0.0057810987	0
0.006070234	0
0.005830133	0
0.0058548655	0
0.005859163	0
0.022662148	0
0.020209624	0
0.0058548655	0
0.024523227	0
0.019897003	0
0.0056859665	0
0.023540944	0
0.0058548655	0
0.0058548655	0
0.005747305	0
0.005831459	0
0.020774407	0
0.0058548655	0
0.01812653	0
0.012958622	0
0.022532176	0
0.017035525	0
0.03307719	0
0.054490466	0
0.018862538	0
0.005831459	0
0.01298025	0
0.005593732	0
0.0057780463	0
0.013736556	0
0.0050918935	0
0.018707402	0
0.021074042	0
0.012706876	0
0.03757855	0
0.049336918	0
0.0058026942	0
0.0058548655	0
0.018179026	0
0.7142998	1
0.0058548655	0
0.023127327	0
0.0043222248	0
0.022825927	0
0.005781274	0
0.3826194	1
0.005768248	0
0.061309215	0
0.039729133	0
0.018277135	0
0.005768248	0
0.018737148	0
0.029140752	0
0.077320136	0
0.020074913	0
0.0207104	0
0.015268439	0
0.010430877	0
0.024523227	0
0.014471302	0
0.0058548655	0
0.005626212	0
0.06423753	0
0.005815757	0
0.98453206	0
0.005808524	0
0.029425498	0
0.036572512	0
0.035194203	0
0.03278906	0
0.0057977918	0
0.015188806	0
0.0058548655	0
0.0058548655	0
0.0057825646	0
0.021257779	0
0.005802265	0
0.004616403	0
0.0222557	0
0.0057418826	0
0.004616403	0
0.021639371	0
0.022290124	0
0.005892809	0
0.015587197	0
0.005684109	0
0.004616403	0
0.07869593	0
0.02169666	0
0.9106783	1
0.0052445503	0
0.022732582	0
0.23292933	0
0.0058548655	0
0.004445728	0
0.024124242	0
0.0058548655	0
0.108842626	0
0.0058548655	0
0.054372784	0
0.02198253	0
0.03514732	0
0.023147242	0
0.020365594	0
0.020815741	0
0.005995125	0
0.034883406	0
0.037277415	0
0.023618517	0
0.023249568	0
0.0057401033	0
0.08011468	0
0.005801052	0
0.04132362	0
0.0056223394	0
0.0040119826	0
0.012531549	0
0.0058548655	0
0.005814213	0
0.005892529	0
0.0058548655	0
0.08060866	0
0.0058548655	0
0.005687053	0
0.0058330186	0
0.0058548655	0
0.005938791	0
0.01690326	0
0.032294154	0
0.005851114	0
0.029595893	0
0.0058548655	0
0.005903374	0
0.0058548655	0
0.005801052	0
0.005750795	0
0.25247553	1
0.0058548655	0
0.016752752	0
0.0058088675	0
0.0058548655	0
0.06772556	0
0.0058835056	0
0.00576058	0
0.008711878	0
0.0064315908	0
0.015619188	0
0.004791084	0
0.0058548655	0
0.005815757	0
0.0057034465	0
0.005903374	0
0.020984063	0
0.015768522	0
0.015393561	0
0.006018006	0
0.06305347	0
0.06473396	0
0.017838527	0
0.023183735	0
0.0057606343	0
0.0058548655	0
0.0061991443	0
0.0058683082	0
0.02877627	0
0.005830133	0
0.020492034	0
0.017710175	0
0.0058548655	0
0.030854916	0
0.004616403	0
0.021241361	0
0.027496397	0
0.011531866	0
0.20702131	0
0.0058355443	0
0.007871797	0
0.005811595	0
0.01918026	0
0.023750823	0
0.0044034673	0
0.7308894	1
0.016522855	0
0.0171068	0
0.005814213	0
0.0058548655	0
0.004535688	0
0.01942616	0
0.005801052	0
0.013267081	0
0.0047492124	1
0.0058548655	0
0.004438567	0
0.027482107	0
0.0058390223	0
0.004616403	0
0.005810099	0
0.08130296	1
0.0799398	0
0.0058355443	0
0.0058548655	0
0.019970018	0
0.004616403	0
0.020393867	0
0.02070148	0
0.0057498077	0
0.005768248	0
0.044282183	0
0.016415378	0
0.031546943	0
0.023931792	0
0.010569037	0
0.023068096	0
0.005822416	0
0.020527855	0
0.026113736	0
0.0058315094	0
0.0058548655	0
0.005813022	0
0.0058863903	0
0.012878046	0
0.01776132	0
0.0058355443	0
0.004616403	0
0.022944978	0
0.0058548655	0
0.023609601	0
0.0058548655	0
0.004394837	0
0.014380571	0
0.00579172	0
0.03068879	0
0.003976942	0
0.00591483	0
0.023181275	0
0.035587836	0
0.018780222	0
0.005815757	0
0.004616403	0
0.005167035	0
0.020738056	0
0.00803305	0
0.0060604173	0
0.024523227	0
0.0058575887	0
0.009714781	0
0.005783319	0
0.020732945	0
0.005748107	0
0.016616428	0
0.0058548655	0
0.0061696353	0
0.0058355443	0
0.01568933	0
0.02035059	0
0.005822416	0
0.005817416	0
0.0054104812	0
0.0058548655	0
0.014241726	0
0.0058231056	0
0.016565003	0
0.02332487	0
0.030535266	0
0.016827997	0
0.005830133	0
0.047751132	0
0.024184912	0
0.00584899	0
0.005747785	0
0.005590736	0
0.005822843	0
0.022718774	0
0.17753461	1
0.0058548655	0
0.0058355443	0
0.13213529	1
0.005786698	0
0.028863259	0
0.005830133	0
0.019236535	0
0.0058330186	0
0.005964686	0
0.023503745	0
0.023750823	0
0.0044034673	0
0.014810566	0
0.0067029516	0
0.67146885	1
0.029291417	0
0.005768248	0
0.012444491	0
0.0057248455	0
0.007782878	0
0.0058355443	0
0.0058548655	0
0.0058548655	0
0.0056080627	0
0.005808524	0
0.057857227	0
0.005903374	0
0.01256641	0
0.023864537	0
0.021950858	0
0.0044001215	0
0.005851264	0
0.004616403	0
0.005698921	0
0.02527511	0
0.06469786	0
0.005706302	0
0.77444065	1
0.005776384	0
0.017179158	0
0.0058548655	0
0.0058548655	0
0.02041662	0
0.0058338316	0
0.005754427	0
0.0058548655	0
0.0058548655	0
0.01611384	0
0.01975597	0
0.0058548655	0
0.02229026	0
0.005814968	0
0.014732579	0
0.0060149003	0
0.0058548655	0
0.0084539885	0
0.02363139	0
0.047880504	0
0.0060133073	0
0.005998976	0
0.0058548655	0
0.0058548655	0
0.00772185	0
0.0058548655	0
0.00578847	0
0.0058355443	0
0.0056754374	0
0.027157668	0
0.018684987	0
0.023493422	0
0.0045173834	0
0.0058548655	0
0.0043449868	0
0.06427769	0
0.005772184	0
0.019384466	0
0.007826056	0
0.005801721	0
0.09183013	0
0.00579394	0
0.09474885	0
0.071169466	0
0.0058548655	0
0.01768109	0
0.025332212	0
0.020982217	0
0.018296236	0
0.004780898	0
0.0058548655	0
0.013099012	0
0.0058355443	0
0.0127057815	0
0.02111893	0
0.015845116	0
0.004616403	0
0.022788128	0
0.032946322	0
0.010859326	0
0.013988589	0
0.021836154	0
0.018916357	0
0.014979424	0
0.011906626	0
0.016903056	0
0.0058548655	0
0.17727706	0
0.005796786	0
0.001127203	0
0.017539047	0
0.01582085	0
0.016533697	0
0.0057985606	0
0.019126322	0
0.005371562	0
0.0058548655	0
0.005938791	0
0.013104833	0
0.50236565	1
0.0057525453	0
0.013554866	0
0.023205353	0
0.29251775	1
0.004616403	0
0.005709306	0
0.004616403	0
0.0058548655	0
0.005609212	0
0.004616403	0
0.02312515	0
0.0058548655	0
0.021168651	0
0.031480923	0
0.0058835056	0
0.029436177	0
0.023170792	0
0.023371419	0
0.0057485155	0
0.021027593	0
0.013431862	0
0.019459603	0
0.996161	1
0.0058683082	0
0.04109937	0
0.005801052	0
0.022853171	0
0.0037968445	0
0.024180874	0
0.004616403	0
0.0058548655	0
0.0056476276	0
0.0058548655	0
0.0058548655	0
0.011275899	0
0.0395576	0
0.005724913	0
0.0062528276	0
0.0062828897	0
0.015026135	0
0.033250473	0
0.008973496	0
0.014821146	0
0.0058548655	0
0.0058548655	0
0.0058548655	0
0.010863949	0
0.005768248	0
0.14922394	0
0.0058548655	0
0.005831459	0
0.004616403	0
0.02356043	0
0.02881477	0
0.0107694995	0
0.0058390223	0
0.006153304	0
0.0046267486	0
0.012898998	0
0.9113167	1
0.00574258	0
0.004616403	0
0.005955979	0
0.005814213	0
0.0058548655	0
0.0057418826	0
0.004616403	0
0.005585307	0
0.019701637	0
0.0058548655	0
0.0058510816	0
0.0058683082	0
0.027875572	0
0.014329883	0
0.0057526925	0
0.010396592	0
0.020219237	0
0.005800145	0
0.0058548655	0
0.009384204	0
0.07494883	0
0.005830133	0
0.022268875	0
0.0061190543	0
0.0059107607	0
0.004616403	0
0.060515303	0
0.005836166	0
0.009902574	0
0.024797333	0
0.024523227	0
0.00578847	0
0.005846484	0
0.0057485043	0
0.015294572	0
0.0058548655	0
0.023551453	0
0.0058548655	0
0.010572084	0
0.056456037	0
0.006099909	0
0.12884595	1
0.005822843	0
0.007678338	0
0.23875824	0
0.0058548655	0
0.0058835056	0
0.0058136415	0
0.023861881	0
0.020711575	0
0.016574342	0
0.07522379	0
0.022413757	0
0.029437657	0
0.010076266	0
0.005831125	0
0.0057703927	0
0.005750969	0
0.13567972	0
0.029705968	0
0.018376578	0
0.005814213	0
0.005796786	0
0.010657979	0
0.019528128	0
0.004616403	0
0.005822416	0
0.005867819	0
0.005768248	0
0.015740264	0
0.0058548655	0
0.004616403	0
0.0056780293	0
0.019951947	0
0.08145517	0
0.005649897	0
0.0058548655	0
0.0058548655	0
0.0058548655	0
0.0058683082	0
0.01655362	0
0.0057806657	0
0.0057127206	0
0.0056670834	0
0.0029283115	0
0.02483767	0
0.0058548655	0
0.0057259123	0
0.005830133	0
0.06427769	0
0.021238144	0
0.005899933	0
0.01592256	0
0.0058548655	0
0.013523685	0
0.017344957	0
0.0058548655	0
0.77291983	0
0.06427769	1
0.008366477	0
0.0058548655	0
0.0061816727	0
0.004616403	0
0.005801052	0
0.039274573	0
0.009699125	0
0.01963694	0
0.31145248	0
0.036679823	0
0.0058548655	0
0.01458569	0
0.015568665	0
0.0058059553	0
0.005799708	0
0.005817416	0
0.06195809	0
0.020579379	0
0.007673296	0
0.059835672	1
0.004616403	0
0.0058390223	0
0.023561826	0
0.0058835056	0
0.004616403	0
0.015129748	0
0.01688937	0
0.021975836	0
0.02289847	0
0.0058548655	0
0.028727347	0
0.6440109	1
0.004616403	0
0.010255395	0
0.0258926	0
0.0058548655	0
0.015307929	0
0.0059560277	0
0.031434666	0
0.0058548655	0
0.005768248	0
0.004616403	0
0.008820535	0
0.021569274	0
0.004616403	0
0.004616403	0
0.0057145488	0
0.016588058	0
0.0058548655	0
0.03953688	0
0.030411452	0
0.021917678	0
0.13943256	0
0.0057801674	0
0.005830133	0
0.023750823	0
0.015649334	0
0.005814213	0
0.48948476	0
0.0058835056	0
0.004192502	0
0.025884427	0
0.008639742	0
0.025189891	0
0.02104117	0
0.06038093	0
0.2709497	1
0.018769909	0
0.017758634	0
0.004616403	0
0.0058548655	0
0.047882408	0
0.0058548655	0
0.117548056	0
0.034375284	0
0.0057754116	0
0.005784339	0
0.005830133	0
0.004616403	0
0.0057524634	0
0.005822416	0
0.06427769	0
0.0058548655	0
0.0057730325	0
0.0048556984	0
0.0057259123	0
0.005780203	0
0.0060465327	0
0.016516384	0
0.035503034	0
0.004616403	0
0.07892828	0
0.005697798	0
0.0058548655	0
0.0062147453	0
0.010639914	0
0.08042813	0
0.0058548655	0
0.005822416	0
0.0058355443	0
0.0058426023	0
0.005815757	0
0.0057171048	0
0.0058548655	0
0.015340926	0
0.0058548655	0
0.0058835056	0
0.023750823	0
0.005822416	0
0.06427769	0
0.08172575	0
0.01859207	0
0.0058548655	0
0.02439135	0
0.005830133	0
0.034049734	0
0.0045849974	0
0.005732094	0
0.0055990242	0
0.0057822336	0
0.005814213	0
0.014184737	0
0.018711219	0
0.016793251	0
0.0058548655	0
0.005830133	0
0.024088714	0
0.019822722	0
0.015375417	0
0.004616403	0
0.007692327	0
0.005845708	0
0.024331639	0
0.010685337	0
0.010900367	0
0.005790924	0
0.10696337	1
0.033353273	0
0.0058548655	0
0.012520578	0
0.08927165	0
0.00578847	0
0.14097467	1
0.20971805	0
0.0058548655	0
0.08367404	0
0.02051391	0
0.014583771	0
0.11164251	1
0.020496333	0
0.023517773	0
0.0058548655	0
0.012914241	0
0.80796486	0
0.0057840976	0
0.005781838	0
0.05599986	0
0.030094275	1
0.007135339	0
0.020896826	0
0.021506637	0
0.04140047	0
0.0058548655	0
0.0058642593	0
0.014601627	0
0.07776656	0
0.019531466	0
0.0058548655	0
0.009873571	0
0.02525416	0
0.019670919	0
0.04416067	0
0.0061042816	0
0.005815757	0
0.0058548655	0
0.0058548655	0
0.016041134	0
0.022488818	0
0.00807431	0
0.0010961054	0
0.005831459	0
0.004616403	0
0.016646195	0
0.0058102254	0
0.0058641094	0
0.023334343	0
0.046239838	0
0.75329787	1
0.013050858	0
0.0057955105	0
0.0077494774	0
0.023750823	0
0.021948285	0
0.027865779	0
0.0100394655	0
0.08042813	0
0.005810099	0
0.031946056	0
0.005862523	0
0.004616403	0
0.014724026	0
0.015702456	0
0.005881325	0
0.024203004	0
0.029216003	0
0.012028198	0
0.0058805807	0
0.048025317	0
0.005822416	0
0.8502001	1
