proba	true_label
0.051869705	0
0.054871388	0
0.028537938	0
0.00067342987	0
0.06386307	0
0.077541284	0
0.0005580492	0
0.024957769	0
0.1677987	0
0.06199787	0
0.023512688	0
0.0007914995	0
0.50158435	1
0.0005584233	0
0.0005580492	0
0.06451887	0
0.6940451	1
0.00061786454	0
0.0005580492	0
0.023481423	0
0.105053104	0
0.0007199442	0
0.0005580492	0
0.02307242	0
0.00090534944	0
0.00058188644	0
0.17716864	0
0.14205883	0
0.00057927787	0
0.0006178112	0
0.07573994	0
0.045503497	0
0.0010973054	0
0.15818629	0
0.7762503	1
0.0005580492	0
0.04736362	0
0.027314678	0
0.0005116138	0
0.0005580492	0
0.5021108	0
0.00062329415	0
0.11848716	0
0.100159146	0
0.0005580492	0
0.0005931827	0
0.03448301	0
0.0039206073	0
0.16703756	0
0.0005580492	0
0.087327	0
0.0009865895	0
0.14977273	0
0.00090534944	0
0.001056101	0
0.027813977	0
0.0005580492	0
0.043155298	0
0.00062790787	0
0.0011976708	0
0.094014995	0
0.05922675	0
0.0008150782	0
0.0005580492	0
0.07999773	0
0.016705187	0
0.0005580492	0
0.0005580492	0
0.038107533	0
0.00057876355	0
0.8456457	1
0.00090534944	0
0.0005580492	0
0.15893775	1
0.00090534944	0
0.22733437	0
0.0010519266	0
0.0005580492	0
0.00048728872	0
0.04974272	0
0.05119939	0
0.0009561218	0
0.1212732	0
0.0007480365	0
0.04425063	0
0.124136925	0
0.19687915	0
0.053888552	0
0.07952423	0
0.1504051	0
0.0012982251	0
0.04428313	0
0.0005580492	0
0.0006052124	0
0.04974272	0
0.6450687	1
0.0012324568	0
0.8171145	1
0.056859784	0
0.13366607	0
0.029835647	0
0.0005580492	0
0.0005580492	0
0.00059658743	0
0.027114611	0
0.0006174554	0
0.013017679	0
0.00066179427	0
0.0005584233	0
0.00063994934	0
0.14643785	0
0.0011286916	0
0.0005580492	0
0.19553992	1
0.0006198665	0
0.9736502	1
0.00057876355	0
0.31582302	0
0.0006196777	0
0.0005894035	0
0.064	0
0.0006337563	0
0.040371165	0
0.11995058	0
0.0006563966	0
0.0005537381	0
0.03199074	0
0.0004936281	0
0.000980074	0
0.00050394784	0
0.013435097	0
0.015259917	0
0.00059774914	0
0.021721309	0
0.09672479	0
0.00037556136	0
0.28148735	0
0.0011552811	0
0.01250102	0
0.0005931827	0
0.00090534944	0
0.026166094	0
0.023743488	0
0.0005580492	0
0.025048753	0
0.1290035	0
0.10894269	0
0.30554554	1
0.0004892876	0
0.00058188644	0
0.050141957	0
0.0005580492	0
0.0006042395	0
0.928495	1
0.00569589	0
0.24359924	1
0.0005931827	0
0.020326562	0
0.00056225713	0
0.0014700376	0
0.00094189105	0
0.0005580492	0
0.0006945331	0
0.18535496	0
0.00090534944	0
0.0006026166	0
0.0087218825	0
0.0005931827	0
0.14119388	0
0.4205278	0
0.14922386	1
0.030694395	0
0.0005580492	0
0.0005580492	0
0.022137173	0
0.0006335186	0
0.0010046096	0
0.09139677	0
0.00058188644	0
0.57087344	0
0.0005580492	0
0.0005931827	0
0.00055006344	0
0.0005580492	0
0.019625835	0
0.00062790787	0
0.15027095	0
0.00064032094	0
0.16931881	1
0.1451243	0
0.0005947934	0
0.000717354	0
0.00090534944	0
0.41660923	0
0.000721927	0
0.000904714	0
0.16104083	1
0.0005894035	0
0.033687856	0
0.00061271514	0
0.0005699812	0
0.0005947934	0
0.00056225713	0
0.0005580492	0
0.016862802	0
0.0006917129	0
0.00073859293	0
0.0003560893	0
0.001682631	0
0.015232148	0
0.0010097601	0
0.85301644	1
0.31182426	1
0.0005537381	0
0.001056101	0
0.00057876355	0
0.028685361	0
0.08754075	0
0.029716395	0
0.0008533656	0
0.0006449107	0
0.19715028	0
0.16445068	0
0.0984091	0
0.0008128204	0
0.07224287	0
0.00061573356	0
0.00067342987	0
0.032926004	0
0.0005537381	0
0.0005894035	0
0.026882287	0
0.00058188644	0
0.076728195	0
0.0006009197	0
0.0011686533	0
0.0005580492	0
0.00047367482	0
0.019039584	0
0.0006517202	0
0.00064742327	0
0.00055336533	0
0.0006462559	0
0.0793997	0
0.001056101	0
0.025093403	0
0.10148026	0
0.05637665	0
0.0007467516	0
0.3705686	1
0.00064032094	0
0.0005580492	0
0.05694789	0
0.0005939646	0
0.0011054587	0
0.0005580492	0
0.013435097	0
0.0005580492	0
0.0005944352	0
0.00055097596	0
0.66663194	1
0.0005931827	0
0.0005580492	0
0.4950225	0
0.0006009197	0
0.077938914	0
0.14732394	0
0.0005580492	0
0.84412074	1
0.023892209	0
0.028116325	0
0.00057987834	0
0.00048211275	0
0.00058951747	0
0.054538038	0
0.12783942	0
0.0006602926	0
0.0005537381	0
0.015945872	0
0.0005766849	0
0.0007569921	0
0.05106989	0
0.20722981	0
0.7268189	1
0.004713732	0
0.0006602926	0
0.0006476535	0
0.0005969964	0
0.49934012	0
0.0005580492	0
0.029516984	0
0.012958037	0
0.109684475	0
0.0005314911	0
0.000650473	0
0.0864302	0
0.00054031046	0
0.056033503	0
0.0008323066	0
0.0005953708	0
0.0005580492	0
0.0004562154	0
0.0014140502	0
0.001056101	0
0.0005580492	0
0.0005580492	0
0.0012639222	0
0.0007123353	0
0.001056101	0
0.0005580492	0
0.17412508	0
0.742583	1
0.0011702526	0
0.0005728899	0
0.14475046	0
0.8029822	0
0.0005580492	0
0.0005580492	0
0.16804595	1
0.076728195	0
0.0005580492	0
0.0009322993	0
0.054472115	0
0.0007747329	0
0.24965441	0
0.0005894035	0
0.008713838	0
0.01492111	0
0.0005580492	0
0.21258175	0
0.0006646037	0
0.0006646037	0
0.07590246	0
0.049492456	0
0.00090534944	0
0.07179754	0
0.0005541418	0
0.0005537381	0
0.027341973	0
0.19199446	0
0.0114323525	0
0.58466005	1
0.00059247075	0
0.0007673963	0
0.0019463727	0
0.0005580492	0
0.0006432478	0
0.00042882073	0
0.032515757	0
0.0005580492	0
0.17906652	0
0.0005580492	0
0.0006312657	0
0.109415725	0
0.016998485	0
0.08700055	0
0.012353728	0
0.0005580492	0
0.0007346033	0
0.014009843	0
0.000547551	0
0.0005580492	0
0.2748536	0
0.0006464682	0
0.00061271514	0
0.0005537381	0
0.00055097596	0
0.0004925193	0
0.00057876355	0
0.03543981	0
0.029074777	0
0.00060434436	0
0.0005580492	0
0.0005894035	0
0.4273322	0
0.0005659938	0
0.00062139134	0
0.00068689085	0
0.00058680034	0
0.26120758	0
0.58224857	0
0.000800571	0
0.0005580492	0
0.00053411926	0
0.1831558	0
0.13369685	0
0.13773803	0
0.0005580492	0
0.0005580492	0
0.00061271514	0
0.0006122943	0
0.07838595	0
0.0005928374	0
0.04794709	0
0.0005580492	0
0.0006154507	0
0.47509784	1
0.0005580492	0
0.00088662567	0
0.863365	1
0.00064530905	0
0.010500491	1
0.6660503	1
0.00064032094	0
0.9197876	1
0.22105774	0
0.024325805	0
0.0005580492	0
0.010879188	0
0.0005926159	0
0.000629638	0
0.0479111	0
0.028843485	0
0.0006009197	0
0.0008915534	0
0.0006371933	0
0.25559965	0
0.0006646037	0
0.0005580492	0
0.06361396	0
0.019704802	0
0.0006592614	0
0.00054361287	0
0.0021996598	0
0.0005537381	0
0.24555512	0
0.0005580492	0
0.033040036	0
0.23396018	0
0.12901169	0
0.00062329415	0
0.0008055884	0
0.0005731838	0
0.015420859	0
0.016393496	0
0.001270421	0
0.00090534944	0
0.00564113	0
0.16944228	0
0.0004827699	0
0.00062329415	0
0.15103868	0
0.7247347	1
0.000548214	0
0.0005584233	0
0.00055097596	0
0.05346888	0
0.081769206	0
0.0004203814	0
0.00050394784	0
0.7478301	1
0.015537345	0
0.0005086632	0
0.0005931827	0
0.9253528	1
0.05310261	0
0.014026082	0
0.7352548	1
0.00090534944	0
0.0006056879	0
0.0005537381	0
0.0005580492	0
0.0006605686	0
0.09258155	0
0.00042515766	0
0.0005931827	0
0.00055097596	0
0.56799877	1
0.00055006344	0
0.0005580492	0
0.0005580492	0
0.0005580492	0
0.0005580492	0
0.027647872	0
0.48258686	1
0.02859987	0
0.0253744	0
0.006635579	0
0.03487055	1
0.0007405246	0
0.00071187457	0
0.00071794697	0
0.00060434436	0
0.0005580492	0
0.0005580952	0
0.0006476535	0
0.02835974	0
0.06518488	0
0.0005920948	0
0.00090534944	0
0.00063366146	0
0.20960173	0
0.0005070794	0
0.00057459256	0
0.04974272	0
0.24947612	0
0.0005580492	0
0.00061156525	0
0.14484929	0
0.031149277	0
0.00043868678	0
0.0018286827	0
0.04595547	0
0.093947	0
0.0005580492	0
0.0005790962	0
0.0006009197	0
0.13262452	1
0.00090534944	0
0.0005810546	0
0.0005580492	0
0.0005580492	0
0.5593918	0
0.81832427	1
0.00061271514	0
0.0144700855	0
0.0005580492	0
0.76629114	0
0.096623555	0
0.00062310946	0
0.0005580492	0
0.0082859965	0
0.00058188644	0
0.00058272673	0
0.29373264	0
0.09611023	0
0.16536002	0
0.0005580492	0
0.0005580492	0
0.0011976708	0
0.0005580492	0
0.0006009197	0
0.01639814	0
0.00090534944	0
0.014515756	0
0.0005931827	0
0.00048617893	0
0.00069472374	0
0.02394627	0
0.00070994365	0
0.01852819	0
0.00075876986	0
0.30156294	0
0.057745676	0
0.00090534944	0
0.00060785	0
0.00062038656	0
0.00063444435	0
0.0005580492	0
0.0051011587	0
0.0006009197	0
0.0005580492	0
0.0005580492	0
0.0012286309	0
0.0005694417	0
0.0006704105	0
0.061595894	0
0.000626912	0
0.07045538	0
0.64553845	1
0.013435097	0
0.001056101	0
0.0006524194	0
0.014632133	0
0.4824644	0
0.12411993	0
0.0030974685	0
0.2498899	0
0.00081983284	0
0.0014454672	0
0.0005580492	0
0.0005429413	0
0.00061271514	0
0.0006646037	0
0.0005584233	0
0.00055057695	0
0.0005580492	0
0.5809041	0
0.014235582	0
0.023204347	0
0.13279213	0
0.03318138	0
0.0005580492	0
0.00058188644	0
0.00057720614	0
0.01755048	0
0.000579305	0
0.32698745	0
0.021061327	0
0.00080784265	0
0.00056225713	0
0.04428313	0
0.0006009197	0
0.87491244	1
0.14190073	0
0.03901145	0
0.001056101	0
0.0005580492	0
0.16743833	0
0.23445717	0
0.09233228	0
0.0005580492	0
0.13580908	1
0.00077880634	0
0.21258175	0
0.0006293437	0
0.0005580492	0
0.030183388	0
0.73142576	1
0.09546107	1
0.05160898	0
0.073567584	0
0.0058688647	0
0.10983483	0
0.0006242406	0
0.0006172571	0
0.0005931827	0
0.069054954	0
0.0005580492	0
0.10310676	0
0.025543978	0
0.00057876355	0
0.034883484	0
0.3516298	0
0.07967269	0
0.10144405	0
0.0007675038	0
0.0005580492	0
0.0010816864	0
0.027993506	0
0.00066179427	0
0.0006154507	0
0.00090534944	0
0.016705187	0
0.0005580492	0
0.0005580492	0
0.12783942	0
0.00054974743	0
0.0005580492	0
0.16318107	0
0.0005580492	0
0.00045807884	0
0.00062431884	0
0.0006009197	0
0.09643025	0
0.12478796	0
0.04428313	0
0.0005580492	0
0.0005579109	0
0.088910334	0
0.10249071	0
0.0012740787	0
0.00085618085	0
0.0370249	0
0.0005580492	0
0.00063207	0
0.0005302055	0
0.050185636	0
0.13394049	0
0.09288147	0
0.0006022548	0
0.040765688	0
0.07228996	0
0.014191627	0
0.00050723756	0
0.0005580492	0
0.0053528897	0
0.00056531717	0
0.0014171427	0
0.07399358	0
0.00059557223	0
0.0010861988	0
0.0006805663	0
0.0005580492	0
0.0005584233	0
0.0005891712	0
0.00052550115	0
0.00090044504	0
0.034165163	0
0.020821732	0
0.004165089	0
0.0010558416	0
0.083251186	0
0.0006052124	0
0.0007295923	0
0.0005694417	0
0.67433727	1
0.3075264	1
0.07418746	0
0.0012639222	0
0.033674486	0
0.0006971233	0
0.010099245	0
0.0005580492	0
0.16332854	0
0.0005580492	0
0.00061573356	0
0.027314678	0
0.10624826	0
0.0006491594	0
0.0005580492	0
0.2694006	0
0.9548634	1
0.02902646	0
0.0005580492	0
0.0006587065	0
0.00057161716	0
0.00067342987	0
0.00055336533	0
0.018800618	0
0.067546606	0
0.027314678	0
0.85201514	1
0.058431793	0
0.0005580492	0
0.00061271514	0
0.00068755617	0
0.024972707	0
0.0005931827	0
0.5283968	1
0.08565167	0
0.0005580492	0
0.014009843	0
0.12902877	0
0.0013819508	0
0.0005580492	0
0.04878266	0
0.0006244774	0
0.08754629	0
0.027314678	0
0.0005580492	0
0.0005580492	0
0.0073083355	0
0.0008396671	0
0.0006276213	0
0.0005580492	0
0.077487074	0
0.0005580492	0
0.0007239249	0
0.060718108	0
0.24101959	1
0.001056101	0
0.0005537381	0
0.0006201424	0
0.01666872	0
0.0005580492	0
0.0005537381	0
0.00056225713	0
0.028496588	0
0.21593788	1
0.04610922	0
0.113541454	0
0.019910472	0
0.025067499	0
0.060658127	0
0.040515684	0
0.00090534944	0
0.059322935	0
0.0006910576	0
0.10631627	0
0.14503781	0
0.00090534944	0
0.20545557	0
0.0005931827	0
0.0005580492	0
0.0005580492	0
0.00070245244	0
0.06395624	0
0.036621798	0
0.059585426	0
0.00058272673	0
0.087745905	0
0.00062115357	0
0.0009903838	0
0.0005580492	0
0.048936438	0
0.00071549293	0
0.031059926	0
0.00055097596	0
0.027314678	0
0.04440526	0
0.00059014605	0
0.10800053	0
0.0508718	0
0.08045432	0
0.013075202	0
0.0005580492	0
0.00061271514	0
0.0006483603	0
0.0005894035	0
0.0005580492	0
0.0005044677	0
0.00069243833	0
0.00062329415	0
0.0005580492	0
0.053849097	0
0.11364538	0
0.16474445	1
0.043978535	0
0.07364792	0
0.00057927787	0
0.0006888122	0
0.00057927787	0
0.00070403615	0
0.069054954	0
0.7050906	1
0.0007174251	0
0.045202006	0
0.03221177	0
0.0005894035	0
0.9065829	1
0.0005580492	0
0.00056225713	0
0.00053871627	0
0.0012733473	0
0.0012639222	0
0.099000126	0
0.0005931827	0
0.00045807884	0
0.0318901	0
0.0005580492	0
0.001056101	0
0.0005580492	0
0.00055097596	0
0.4122689	1
0.00090534944	0
0.0005580492	0
0.16689077	0
0.0009057658	0
0.0005580492	0
0.0005580492	0
0.00072292594	0
0.0005891712	0
0.058847766	0
0.029861681	0
0.0010394368	0
0.0011976708	0
0.0006487462	0
0.060648892	0
0.0005122501	0
0.5715723	1
0.0005580492	0
0.0011346883	0
0.013435097	0
0.00062050985	0
0.00067939534	0
0.00062329415	0
0.0005580492	0
0.00048713735	0
0.0007018055	0
0.091248214	0
0.032079224	0
0.0010731908	0
0.19254972	0
0.5479779	1
0.0005931827	0
0.05707298	1
0.011944311	0
0.038608257	0
0.00061598775	0
0.027314678	0
0.013327185	0
0.0018804021	0
0.00090534944	0
0.0006361673	0
0.0013561447	0
0.047461297	0
0.09061007	0
0.0010139858	0
0.0014171427	0
0.00090534944	0
0.0005580492	0
0.10520788	0
0.0005580492	0
0.00067342987	0
0.001056101	0
0.25849313	0
0.0005718711	0
0.02431641	0
0.0005580492	0
0.0004353885	0
0.19830826	0
0.0005580492	0
0.68551856	1
0.0006717575	0
0.00052328367	0
0.0010830495	0
0.0010756297	0
0.0005694417	0
0.002002339	0
0.0005580492	0
0.00066744135	0
0.0007591383	0
0.16857956	1
0.0005580492	0
0.0006628863	0
0.93490946	1
0.0005580492	0
0.028479448	0
0.00055006344	0
0.46167508	1
0.19927327	1
0.0006154507	0
0.00057876355	0
0.00061573356	0
0.18488236	0
0.5812487	0
0.0005580492	0
0.10465138	0
0.0005580492	0
0.0005931827	0
0.00087865506	0
0.0005580492	0
0.0005580492	0
0.10284009	0
0.00056225713	0
0.00058188644	0
0.19988415	0
0.0005580492	0
0.00057123235	0
0.00090534944	0
0.16375664	0
0.00056920404	0
0.051112305	0
0.97321767	1
0.0007127299	0
0.0005580492	0
0.18516302	0
0.0010334359	0
0.15523237	0
0.4680562	1
0.00058188644	0
0.00059296284	0
0.0006946046	0
0.07415745	0
0.07701693	0
0.0005580492	0
0.0006196367	0
0.0005580492	0
0.14891203	0
0.001002183	0
0.0005580492	0
0.09554665	0
0.0006084655	0
0.022555353	0
0.22744122	0
0.00072052033	0
0.021631077	0
0.0014530288	0
0.0005580492	0
0.00062329415	0
0.012984715	0
0.029239096	0
0.00057911803	0
0.054057	0
0.11911571	0
0.042286377	0
0.00064924103	0
0.034423735	0
0.011496232	0
0.0463215	0
0.0005537381	0
0.035734933	0
0.25864166	0
0.67680407	1
0.00068081095	0
0.044808585	0
0.069054954	0
0.0006561301	0
0.00058858946	0
0.0010078191	0
0.0005438459	0
0.0013304955	0
0.3022616	1
0.08651585	0
0.000572396	0
0.00064032094	0
0.05080531	0
0.016162584	0
0.00055006344	0
0.102855235	0
0.0005580492	0
0.097195156	0
0.0005580492	0
0.07089384	0
0.21360242	0
0.0005580492	0
0.09141515	0
0.0005580492	0
0.063676514	0
0.0005584233	0
0.07441527	0
0.01501094	0
0.008106238	0
0.060027562	0
0.015841568	0
0.00058188644	0
0.00071002013	0
0.0012511456	0
0.0005931827	0
0.00062329415	0
0.07739959	0
0.0011509039	0
0.0005580492	0
0.047032885	0
0.0006540702	0
0.0005580492	0
0.09836621	0
0.07000094	0
0.6502016	1
0.46214685	1
0.7427187	1
0.0005310679	0
0.00062329415	0
0.0022843978	0
0.41844642	1
0.05687178	0
0.00047367482	0
0.0005931827	0
0.025296247	0
0.038273573	0
0.0005580492	0
0.0005580492	0
0.8726338	1
0.15568565	0
0.02589387	0
0.00048211275	0
0.0006286579	0
0.027564248	0
0.053878866	0
0.00058188644	0
0.9264152	1
