proba	true_label
0.00819448	0
0.00819448	0
0.024971478	0
0.024971478	0
0.00819448	0
0.024971478	0
0.024971478	0
0.00819448	0
0.024971465	0
0.024971478	0
0.024971459	0
0.00819448	0
0.024971478	0
0.00819448	0
0.00819448	0
0.02497149	0
0.024971478	0
0.00819448	0
0.024971459	0
0.00819448	0
0.024971465	0
0.047221687	0
0.00819448	0
0.024971478	0
0.024971478	0
0.00819448	0
0.024971465	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971465	0
0.00819448	0
0.00819448	0
0.029355692	0
0.024971478	0
0.024971478	0
0.029940685	0
0.00819448	0
0.024971465	0
0.00819448	0
0.024971465	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.008194476	0
0.00819448	0
0.024971478	0
0.00819448	0
0.00819448	0
0.024971465	0
0.024971478	0
0.02497149	0
0.00819448	0
0.024971465	0
0.024971465	0
0.00819448	0
0.024971478	0
0.00819448	0
0.00819448	0
0.024971459	0
0.024971478	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.00819448	0
0.013594798	0
0.0471703	0
0.008194476	0
0.029367214	0
0.030029811	0
0.013258769	0
0.00819448	0
0.048344027	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.030218016	0
0.00819448	0
0.024971478	0
0.00819448	0
0.00819448	0
0.02497149	0
0.024971478	0
0.024971478	0
0.024971465	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.02497149	0
0.00819448	0
0.00819448	0
0.024971478	0
0.00819448	0
0.00819448	0
0.02497149	0
0.00819448	0
0.024971453	1
0.04741358	0
0.024971478	0
0.024971478	0
0.024971478	0
0.00819448	0
0.00819448	0
0.040688805	0
0.00819448	0
0.00819448	0
0.024971478	0
0.00819448	0
0.024971478	0
0.00819448	0
0.00819448	0
0.024971478	0
0.047873102	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.009888862	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.02994067	0
0.00819448	0
0.00819448	0
0.024971465	0
0.00819448	0
0.024971465	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971478	0
0.047333457	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971472	0
0.029829523	0
0.00819448	0
0.024971478	0
0.01593683	0
0.00819448	0
0.024971478	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971478	0
0.035292074	0
0.00819448	0
0.01605629	0
0.024971478	0
0.024971478	0
0.024971478	0
0.024971478	0
0.024971478	0
0.00819448	0
0.024971465	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971478	0
0.02497149	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971478	0
0.00819448	0
0.00819448	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971478	0
0.02497149	0
0.016064255	0
0.009888862	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971478	0
0.024971465	0
0.024971478	0
0.024971478	0
0.00819448	0
0.024971478	0
0.00819448	0
0.029985022	0
0.024971465	0
0.00819448	0
0.024971465	0
0.00819448	0
0.00819448	0
0.00819448	0
0.008194476	0
0.024971478	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.02497149	0
0.024971478	0
0.024971465	0
0.02497149	0
0.00819448	0
0.00819448	0
0.00819448	0
0.011826325	0
0.024971465	0
0.00819448	0
0.00819448	0
0.047441598	0
0.024971478	0
0.024971465	0
0.024971465	0
0.015482606	0
0.02497149	0
0.02497149	0
0.00819448	0
0.024971478	0
0.024971478	0
0.00819448	0
0.024971478	0
0.00819448	0
0.024971478	0
0.02497149	0
0.00819448	0
0.024971478	0
0.024971465	0
0.00819448	0
0.00819448	0
0.024971465	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.02497149	0
0.00819448	0
0.02497149	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.04760055	0
0.02497149	0
0.00819448	0
0.024971465	1
0.024971478	0
0.024971478	0
0.024971478	0
0.024971465	0
0.00819448	0
0.00819448	0
0.04790906	0
0.00819448	0
0.024971478	0
0.00819448	0
0.00819448	0
0.024971478	0
0.00819448	0
0.00819448	0
0.016135862	0
0.00819448	0
0.00819448	0
0.00819448	0
0.04828146	0
0.00819448	0
0.00819448	0
0.029847665	0
0.00819448	0
0.030029804	0
0.024971459	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.04800869	0
0.00819448	0
0.024971478	0
0.00819448	0
0.00819448	0
0.024971465	0
0.00819448	0
0.00819448	0
0.024971478	0
0.00819448	0
0.024971478	0
0.024971478	0
0.00819448	0
0.024971478	0
0.029592851	0
0.024971478	0
0.00819448	0
0.024971459	0
0.024971472	0
0.024971465	0
0.024971478	0
0.00819448	0
0.00819448	0
0.024971478	0
0.00819448	0
0.024971478	0
0.00819448	0
0.024971478	0
0.024971478	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971478	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971478	0
0.048300933	0
0.00819448	0
0.024971478	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.02497149	0
0.030159313	0
0.024971478	0
0.00819448	0
0.024971465	0
0.008194476	0
0.024971478	0
0.00819448	0
0.00819448	0
0.048479658	0
0.00819448	0
0.024971478	0
0.024971465	0
0.04810665	0
0.00819448	0
0.02497149	0
0.00819448	0
0.024971465	0
0.016001238	0
0.02497149	0
0.024971478	0
0.024971465	0
0.008194476	0
0.00819448	0
0.00819448	0
0.024971478	0
0.00819448	0
0.00819448	0
0.024971478	0
0.00819448	0
0.02497149	0
0.024971465	1
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.009888862	0
0.024971478	0
0.00819448	0
0.024971478	0
0.02497149	0
0.00819448	0
0.024971478	0
0.024971478	0
0.00819448	0
0.008194476	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.00819448	0
0.024971472	0
0.00819448	0
0.024971453	0
0.024971478	0
0.00819448	0
0.024971478	0
0.04816504	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.04804303	0
0.00819448	0
0.00819448	0
0.02497149	0
0.00819448	0
0.024971465	0
0.00819448	0
0.024971478	0
0.00819448	0
0.024971478	0
0.024971478	0
0.024971478	0
0.00819448	0
0.024971478	0
0.047694728	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.008194476	0
0.00819448	0
0.00819448	0
0.02497149	0
0.00819448	0
0.00819448	0
0.024971478	0
0.02497149	0
0.024971478	0
0.011664763	0
0.00819448	0
0.00819448	0
0.024971478	0
0.02497149	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971465	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971465	0
0.024971453	1
0.024971478	0
0.00819448	0
0.024971478	0
0.01626248	0
0.029367222	0
0.00819448	0
0.02497149	0
0.024971465	0
0.00819448	0
0.024971478	0
0.00819448	0
0.024971465	0
0.024971478	0
0.04764352	0
0.024971478	0
0.024971465	0
0.00819448	0
0.024971465	0
0.00819448	0
0.015524418	0
0.00819448	0
0.024971478	0
0.047853906	0
0.024971478	0
0.024971478	0
0.024971465	0
0.024971478	0
0.009888862	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971478	0
0.024971478	0
0.024971478	0
0.00819448	0
0.024971478	0
0.00819448	0
0.024971478	0
0.024971465	0
0.024971478	0
0.00819448	0
0.024971465	0
0.02497149	0
0.00819448	0
0.024971478	0
0.024971465	0
0.02497149	0
0.00819448	0
0.024971465	0
0.00819448	0
0.008194476	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971459	1
0.00819448	0
0.024971478	0
0.024971465	1
0.00819448	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971459	0
0.02497149	0
0.00819448	0
0.024971478	0
0.00819448	0
0.00819448	0
0.024971465	0
0.00819448	0
0.024971478	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971465	0
0.00819448	0
0.047564264	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.00819448	0
0.024971478	0
0.024971465	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.00819448	0
0.024971478	0
0.00819448	0
0.024971478	0
0.00819448	0
0.024971478	0
0.00819448	0
0.024971465	0
0.024971478	0
0.024971478	0
0.02497149	0
0.00819448	0
0.024971478	0
0.00819448	0
0.024971465	0
0.024971478	0
0.024971465	0
0.00819448	0
0.02497149	0
0.02497149	0
0.00819448	0
0.024971478	0
0.00819448	0
0.00819448	0
0.024971465	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971478	0
0.024971478	0
0.00819448	0
0.024971478	0
0.024971478	0
0.00819448	0
0.009938653	0
0.00819448	0
0.00819448	0
0.024971478	0
0.02497149	0
0.00819448	0
0.024971459	0
0.00819448	0
0.024971478	0
0.00819448	0
0.00819448	0
0.024971478	0
0.00819448	0
0.00819448	0
0.009697736	0
0.009888862	0
0.04035253	0
0.02904127	0
0.024971478	0
0.00819448	0
0.024971459	0
0.024971465	0
0.029906137	0
0.024971478	0
0.024971478	0
0.00819448	0
0.02497149	0
0.00819448	0
0.024971465	0
0.00819448	0
0.00819448	0
0.024971478	0
0.047430072	0
0.024971478	0
0.00819448	0
0.024971478	0
0.008194476	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.00819448	0
0.024971472	0
0.00819448	0
0.00819448	0
0.024971478	0
0.00819448	0
0.016032027	0
0.024971478	0
0.00819448	0
0.024971459	0
0.024971478	0
0.024971465	0
0.00819448	0
0.00819448	0
0.01597979	0
0.00819448	0
0.024971478	0
0.00819448	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971478	0
0.011860813	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971453	0
0.024971478	0
0.024971478	0
0.00819448	0
0.0160098	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.049503695	0
0.024971478	0
0.00819448	0
0.024971478	0
0.00819448	0
0.00819448	0
0.047323976	0
0.024971478	1
0.024971459	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971459	1
0.024971478	0
0.024971478	0
0.00819448	0
0.030162124	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971478	0
0.00819448	0
0.024971478	0
0.00819448	0
0.024971465	0
0.00819448	0
0.024971478	0
0.024971465	0
0.024971465	0
0.024971465	0
0.024971478	0
0.024971465	0
0.00819448	0
0.00819448	0
0.024971459	1
0.00819448	0
0.00819448	0
0.024971478	0
0.024971478	0
0.024971465	0
0.024971465	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971478	0
0.00819448	0
0.00819448	0
0.024971478	0
0.00819448	0
0.00819448	0
0.024971478	0
0.00819448	0
0.024971478	0
0.02497149	0
0.024971465	0
0.030354585	0
0.00819448	0
0.024971465	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971465	0
0.00819448	0
0.024971478	0
0.00819448	0
0.024971478	0
0.024971478	0
0.00819448	0
0.009748157	0
0.024971465	0
0.02497149	0
0.024971478	0
0.00819448	0
0.024971478	0
0.024971448	1
0.00819448	0
0.024971478	0
0.024971478	0
0.024971465	0
0.00819448	0
0.00819448	0
0.024971465	0
0.00819448	0
0.024971465	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971478	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971478	0
0.024971478	0
0.024971478	0
0.024971478	0
0.00819448	0
0.00819448	0
0.04640901	0
0.024971478	0
0.0474359	0
0.00819448	0
0.016177693	0
0.024971478	0
0.024971465	0
0.00819448	0
0.00819448	0
0.024971465	0
0.009863175	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971465	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.00819448	0
0.024971478	0
0.00819448	0
0.024971459	1
0.00819448	0
0.00819448	0
0.024971478	0
0.024971478	0
0.024971465	0
0.00819448	0
0.008194476	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971465	0
0.024971478	0
0.00819448	0
0.00819448	0
0.024971478	0
0.00819448	0
0.024971465	0
0.02497149	0
0.013506959	0
0.024971465	0
0.024971478	0
0.024971478	0
0.00819448	0
0.00819448	0
0.009939102	0
0.024971478	0
0.024971478	0
0.024971478	0
0.024971478	0
0.047245882	0
0.00819448	0
0.024971478	0
0.024971478	0
0.02497149	0
0.024971453	1
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.03531161	0
0.00819448	0
0.024971478	0
0.00819448	0
0.00819448	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971478	0
0.024971478	0
0.024971465	0
0.00819448	0
0.00819448	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00983175	0
0.00819448	0
0.015912037	0
0.015429832	0
0.00819448	0
0.024971453	0
0.030344123	0
0.00819448	0
0.024971478	0
0.00819448	0
0.0160367	0
0.024971478	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971478	0
0.024971465	0
0.00819448	0
0.024971465	0
0.024971478	0
0.024971478	0
0.03571144	0
0.008194476	0
0.00819448	0
0.02497149	0
0.024971465	0
0.00819448	0
0.024971478	0
0.02497149	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.00819448	0
0.00819448	0
0.013278735	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.015800562	0
0.00819448	0
0.04042445	0
0.00819448	0
0.024971478	0
0.024971478	0
0.00819448	0
0.02497149	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971465	0
0.00819448	0
0.00819448	0
0.02497149	0
0.03573732	0
0.00819448	0
0.00819448	0
0.047267158	0
0.00819448	0
0.024971478	0
0.00819448	0
0.024971478	0
0.02497149	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.00819448	0
0.02497149	0
0.00819448	0
0.00819448	0
0.00819448	0
0.029748332	0
0.024971478	0
0.024971465	0
0.024971478	0
0.015994912	0
0.00819448	0
0.024971478	0
0.00819448	0
0.024971478	0
0.024971478	0
0.00819448	0
0.034937534	0
0.024971478	0
0.00819448	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.008194476	0
0.00819448	0
0.024971478	0
0.00819448	0
0.024971478	0
0.024971478	0
0.00819448	0
0.048809383	0
0.00819448	0
0.024971465	0
0.00819448	0
0.00819448	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.04708143	0
0.02497149	0
0.00819448	0
0.02497149	0
0.024971478	0
0.00819448	0
0.024971478	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971478	0
0.00819448	0
0.024971478	0
0.024971478	0
0.024971478	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971478	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.02497149	0
0.024971478	0
0.00819448	0
0.02497149	0
0.024971465	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971465	0
0.00819448	0
0.00819448	0
0.024971478	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971478	0
0.00819448	0
0.00819448	0
0.024971465	0
0.024971478	0
0.024971478	0
0.024971465	0
0.024971478	0
0.00819448	0
0.024971478	0
0.00819448	0
0.024971465	0
0.04722706	0
0.008194476	0
0.00819448	0
0.024971472	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971465	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971453	1
0.024971465	0
0.024971478	0
0.00819448	0
0.00819448	0
0.02497149	0
0.024971465	0
0.00819448	0
0.024971478	0
0.024971478	0
0.024971453	1
0.009953508	0
0.00819448	0
0.024971465	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971478	0
0.00819448	0
0.024971478	0
0.02497149	0
0.024971478	0
0.02497149	0
0.0474726	0
0.00819448	0
0.00819448	0
0.024971478	0
0.024971478	0
0.00819448	0
0.00819448	0
0.024971478	0
0.00819448	0
0.024971465	0
0.00819448	0
0.024971465	0
0.00819448	0
0.024971465	0
0.00819448	0
0.024971478	0
0.024971478	0
0.030245943	0
0.00819448	0
0.02497149	0
0.02497149	0
0.024971478	0
0.00819448	0
0.024971472	0
0.00819448	0
0.00819448	0
0.024971478	0
0.040026497	0
0.02497149	0
0.024971465	0
0.02497149	0
