proba	true_label
0.0065581915	0
0.0065581915	0
0.1397634	0
0.1397634	0
0.13976347	0
0.0065581882	0
0.0065581915	0
0.0065581915	0
0.0065581915	0
0.13976349	1
0.0065581915	0
0.0065581882	0
0.0065581915	0
0.13976337	0
0.0065581948	0
0.0065581915	0
0.13976347	1
0.0065581882	0
0.0065581915	0
0.1397634	0
0.13976343	0
0.13976347	0
0.1397634	0
0.0065581915	0
0.0065581915	0
0.0065581882	0
0.1397634	0
0.13976337	0
0.0065581915	0
0.1397634	0
0.1397634	0
0.13976347	0
0.0065581915	0
0.13976347	0
0.0065581915	0
0.0065581915	0
0.0065581882	0
0.0065581882	0
0.2167294	1
0.0065581915	0
0.13976352	0
0.0065581882	0
0.0065581948	0
0.1397634	0
0.17418896	0
0.1397634	0
0.0065581882	0
0.0065581915	0
0.1397634	0
0.13976347	0
0.1802481	0
0.0065581915	0
0.13976353	0
0.13976337	0
0.008343606	0
0.0065581882	0
0.13976347	1
0.13976337	0
0.0065581882	0
0.0065581915	0
0.0065581882	0
0.0065581915	0
0.0065581948	0
0.13976337	0
0.0065581882	0
0.011758555	0
0.0065581915	0
0.0065581915	0
0.13976347	0
0.01636399	0
0.1397634	0
0.0065581915	0
0.13976343	0
0.0065581882	0
0.0065581882	0
0.1397634	0
0.0065581948	0
0.1397634	0
0.13976337	0
0.0065581882	0
0.1397634	0
0.0065581915	0
0.21620587	0
0.0065581915	0
0.0065581882	0
0.1397634	0
0.0065581948	0
0.1397634	0
0.13976337	0
0.0065581882	0
0.0065581882	0
0.0065581915	0
0.0065581915	0
0.0065581882	0
0.1397634	0
0.1397634	0
0.17705326	1
0.008840191	0
0.0065581882	0
0.1397634	0
0.0065581915	0
0.010609275	0
0.0065581915	0
0.0065581882	0
0.0065581915	0
0.0065581882	0
0.1397634	0
0.13976352	1
0.1397634	0
0.13976337	0
0.0065581915	0
0.0065581948	0
0.1397634	0
0.0065581882	0
0.0065581915	0
0.0065581915	0
0.0065581882	0
0.0065581915	0
0.13976337	0
0.0065581948	0
0.0065581915	0
0.0065581882	0
0.011829458	0
0.0065581948	0
0.13976352	1
0.0065581882	0
0.0065581882	0
0.0065581882	0
0.0065581915	0
0.1397634	0
0.0065581915	0
0.13976337	0
0.0065581882	0
0.13976347	0
0.0065581882	0
0.0065581948	0
0.1397634	1
0.0065581882	0
0.0065581915	0
0.0065581915	0
0.0053000366	0
0.1397634	0
0.0065581915	0
0.0065581915	0
0.0065581882	0
0.13976337	0
0.0065581915	0
0.0065581882	0
0.17433703	0
0.0065581882	0
0.0065581915	0
0.13976337	0
0.0065581915	0
0.0065581915	0
0.0065581882	0
0.0065581882	0
0.13976343	0
0.13976343	0
0.13976347	0
0.21086162	0
0.23540969	0
0.0065581915	0
0.0065581882	0
0.1397634	0
0.0065581882	0
0.0065581882	0
0.0065581915	0
0.0043253023	0
0.0065581915	0
0.1397634	0
0.0065581915	0
0.13976347	0
0.0065581915	0
0.19306913	0
0.0065581882	0
0.0065581915	0
0.0065581915	0
0.0065581915	0
0.0065581948	0
0.1397634	0
0.0065581882	0
0.0065581882	0
0.0065581915	0
0.1397634	0
0.13976355	1
0.1397634	0
0.1397634	0
0.1397634	0
0.0065581915	0
0.0065581915	0
0.0065581915	0
0.0065581948	0
0.00866458	0
0.0065581948	0
0.0065581882	0
0.0065581915	0
0.0065581915	0
0.0065581882	0
0.13976347	1
0.010923646	0
0.0065581882	0
0.21833773	0
0.0065581915	0
0.13976343	0
0.0065581882	0
0.0065581948	0
0.13976347	0
0.0065581915	0
0.0065581915	0
0.0065581882	0
0.0065581915	0
0.1397634	0
0.13976343	0
0.0065581882	0
0.0065581948	0
0.1397634	0
0.0065581882	0
0.1397634	0
0.0065581915	0
0.0065581948	0
0.0065581882	0
0.0065581882	0
0.0065581915	0
0.0065581915	0
0.0065581948	0
0.1397634	0
0.1397634	0
0.13976343	1
0.1397634	0
0.0065581915	0
0.0065581882	0
0.1397634	0
0.0065581882	0
0.0065581882	0
0.13976341	0
0.17569436	1
0.0065581882	0
0.0065581948	0
0.0065581882	0
0.0065581915	0
0.13976341	1
0.1397634	0
0.0065581915	0
0.13976337	0
0.13976343	1
0.0065581948	0
0.0065581882	0
0.13976355	0
0.0065581915	0
0.1397634	0
0.1397634	0
0.0065581915	0
0.13976337	0
0.13976346	0
0.1397634	0
0.17415941	0
0.0065581915	0
0.0065581882	0
0.0065581882	0
0.13976347	0
0.1397634	0
0.0065581882	0
0.0065581882	0
0.0065581915	0
0.0065581948	0
0.1397634	0
0.0065581882	0
0.0065581948	0
0.13976347	0
0.0065581915	0
0.1397634	0
0.0065581882	0
0.0065581915	0
0.13976341	1
0.1397634	0
0.1397634	0
0.0065581882	0
0.1397634	0
0.008467386	0
0.1397634	0
0.0065581882	0
0.18024799	0
0.0065581915	0
0.0065581915	0
0.1397636	0
0.0065581915	0
0.13976337	0
0.0065581882	0
0.0085063465	0
0.0065581915	0
0.0065581882	0
0.0065581915	0
0.1397634	0
0.0065581915	0
0.13976337	0
0.0065581882	0
0.0065581915	0
0.0065581915	0
0.13976347	0
0.1397634	0
0.0065581882	0
0.1397634	0
0.0065581915	0
0.13976337	0
0.13976337	0
0.0065581882	0
0.0065581915	0
0.0065581948	0
0.20687841	0
0.0065581882	0
0.011794921	0
0.0065581882	0
0.009228534	0
0.0065581915	0
0.008506556	0
0.0065581948	0
0.0065581882	0
0.1397634	1
0.0065581882	0
0.0065581915	0
0.13976346	1
0.13976347	0
0.1397634	0
0.13976337	0
0.0065581915	0
0.13976347	0
0.13976346	1
0.13976343	0
0.1397634	0
0.0065581882	0
0.09517961	0
0.0065581948	0
0.13976347	0
0.0065581915	0
0.0065581915	0
0.1397634	0
0.0065581948	0
0.0065581948	0
0.0065581915	0
0.13976347	1
0.1397634	0
0.0065581915	0
0.0065581915	0
0.13976347	0
0.13976343	0
0.0065581882	0
0.1397634	0
0.1397634	0
0.0065581915	0
0.008563163	0
0.0065581915	0
0.1397634	0
0.0065581882	0
0.13976347	0
0.0065581915	0
0.13976347	0
0.0065581915	0
0.0085063465	0
0.1397634	0
0.13976343	1
0.0065581915	0
0.1397634	0
0.13976347	0
0.13976349	1
0.13976347	0
0.0065581915	0
0.13976343	0
0.13976347	0
0.0065581915	0
0.0065581882	0
0.0065581882	0
0.13976343	0
0.0065581882	0
0.016863355	0
0.1397634	0
0.0065581915	0
0.13976339	0
0.010123013	0
0.0065581915	0
0.0065581882	0
0.13976341	1
0.1397634	0
0.13976349	1
0.13976343	0
0.0065581948	0
0.0065581882	0
0.0065581882	0
0.1397634	1
0.1397634	0
0.13976341	0
0.0065581915	0
0.0065581882	0
0.0065581915	0
0.0065581915	0
0.0065581882	0
0.0065581915	0
0.0065581882	0
0.1397634	0
0.13976358	1
0.0065581915	0
0.0065581915	0
0.0065581882	0
0.1397634	0
0.0065581882	0
0.1397634	0
0.0065581915	0
0.0065581882	0
0.0065581882	0
0.1397634	1
0.0065581915	0
0.13976343	0
0.13976343	0
0.0065581948	0
0.0065581915	0
0.010331005	0
0.13976337	0
0.0065581915	0
0.1397634	0
0.0065581915	0
0.1397634	0
0.0065581882	0
0.0065581948	0
0.1397634	0
0.13976347	0
0.0065581915	0
0.1397634	0
0.0065581915	0
0.21387991	0
0.13976343	0
0.13976349	1
0.0065581915	0
0.13976347	0
0.0065581915	0
0.13976343	0
0.13976353	0
0.13976347	1
0.008506338	0
0.0065581915	0
0.0065581915	0
0.0065581915	0
0.1743371	0
0.0065581915	0
0.0065581882	0
0.0065581882	0
0.13976347	0
0.0065581882	0
0.1397634	0
0.13976337	0
0.1397634	0
0.1397634	0
0.0065581915	0
0.0065581882	0
0.0065581915	0
0.0065581915	0
0.1397634	0
0.15897623	0
0.13976343	1
0.13976343	0
0.1397634	0
0.010092268	0
0.0065581915	0
0.0065581882	0
0.0065581915	0
0.13976343	0
0.0065581948	0
0.0065581915	0
0.0065581915	0
0.0085063465	0
0.0086899325	0
0.1397634	0
0.13976355	0
0.0065581882	0
0.1397634	0
0.1397634	0
0.0065581882	0
0.1397634	0
0.1397634	0
0.1397634	0
0.0065581915	0
0.0065581882	0
0.0065581948	0
0.13976343	1
0.13976337	0
0.0065581915	0
0.0065581915	0
0.0065581882	0
0.1397634	0
0.13976347	0
0.0065581915	0
0.0065581882	0
0.13577002	0
0.1397634	0
0.0065581882	0
0.0065581915	0
0.13976346	0
0.0084803505	0
0.0065581882	0
0.0065581915	0
0.22888824	1
0.0065581882	0
0.0065581882	0
0.0065581882	0
0.1397634	0
0.1397634	0
0.0065581915	0
0.0065581915	0
0.13976347	0
0.21637566	0
0.0065581882	0
0.0065581915	0
0.13976347	0
0.0085063465	0
0.0065581915	0
0.0065581915	0
0.0065581915	0
0.1397634	0
0.1397634	0
0.2501038	0
0.0065581915	0
0.13976343	0
0.0065581948	0
0.0065581915	0
0.0065581948	0
0.1397634	0
0.0065581915	0
0.13976343	0
0.1397634	0
0.0065581882	0
0.13976343	0
0.0065581882	0
0.1397634	0
0.0065581915	0
0.0065581915	0
0.13976347	0
0.0065581915	0
0.0065581882	0
0.1397634	0
0.0065581882	0
0.13976337	0
0.13976339	0
0.0065581915	0
0.13976337	0
0.0065581915	0
0.0065581915	0
0.0065581915	0
0.0065581882	0
0.0065581882	0
0.1397634	0
0.13976343	1
0.0065581915	0
0.0065581915	0
0.13976343	0
0.00842861	0
0.13976343	0
0.0065581915	0
0.2686616	1
0.0065581882	0
0.0065581915	0
0.0065581915	0
0.0065581915	0
0.0065581882	0
0.0065581915	0
0.0065581882	0
0.0065581915	0
0.21703818	0
0.0065581915	0
0.0065581882	0
0.0065581915	0
0.0065581915	0
0.0065581915	0
0.13976356	1
0.1397634	0
0.1397634	0
0.0065581915	0
0.0065581882	0
0.0065581948	0
0.0065581948	0
0.0065581915	0
0.17602772	0
0.0065581948	0
0.13976347	0
0.1397634	0
0.0065581948	0
0.1397634	0
0.1397634	0
0.13976347	0
0.0065581882	0
0.13976347	1
0.0065581915	0
0.0065581882	0
0.0065581915	0
0.13976349	1
0.0065581948	0
0.00992713	0
0.13976337	0
0.0065581948	0
0.0065581948	0
0.0065581948	1
0.1397634	0
0.174337	0
0.0065581915	0
0.0065581882	0
0.13976337	0
0.13976337	0
0.0065581882	0
0.1397634	0
0.1397634	0
0.1397634	0
0.0065581882	0
0.00842861	0
0.0065581915	0
0.0065581882	0
0.13976347	0
0.0065581882	0
0.1397634	0
0.13976337	0
0.0065581915	0
0.0065581915	0
0.1397634	0
0.0065581948	0
0.0065581915	0
0.0065581915	0
0.13976343	0
0.1397634	0
0.0065581915	0
0.1397634	0
0.011485541	0
0.0065581948	0
0.1397634	0
0.1397634	0
0.1397634	0
0.13976343	0
0.1397634	0
0.13976337	0
0.0065581915	0
0.0065581882	0
0.1397634	0
0.0065581882	0
0.0065581915	0
0.13976353	1
0.0065581882	0
0.0065581915	0
0.0065581882	0
0.0065581915	0
0.13976347	0
0.004521758	0
0.1397634	0
0.13976358	1
0.1397634	0
0.13976337	0
0.13976347	0
0.0065581915	0
0.0065581882	0
0.174337	0
0.0065581915	0
0.0065581882	0
0.13976337	0
0.1397634	0
0.1397634	0
0.0065581915	0
0.0065581882	0
0.13976355	1
0.008523286	0
0.0065581882	0
0.13976337	0
0.0065581915	0
0.0065581915	0
0.0065581882	0
0.21256511	0
0.13976352	0
0.0065581948	0
0.0065581882	0
0.1397634	0
0.0065581882	0
0.1397634	0
0.0065581948	0
0.0065581882	0
0.0065581915	0
0.0065581915	0
0.0065581915	0
0.1397634	0
0.13976337	0
0.13976337	0
0.0065581915	0
0.0065581882	0
0.0065581882	0
0.0065581915	0
0.13976347	0
0.0065581882	0
0.0065581882	0
0.0065581915	0
0.13976343	0
0.0065581882	0
0.0065581882	0
0.13976355	1
0.0065581915	0
0.0065581915	0
0.0065581882	0
0.0065581915	0
0.13976337	0
0.13976337	0
0.008562924	0
0.008713901	0
0.0065581948	0
0.13976343	0
0.0065581882	0
0.0065581915	0
0.13976343	0
0.0065581915	0
0.0065581915	0
0.0065581948	0
0.13976337	0
0.1397634	0
0.010884515	0
0.0065581882	0
0.1397636	1
0.016378907	0
0.1397634	0
0.13976355	1
0.0065581882	0
0.0065581915	0
0.0065581882	0
0.0065581948	0
0.13976353	0
0.20222417	0
0.13976347	0
0.0065581915	0
0.13976343	0
0.0065581882	0
0.0065581915	0
0.0065581915	0
0.0065581915	0
0.0065581882	0
0.13976337	0
0.0065581915	0
0.13976353	1
0.0065581882	0
0.1397634	0
0.008713905	0
0.1397635	0
0.0065581915	0
0.0065581915	0
0.0065581882	0
0.13976347	0
0.13976343	0
0.1397634	0
0.0065581915	0
0.0065581948	0
0.1397634	0
0.13976343	0
0.0065581882	0
0.0065581882	0
0.0065581915	0
0.0065581882	0
0.0065581915	0
0.0065581882	0
0.0065581915	0
0.009651827	0
0.1397634	0
0.1397634	0
0.0065581882	0
0.0065581948	0
0.1397634	0
0.0065581882	0
0.1397634	0
0.0065581915	0
0.13976337	0
0.0065581882	0
0.1397634	0
0.13976343	0
0.0065581915	0
0.1397634	0
0.0065581915	0
0.0065581915	0
0.1397634	0
0.1397634	0
0.0065581882	0
0.29320186	0
0.0065581948	0
0.0065581882	0
0.0065581915	0
0.0065581915	0
0.0065581882	0
0.1397635	0
0.010916822	0
0.13976347	0
0.1397634	0
0.1397634	0
0.0065581882	0
0.0065581948	0
0.0065581915	0
0.0065581882	0
0.13976337	0
0.13976347	0
0.0065581915	0
0.0065581882	0
0.0065581948	0
0.0065581915	0
0.1397634	0
0.1397634	0
0.0065581915	0
0.0065581915	0
0.0065581915	0
0.0065581882	0
0.0065581882	0
0.0065581948	0
0.0065581915	0
0.0097730355	0
0.0065581915	0
0.0065581882	0
0.0065581915	0
0.1397634	0
0.13976347	1
0.1397634	0
0.0065581882	0
0.13976347	0
0.0065581915	0
0.0065581915	0
0.0065581882	0
0.1397634	0
0.0065581948	0
0.0065581915	0
0.0065581882	0
0.0065581915	0
0.1397634	0
0.0065581915	0
0.1397634	0
0.13976343	1
0.010307547	0
0.1397634	0
0.0065581915	0
0.1397634	0
0.0065581882	0
0.0065581882	0
0.1397634	0
0.18326166	0
0.13976341	0
0.13976339	0
0.0065581882	0
0.0065581915	0
0.0065581882	0
0.0065581882	0
0.0065581948	1
0.0065581882	0
0.0065581882	0
0.0065581882	0
0.0065581915	0
0.0065581948	0
0.0065581915	0
0.0065581915	0
0.1397634	0
0.0065581948	0
0.0065581882	0
0.0065581915	0
0.0065581882	0
0.1397634	0
0.13976347	0
0.13976343	0
0.0065581915	0
0.0065581882	0
0.1397634	0
0.0085063465	0
0.0065581882	0
0.0065581882	0
0.0065581915	0
0.13976347	0
0.0065581915	0
0.1397634	0
0.1397634	0
0.0163789	0
0.13976347	0
0.1397634	0
0.0065581882	0
0.0065581915	0
0.13976337	0
0.1397634	0
0.1397634	0
0.0065581915	0
0.008506338	0
0.0065581882	0
0.0065581915	0
0.0065581882	0
0.1397634	0
0.13976339	0
0.0065581882	0
0.13976347	0
0.0065581948	0
0.13976347	1
0.0065581915	0
0.0065581948	0
0.13976347	0
0.0065581915	0
0.1397634	0
0.13976347	0
0.1397634	0
0.13976343	0
0.13976347	0
0.0065581915	0
0.13976352	0
0.0065581882	0
0.0065581882	0
0.0065581948	0
0.13976343	0
0.0065581948	0
0.13976356	1
0.1397634	0
0.0065581915	0
0.0065581948	0
0.0065581915	0
0.0065581882	0
0.17498922	0
0.1397634	0
0.21111281	1
0.0065581915	0
0.1397634	0
0.13976343	1
0.0065581915	0
0.0065581915	0
0.0065581915	0
0.0065581915	0
0.0065581915	0
0.13976337	0
0.0065581882	0
0.13976347	1
0.1397634	0
0.0065581915	0
0.13976343	1
0.0065581915	0
0.13976337	0
0.0065581882	0
0.0065581882	0
0.13976355	0
0.0065581915	0
0.13976347	0
0.0065581882	0
0.13976347	1
0.0065581915	0
0.13976337	0
0.0065581915	0
0.0065581915	0
0.0065581915	0
0.13976337	0
0.0065581882	0
0.0065581948	0
0.0065581882	0
0.2152852	1
0.0065581882	0
0.0065581915	0
0.008889654	0
0.1397634	0
0.17810409	0
0.009986511	0
0.0065581948	0
0.0065581882	0
0.13976337	0
0.13976347	0
0.0065581915	0
0.0065581915	0
0.1397634	0
0.1397634	0
0.0065581882	0
0.0065581915	0
0.1397634	0
0.0065581882	0
0.0065581915	0
0.0065581915	0
0.0065581882	0
0.0065581915	0
0.0065581948	0
0.1397634	0
0.0065581915	0
0.0065581915	0
0.0065581915	0
0.0065581882	0
0.0065581882	0
0.1397634	0
0.1397635	0
0.0065581882	0
0.13976347	1
0.0065581915	0
0.13976339	0
0.0065581915	0
0.0065581882	0
0.13976343	0
0.0065581915	0
0.0065581915	0
0.0065581915	0
0.0065581882	0
0.1397634	0
0.0065581882	0
0.13976337	0
0.0065581882	0
0.008487992	0
0.0065581915	0
0.0065581882	0
0.0065581915	0
0.0065581915	0
0.0065581915	0
0.1397634	0
0.010727438	0
0.0065581915	0
0.13976346	1
0.0065581915	0
0.13976339	0
0.13976347	1
0.13976343	0
0.13976337	0
0.0065581882	0
0.012472345	0
0.0065581915	0
0.09763013	0
0.13976343	0
0.1397634	0
0.0065581882	0
0.0065581915	0
0.0065581915	0
0.0065581882	0
0.13976343	0
0.13976347	0
0.0065581882	0
0.0065581915	0
0.0065581882	0
0.0065581915	0
0.1397634	0
0.13976341	0
0.0065581915	0
0.13976343	0
0.1397634	0
0.0065581915	0
0.23410317	1
0.1397634	0
0.1397634	0
0.0065581882	0
0.0065581882	0
0.13976341	0
0.0065581915	0
