proba	true_label
0.0028886993	0
0.11102016	0
0.0021668351	0
0.0028786245	0
0.06006135	0
0.13347523	0
0.0028290881	0
0.0030559725	0
0.044346683	0
0.002919029	0
0.06891752	1
0.08122131	0
0.12777485	0
0.0029800974	0
0.0029725982	0
0.06747566	0
0.028498946	0
0.0020804617	0
0.060784504	0
0.11740824	0
0.0028290881	0
0.20319903	0
0.07120165	0
0.17100553	0
0.0009096373	0
0.052417617	0
0.0037668236	0
0.03534972	0
0.0028886993	0
0.13347523	0
0.0029958966	0
0.002885354	0
0.0028290881	0
0.034374703	0
0.002854329	0
0.002734772	0
0.0028290881	0
0.0028886993	0
0.12868878	0
0.0029532348	0
0.02228819	0
0.0028290881	0
0.0030331686	0
0.41581583	1
0.0728194	0
0.0028490995	0
0.7482172	1
0.0031430407	0
0.13347523	0
0.58423764	1
0.13888395	0
0.0028290881	0
0.13850567	0
0.027082505	0
0.0028909072	0
0.33265463	0
0.0029109076	0
0.0028290881	0
0.01307892	0
0.08739186	0
0.040236037	0
0.0028290881	0
0.040610954	0
0.0028290881	0
0.0599098	0
0.0028290881	0
0.0027661198	0
0.008937439	1
0.0018678344	0
0.0028290881	0
0.17020331	1
0.0027348525	0
0.0028290881	0
0.11850304	0
0.09868997	0
0.26847968	0
0.0028290881	0
0.14982256	0
0.0028290881	0
0.0019498734	0
0.0029252004	0
0.0029209116	0
0.0028290881	0
0.010415143	0
0.14022483	0
0.05512053	0
0.0028290881	0
0.0029800974	0
0.13307562	0
0.24774128	0
0.14943686	0
0.0028658882	0
0.0029109076	0
0.059820324	0
0.030594263	0
0.0029132434	0
0.0030777156	0
0.0028290881	0
0.0027726935	0
0.006570764	0
0.1467581	0
0.0028290881	0
0.06883533	0
0.002760288	0
0.06374001	0
0.0028290881	0
0.0028290881	0
0.036129896	0
0.06017596	0
0.0028290881	0
0.08845198	0
0.002809353	0
0.013271813	0
0.0037668236	0
0.0028290881	0
0.0028290881	0
0.7442208	1
0.0028290881	0
0.15134037	0
0.0417297	0
0.0028290881	0
0.0028845542	0
0.0028104312	0
0.0030331686	0
0.0031499355	0
0.0029705607	0
0.0028290881	0
0.0029109076	0
0.09484	0
0.002791917	0
0.28684446	1
0.08818027	0
0.17162445	0
0.0028290881	0
0.0027939621	0
0.032662705	0
0.1606458	1
0.06411479	0
0.18400545	0
0.0028290881	0
0.10136106	0
0.11385125	0
0.34054223	0
0.1245195	0
0.062608644	0
0.0009868878	0
0.0032735954	0
0.05197426	0
0.08326873	0
0.00297401	0
0.038929414	0
0.0029617331	0
0.0022253173	0
0.08686636	0
0.0028845542	0
0.0015571512	0
0.040835444	0
0.022626089	0
0.07490825	0
0.061846875	0
0.12017756	0
0.06253416	0
0.18173912	1
0.0028290881	0
0.0028507998	0
0.2216174	0
0.0037668236	0
0.0029923979	0
0.0029109076	0
0.0032248497	0
0.14530177	0
0.08594795	0
0.10680028	0
0.13416636	0
0.0029064713	0
0.046487052	0
0.0028290881	0
0.0028451234	0
0.0039579878	0
0.0028290881	0
0.010968896	0
0.2057299	0
0.0011042745	0
0.002854329	0
0.0029738275	0
0.12268349	0
0.0026144574	0
0.00854627	0
0.15193291	0
0.07990049	0
0.11505639	0
0.06526188	0
0.0027814198	0
0.09305135	0
0.002794387	0
0.0030565944	0
0.015144194	0
0.0025954265	0
0.20538774	0
0.0028290881	0
0.0033505333	0
0.12969129	0
0.25015402	1
0.06603319	0
0.0028886993	0
0.028146205	0
0.30205774	1
0.0029284146	0
0.0028503472	0
0.0129614165	0
0.10554111	0
0.0028290881	0
0.464402	1
0.100770205	0
0.11850437	0
0.13032617	0
0.00265085	0
0.0016738749	0
0.1231729	0
0.34330994	0
0.0028290881	0
0.0028290881	0
0.11812486	0
0.0028191414	0
0.0028416703	0
0.0030331686	0
0.10985825	0
0.002947837	0
0.09057472	0
0.002908723	0
0.0039579878	0
0.049803194	0
0.18253873	1
0.1360685	0
0.32204574	1
0.32719463	0
0.0016915229	0
0.0029292253	0
0.04027283	0
0.0029532348	0
0.0029117574	1
0.0028290881	0
0.017071959	0
0.0029800974	0
0.0015298431	0
0.002885354	0
0.0021534897	0
0.04956897	0
0.0028290881	0
0.015074072	0
0.0028290881	0
0.14177643	0
0.0026366601	0
0.0029388752	0
0.0028290881	0
0.002877902	0
0.16791998	0
0.6487971	1
0.06645386	0
0.0037668236	0
0.20702803	0
0.0030413596	0
0.01740163	0
0.0028290881	0
0.0029835692	0
0.0028290881	0
0.13275985	0
0.0008706864	0
0.0028290881	0
0.0028451234	0
0.0027835048	0
0.0024992977	0
0.0025783388	0
0.1323149	0
0.0028451234	0
0.0029713998	0
0.0037668236	0
0.002965481	0
0.0024726302	0
0.17234707	0
0.0032480964	0
0.05498084	0
0.003078374	0
0.0026144574	0
0.0028290881	0
0.002741394	0
0.078147426	0
0.10974355	0
0.090441614	0
0.0028290881	0
0.00073715986	0
0.40273294	1
0.09607296	0
0.02962918	0
0.0029124287	0
0.0028290881	0
0.0027084926	0
0.0028290881	0
0.1075054	0
0.20707542	1
0.0029104399	0
0.002947488	0
0.002809353	0
0.050583445	0
0.003154618	0
0.10429695	0
0.23112541	0
0.08601518	0
0.044858262	0
0.06454138	0
0.0028290881	0
0.0028290881	0
0.013389908	0
0.046443414	0
0.15757887	0
0.020174433	0
0.060507268	0
0.041012492	0
0.8486384	0
0.0028737427	0
0.2013846	0
0.56927127	1
0.06965905	0
0.081684336	0
0.01577671	0
0.053139444	0
0.07493601	0
0.0028290881	0
0.0651981	0
0.0029292363	0
0.39733863	1
0.0028290881	0
0.0028290881	0
0.0028290881	0
0.002854329	0
0.052246474	0
0.0028290881	0
0.07394568	0
0.003205942	0
0.03871499	0
0.0028290881	0
0.06912934	0
0.04405316	0
0.11439597	0
0.19758251	0
0.0029109076	0
0.10082077	0
0.0028290881	0
0.041168764	0
0.0030864507	0
0.002945671	0
0.003191492	0
0.0028290881	0
0.0028290881	0
0.0028290881	0
0.0019561055	0
0.32457602	0
0.0039579878	0
0.002638525	0
0.22297621	0
0.0029284146	0
0.0028710847	0
0.16584736	0
0.0028451234	0
0.024758568	0
0.06733769	0
0.037958533	0
0.30211654	0
0.76078844	1
0.08389221	0
0.0030490768	0
0.31299484	1
0.20551898	0
0.0029749053	0
0.0028290881	0
0.044281952	0
0.5137126	1
0.0029109076	0
0.112150535	0
0.047483448	0
0.15864234	0
0.0037668236	0
0.0030565944	0
0.14906104	0
0.38550627	0
0.0028451234	0
0.082058236	0
0.0028917347	0
0.0028290881	0
0.002794387	0
0.0006518681	0
0.09044522	0
0.00063734583	0
0.11083062	0
0.0032321082	0
0.04911894	0
0.001005643	0
0.0028451234	0
0.0032556525	0
0.10016955	0
0.0028290881	0
0.067060724	0
0.002813093	0
0.15858501	1
0.10927224	0
0.002952067	0
0.0011508007	0
0.0028290881	0
0.0027772475	0
0.23177929	0
0.0028290881	0
0.124326214	0
0.7371466	1
0.38528347	1
0.1544587	0
0.038415026	0
0.22016712	0
0.20479448	0
0.051720385	0
0.33151656	1
0.0029022265	0
0.065138295	0
0.0032634838	0
0.06056419	0
0.0027099007	0
0.27624324	1
0.0028290881	0
0.052606557	0
0.25643766	0
0.0031570168	0
0.03871499	0
0.0028290881	0
0.002794387	0
0.0032020374	0
0.0022865979	0
0.0028290881	0
0.0026783668	0
0.119850546	0
0.039144572	0
0.056406047	0
0.004026897	0
0.0029393488	0
0.0028886993	0
0.0029800974	0
0.0030658832	0
0.12877461	0
0.10463849	0
0.0028290881	0
0.002885354	0
0.0029109076	0
0.0029514213	0
0.004040648	0
0.002877902	0
0.13283233	0
