proba	true_label
0.019289756	0
0.019289771	0
0.019289756	0
0.019289756	0
0.6977297	1
0.019289756	0
0.33790457	0
0.019289756	0
0.019289756	0
0.019289756	0
0.019289756	0
0.019289756	0
0.33790463	0
0.019289756	0
0.33790457	1
0.4899184	0
0.019289756	0
0.33790457	0
0.019289756	1
0.019289756	0
0.33790457	0
0.33790457	0
0.33790463	1
0.3608187	0
0.009988633	0
0.33790466	0
0.33790457	0
0.33790457	0
0.019289756	0
0.33790463	0
0.3379047	0
0.33790463	1
0.019289756	0
0.019289756	0
0.019289756	0
0.33790463	1
0.33790457	0
0.33790457	0
0.019289756	0
0.019289756	0
0.65432894	0
0.019289756	0
0.019289775	0
0.019289756	0
0.019289756	0
0.019289756	0
0.019289756	0
0.27657568	0
0.019289756	0
0.33790463	0
0.019289756	0
0.019289756	0
0.019289756	1
0.33790463	0
0.019289756	0
0.019289756	0
0.33790457	0
0.019289756	0
0.019289756	0
0.019289756	0
0.019289756	0
0.3379047	0
0.019289756	0
0.019289756	0
0.019289756	0
0.019289756	0
0.33790463	0
0.021704638	0
0.019289756	0
0.019289775	0
0.019289756	0
0.019289756	0
0.019289756	0
0.33790463	0
0.019289766	0
0.33790463	0
0.3379047	1
0.019289756	0
0.019289756	0
0.33790478	1
0.33790472	1
0.019289756	0
0.019289756	0
0.019289766	0
0.019289756	0
0.33790484	1
0.019289756	0
0.019289756	0
0.33790478	1
0.019289756	0
0.019289756	0
0.33790463	0
0.019289756	0
0.3033833	0
0.33790466	1
0.33790457	0
0.019289756	0
0.019289775	0
0.33790466	1
0.33876	0
0.019289756	0
0.33790466	0
0.33790457	0
0.019289771	0
0.019289756	0
0.019289756	0
0.33790463	0
0.019289756	0
0.33790457	0
0.019289756	0
0.33790457	1
0.019289756	0
0.019289756	0
0.019289756	0
0.33790478	1
0.33790466	0
0.019289756	0
0.33790457	1
0.019289756	0
0.33790457	0
0.33790463	0
0.0021590372	0
0.019289756	0
0.33790466	0
0.0038688816	0
0.019289756	0
0.33790463	0
0.33790457	0
0.019289766	0
0.019289756	0
0.019289756	0
0.33790463	0
0.33790463	0
0.019289766	1
0.019289756	0
0.33790463	0
0.019289756	0
0.33790457	0
0.3653474	0
0.07575567	0
0.3379047	1
0.019289766	0
0.33790478	1
0.019289756	0
0.019289756	0
0.33790466	1
0.33790463	0
0.3379047	0
0.019289756	0
0.019289756	0
0.3379047	0
0.019289756	0
0.019289756	0
0.019289756	0
0.019289766	0
0.019289756	0
0.3379047	1
0.33790466	1
0.33790457	1
0.33790463	0
0.019289756	0
0.019289756	0
0.33790457	0
0.019289756	0
0.33790457	0
0.33790454	0
0.33790457	0
0.019289756	0
0.019289756	0
0.019289756	0
0.019289766	0
0.019289756	0
0.33790463	0
0.019289756	0
0.44722337	0
0.0833866	1
0.5690966	0
0.33790466	1
0.019289766	0
0.019289756	0
0.019289756	0
0.019289756	0
0.18021294	0
0.019289756	0
0.019289756	0
0.019289756	0
0.33790463	1
0.019289756	0
0.019289756	1
0.33790457	0
0.019289756	0
0.33790478	1
0.019289756	0
0.019289756	0
0.08400975	0
0.3379049	1
0.33790478	0
0.33214906	0
0.019289766	0
0.019289756	0
0.019289756	0
0.33790466	0
0.33790457	0
0.019289756	0
0.019289756	0
0.33790457	0
0.3379047	0
0.3379047	1
0.009815701	0
0.019289756	0
0.019289756	0
0.019289756	0
0.33790463	0
0.44134215	1
0.33790466	0
0.33790457	0
0.33790466	0
0.019289756	0
0.33790463	0
0.019289771	0
0.019289756	0
0.019289756	0
0.019289756	0
0.33790466	1
0.019289756	0
0.019289756	0
0.33790463	1
0.019289756	0
0.019289766	0
0.33790463	0
0.019289756	0
0.3379047	0
0.019289756	0
0.33790457	0
0.019289756	0
0.33790457	1
0.33790463	0
0.3379047	1
0.33790463	0
0.026821507	0
0.019289756	0
0.4479299	1
0.019289756	0
0.3379047	1
0.33790484	1
0.019289756	0
0.3379047	0
0.33790457	0
0.33790457	0
0.33790463	0
0.019289756	0
0.019289756	0
0.33790466	0
0.019289756	0
0.019289756	0
0.33790472	1
0.33790457	0
0.33790463	0
0.33790457	0
0.019289756	0
0.019289756	0
0.019289756	0
0.116625436	0
0.33790496	1
0.019289756	0
0.8013732	0
0.3379047	1
0.33790463	0
0.33790457	0
0.33790463	1
0.019289756	0
0.33790463	0
0.33790457	0
0.019289756	0
0.33790463	0
0.92077225	1
0.019289756	0
0.33790463	1
0.33790466	0
0.33790466	0
0.019289766	0
0.33790463	0
0.019289756	0
0.019289756	0
0.33790463	0
0.33790463	1
0.019289756	0
0.019289771	0
0.019289756	0
0.019289756	0
0.33790466	0
0.33790466	0
0.33790457	0
0.33790457	0
0.019289756	0
0.019289756	0
0.019289771	0
0.33790463	0
0.33790457	0
0.33790466	1
0.019289756	0
0.03049684	0
0.019289756	0
0.0024251533	0
0.019289756	0
0.33790457	0
0.33790457	0
0.33790463	0
0.33790457	0
0.019289756	0
0.33790457	0
0.3379047	1
0.019289756	0
0.019289756	0
0.33790484	1
0.33790463	0
0.019289756	0
0.019289756	0
0.33790457	0
0.2953111	1
0.019289756	0
0.33790463	1
0.33790466	0
0.019289756	0
0.019289756	0
0.019289756	0
0.0007823723	0
0.33790463	0
0.019289756	0
0.019289756	0
0.019289756	0
0.33790466	0
0.019289756	0
0.33790457	0
0.019289756	0
0.019289756	0
0.019289756	0
0.019289756	0
0.36623415	1
0.33790463	0
0.019289756	0
0.019289756	0
0.33790463	0
0.019289771	0
0.019289756	0
0.019289756	0
0.3379049	1
0.33790457	0
0.17123224	1
0.33790457	1
0.3379049	1
0.019289756	0
0.33790463	1
0.075623244	0
0.019289756	0
0.33790457	0
0.019289756	0
0.019289756	0
0.33790457	1
0.33790457	0
0.019289756	0
0.33790463	0
0.3379047	1
0.019289766	0
0.33790463	0
0.019289756	0
0.33790463	1
0.02109514	0
0.33790466	1
0.33790457	0
0.35260442	0
0.33790463	0
0.33790457	0
0.33790457	0
0.33790466	1
0.33790466	1
0.3379047	0
0.019289771	0
0.019289756	0
0.019289756	0
0.019289756	0
0.019289756	0
0.019289756	0
0.019289756	0
0.3379047	0
0.019289756	0
0.33790457	0
0.019289756	0
0.019289756	0
0.019289756	0
0.019289756	0
0.33790478	1
0.019289756	0
0.019289756	0
0.019289756	0
0.019289766	0
0.33790472	1
0.33790478	1
0.3379047	0
0.33790463	0
0.019289766	0
0.3379047	1
0.019289756	0
0.019289756	0
0.019289756	0
0.33790466	0
0.019289756	0
0.019289756	0
0.019289771	0
0.019289756	0
0.33790463	1
0.019289756	0
0.33790457	0
0.33790457	0
0.33790466	0
0.33790463	1
0.019289756	0
0.019289756	0
0.69908905	1
0.33790457	1
0.33790457	0
0.019289756	0
0.019289756	0
0.019289756	0
0.019289756	0
0.13196303	0
0.33790457	0
0.33790457	0
0.019289756	0
0.019289756	0
0.019289756	0
0.019289756	0
0.33790463	0
0.019289756	0
0.33790466	0
0.33790463	1
0.33790463	1
0.019289756	0
0.33790457	0
0.33790463	0
0.019289756	0
0.019289771	0
0.3379047	1
0.019289756	0
0.019289756	0
0.019289756	0
0.019289756	0
0.019289756	0
0.019289756	0
0.019289766	0
0.33790463	0
0.019289756	0
0.019289766	0
0.019289756	0
0.33790463	0
0.019289756	0
0.3379049	1
0.019289756	0
0.019289756	0
0.75858444	1
0.019289766	1
0.019289756	0
0.019289766	0
0.3379047	1
0.019289756	0
0.019289756	0
0.33790466	0
0.33790457	0
0.019289756	0
0.33790463	0
0.019289766	0
0.33790463	1
0.019289766	0
0.019289771	0
0.019289756	0
0.019289766	0
0.019289756	0
0.33790472	1
0.019289756	0
0.019289756	0
0.33790463	1
0.019289756	0
0.019289766	0
0.019289756	0
0.33790457	0
0.019289756	0
0.33790472	0
0.11906504	0
0.019289756	0
0.019289756	0
0.019289756	0
