proba	true_label
0.055074196	0
0.018726328	0
0.021261938	0
0.023006978	0
0.107028775	0
0.021672357	0
0.029847233	0
0.20877872	1
0.03909872	0
0.013834902	0
0.023676958	0
0.022882247	0
0.07423311	0
0.1728384	0
0.06090497	0
0.17478652	0
0.048600342	0
0.0126071535	0
0.021113608	0
0.021113608	0
0.33145472	1
0.073954165	0
0.021261938	0
0.22328211	0
0.11514374	0
0.021261938	0
0.11788882	0
0.021261938	0
0.020432169	0
0.020993397	0
0.021261938	0
0.018734705	0
0.3018065	0
0.027130527	1
0.021261938	0
0.021261938	0
0.11582736	0
0.02981882	0
0.021580301	0
0.014117304	0
0.22609708	0
0.022133086	0
0.22601539	1
0.25400037	0
0.21984692	0
0.021261938	1
0.021261938	0
0.16362897	0
0.02159813	0
0.01629309	0
0.021953678	0
0.06886594	0
0.06899776	0
0.0271878	0
0.06618533	0
0.021447858	0
0.021261938	0
0.022386283	0
0.022025073	0
0.022148095	0
0.022025073	0
0.022710575	0
0.0200223	0
0.24554388	0
0.022148095	0
0.021689456	0
0.25626585	0
0.11582736	0
0.09173199	0
0.21337123	0
0.37801823	0
0.01721598	0
0.512066	0
0.021261938	0
0.12106264	0
0.021261938	0
0.16897754	0
0.42606974	1
0.023399105	0
0.51152265	1
0.16281398	0
0.025193816	0
0.22155619	0
0.022602204	0
0.021113608	0
0.17607154	0
0.56580925	1
0.2973451	0
0.35130063	0
0.29464537	0
0.022777796	0
0.0200223	0
0.3428805	1
0.19977117	0
0.41603604	1
0.3633857	1
0.020287639	0
0.1310278	0
0.0200223	0
0.021748755	0
0.022386283	0
0.52175975	1
0.020890838	0
0.40303913	1
0.021978142	0
0.022046678	0
0.2509567	0
0.043648344	0
0.26953197	0
0.022025073	0
0.11522157	0
0.018734705	0
0.4510021	1
0.021261938	0
0.19296357	1
0.23176125	0
0.021261938	0
0.24169385	0
0.23544319	0
0.119666874	0
0.020573003	0
0.13703224	0
0.06733119	0
0.025328146	0
0.02361822	0
0.021287385	0
0.07895466	0
0.022272335	0
0.023024734	0
0.023990052	0
0.2958978	0
0.33118245	0
0.0200223	0
0.02851624	0
0.15376948	0
0.018734705	0
0.25019276	0
0.054165814	0
0.37883186	1
0.1354348	0
0.021546654	0
0.01965868	0
0.022386283	0
0.6610281	1
0.02174272	0
0.021370035	0
0.371717	0
0.024788873	0
0.020821199	0
0.17233321	0
0.46450233	1
0.25758037	0
0.17771694	0
0.021447858	1
0.026011834	0
0.021261938	0
0.20021673	0
0.023843462	0
0.011258406	0
0.02245633	0
0.17485374	0
0.021672357	0
0.021261938	0
0.022148095	0
0.16181399	0
0.021261938	0
0.021261938	0
0.04879075	1
0.022248281	0
0.068713106	0
0.44947484	0
0.021261938	0
0.021261938	0
0.033440284	0
0.39783078	0
0.10402505	0
0.068713106	0
0.022386283	0
0.052595414	0
0.021261938	0
0.08563519	0
0.02214901	0
0.5100799	1
0.06337317	0
0.021261938	0
0.021631574	0
0.11962436	0
0.36079234	0
0.56268007	1
0.021261938	0
0.4514924	1
0.19986846	0
0.023854386	0
0.0713331	0
0.022148095	0
0.021261938	0
0.3483346	1
0.23863038	0
0.020217262	0
0.021261938	0
0.021038929	0
0.35352242	0
0.024360761	0
0.01962711	0
0.24431144	1
0.022148095	0
0.009876078	0
0.026562797	0
0.25556782	0
0.023577986	0
0.05675682	0
0.07040018	0
0.021261938	0
0.021261938	0
0.021261938	0
0.010048185	0
0.3584038	1
0.37617704	0
0.018734705	0
0.020716403	0
0.021672357	0
0.31281164	1
0.013011534	0
0.021987101	0
0.023148682	0
0.21626054	0
0.015366336	0
0.021261938	0
0.30948097	0
0.4856255	1
0.23999171	0
0.075616606	0
0.022881579	0
0.63137466	0
0.31345952	0
0.60525423	1
0.18184519	0
0.021113608	0
0.019021355	0
0.23726964	0
0.10063054	0
0.20440556	0
0.02653375	0
0.10022337	0
0.021110395	0
0.022507733	0
0.10275929	0
0.021261938	0
0.11843157	0
0.021261938	0
0.2550571	0
0.021261938	0
0.020768404	0
0.054660678	0
0.019999651	0
0.018734705	0
0.024314813	0
0.031033577	0
0.0200223	0
0.022840215	0
0.023683429	0
0.35777602	1
0.022148095	0
0.021261938	0
0.02253118	0
0.2965252	0
0.018734705	0
0.021643244	0
0.5572512	1
0.021234931	0
0.021219604	0
0.6211915	0
0.15427321	0
0.022654574	0
0.3283954	1
0.37199616	0
0.13430612	0
0.45607367	1
0.2557994	1
0.018734705	0
0.012903256	0
0.15108106	0
0.020957824	0
0.2165424	0
0.093639106	0
0.11413888	1
0.2284	0
0.02159453	0
0.10620658	0
0.018734705	0
0.021525966	0
0.017248532	0
0.021672357	0
0.14463146	0
0.28082123	0
0.021261938	0
0.4082888	0
0.021261938	0
0.011259212	0
0.1551799	0
0.10620658	0
0.019356633	0
0.018734705	0
0.13827686	0
0.012735878	0
0.02049427	0
0.020685392	1
0.24502951	0
0.021261938	0
0.021261938	0
0.014910551	0
0.023279388	0
0.021261938	0
0.4436563	0
0.48441744	1
0.30207992	0
0.018734705	0
0.022898266	0
0.20071426	0
0.020143589	0
0.0847525	0
0.24019587	0
0.28219393	0
0.02373968	0
0.44412255	1
0.022939252	0
0.282016	0
0.07012901	0
0.022710575	0
0.023544896	0
0.01375053	0
0.021261938	0
0.015752591	0
0.1449863	0
0.1300804	0
0.19187962	0
0.021953678	0
0.33508492	1
0.022557208	0
0.2692553	1
0.16395324	0
0.02056104	0
0.28394738	0
0.018734705	0
0.012883684	0
0.021672357	0
0.44037348	0
0.018734705	0
0.01132527	1
0.021261938	0
0.53539586	1
0.022599814	0
0.022214254	0
0.021261938	0
0.04367838	0
0.022386283	0
0.021631574	0
0.02172831	0
0.010830738	0
0.021525966	0
0.171785	0
0.30427298	0
0.602513	0
0.14974123	0
0.23741503	0
0.02200726	0
0.3500413	0
0.18868035	0
0.08583434	0
0.21189485	0
0.020957824	0
0.07262288	1
0.024070306	0
0.3955389	0
0.15353979	0
0.021580301	0
0.023495292	0
0.021953678	0
0.022745185	0
0.349915	0
0.16395324	0
0.19295312	0
0.016348653	0
0.3785745	0
0.25058952	0
0.021261938	0
0.23203434	0
0.016557291	0
0.021907808	0
0.073580205	0
0.021261938	0
0.06793397	0
0.015752591	0
0.022421282	0
0.07481075	0
0.06474563	0
0.023412855	0
0.018734705	0
0.1562298	0
0.018734705	0
0.59073716	1
0.018734705	0
0.6556729	1
0.022360465	0
0.018734705	0
0.13572928	0
0.10369286	1
0.021447858	0
0.014320214	0
0.022066658	0
0.02200726	0
0.12517071	1
0.021113608	0
0.021261938	0
0.019835144	0
0.012997707	0
0.021261938	0
0.0212161	0
0.02286707	0
0.021261938	0
0.19745298	0
0.018734705	0
0.034982562	0
0.021261938	0
0.021261938	0
0.018734705	0
0.024441525	0
0.014788033	0
0.18977216	0
0.011258598	0
0.20061496	0
0.018734705	0
0.018734705	0
0.48955858	1
0.08361526	0
0.021672357	0
0.09509131	0
0.25026226	0
0.23040225	0
0.021672357	0
0.044057433	0
0.022379637	0
0.023024734	0
0.0129598845	0
0.020929022	0
0.020890838	0
0.022214254	0
0.344596	0
0.021261938	0
0.12641019	0
0.021525966	0
0.16301607	1
0.018734705	0
0.05919899	1
0.044908687	0
0.021672357	0
0.69987	0
0.012957659	0
0.068713106	0
0.018734705	0
0.1768163	1
0.023498476	0
0.024130506	0
0.07147067	0
0.39482558	0
0.15589269	0
0.392542	1
0.021296792	0
0.015792957	0
0.020394096	0
0.261569	0
0.021506852	0
0.021261938	0
0.14804542	0
0.021261938	0
0.021344779	0
0.18045248	0
0.020303374	0
0.021261938	0
0.2563634	0
0.061626967	0
0.018734705	0
0.14375158	0
0.1980174	0
0.35255757	1
0.021732055	0
0.5593808	1
0.021261938	0
0.02523222	0
0.024657855	0
0.03037416	0
0.027660385	0
0.31641808	1
0.37816757	1
0.021261938	0
0.068713106	0
0.020890838	0
0.021807317	0
0.058373578	0
0.4394094	1
0.022557585	0
0.11265666	0
0.074709035	0
0.22175415	0
0.021261938	0
0.64930946	0
0.13928236	1
0.5601731	0
0.18455859	0
0.022126585	0
0.021261938	0
0.07052702	0
0.021261938	0
0.02159453	0
0.42180616	1
0.013390921	0
0.021261938	0
0.021294834	0
0.02159453	0
0.0998304	1
0.10906016	0
0.018734705	0
0.43269143	1
0.021261938	0
0.022896582	0
0.021261938	0
0.022148095	0
0.24245194	0
0.14216904	0
0.27817145	0
0.021953678	0
0.021776764	0
0.34378916	1
0.025527976	1
0.11317861	0
0.14093919	0
0.024716599	0
0.068713106	0
0.026862506	0
0.020097574	0
0.16497932	0
0.021261938	0
0.28365624	1
0.07600157	0
0.05647274	0
0.15304899	0
0.021656988	0
0.069328845	0
0.017911524	0
0.015752591	0
0.021261938	0
0.39208573	0
0.2785848	1
0.021631574	0
0.019617505	0
0.021776764	0
0.027892571	0
0.35506737	1
0.025632827	0
0.021261938	0
0.020382587	0
0.021261938	0
0.02240003	0
0.021261938	0
0.015393241	0
0.03836509	0
0.010824905	0
0.021261938	0
0.021261938	0
0.013917855	0
0.3533894	0
0.16408938	0
0.19303292	1
0.059239116	0
0.20326628	0
0.019225555	0
0.021580301	0
0.14480852	0
0.08925782	0
0.018734705	0
0.021474114	0
0.021261938	0
0.021261938	0
0.41223752	1
0.47885206	0
0.41047257	0
0.15801583	0
0.018734705	0
0.044873253	0
0.021776764	0
0.021261938	0
0.14454961	0
0.021261938	0
0.021776764	0
0.109945826	0
0.021261938	0
0.02121722	0
0.02335239	0
0.021261938	0
0.021776764	0
0.10792123	0
0.022133086	0
0.023889184	0
0.020565834	0
0.021261938	0
0.3150578	0
0.17630012	0
0.026496463	0
0.021448476	0
0.7191659	0
0.25233686	1
0.24754226	0
0.58673507	0
0.018734705	0
0.45593306	0
0.019234637	0
0.020351533	0
0.021261938	0
0.024261465	0
0.21274532	0
0.055074196	0
0.022764115	0
0.31497237	1
0.021810085	0
0.103075646	0
0.021261938	0
0.018734705	0
0.16678105	0
0.20182559	1
0.025471088	0
0.018734705	0
0.24019587	0
0.020394096	0
0.021261938	0
0.17884083	0
0.16678105	0
0.12865454	0
0.15116486	0
0.021672357	0
0.11685137	0
0.018734705	0
0.14514829	0
0.021953678	0
0.013243755	0
0.21986218	0
0.021261938	0
0.12634028	0
0.013437683	0
0.21617042	0
0.067766055	0
0.022289509	0
0.021261938	0
0.27034917	1
0.16624208	0
0.4669626	1
0.3081285	0
0.23592937	0
0.019915208	0
0.018734705	0
0.4255518	1
0.25635648	1
0.27688986	0
0.087551005	0
0.086766675	0
0.02585261	0
0.022751361	0
0.021261938	0
0.2720292	0
0.2676273	0
0.18950291	0
0.31023225	0
0.021261938	0
0.10759037	0
0.021261938	0
0.021261938	0
0.20388295	0
0.32426628	0
0.27345634	0
0.018734705	0
0.004514509	0
0.019858189	0
0.061174136	0
0.23823257	0
0.023950284	0
0.31612188	0
0.25080383	0
0.07819622	0
0.021261938	0
0.08046021	0
0.4140245	0
0.021814205	0
0.024898881	0
0.28072372	1
0.021776764	0
0.018734705	0
0.022187062	0
0.022000965	0
0.021261938	0
0.5435696	0
0.17170678	0
0.021895472	0
0.021261938	0
0.021261938	0
0.058183625	0
0.021261938	0
0.056189343	0
0.022569727	0
0.24161676	0
0.021261938	0
0.31266382	0
0.63921124	1
0.021672357	0
0.0404605	0
0.19897267	0
0.020885443	0
0.12745506	0
0.013516556	0
0.021261938	0
0.022119777	0
0.018734705	0
0.021580301	0
0.057618447	0
0.35168672	0
0.5517031	0
0.018734705	0
0.5083254	1
0.085508205	0
0.15751113	1
0.021294834	0
0.43875983	1
0.22617471	0
0.1970435	0
0.021351952	0
0.018734705	0
0.008355592	0
0.4744155	1
0.42381734	0
0.021261938	0
0.41677606	0
0.18906309	0
0.02306311	1
0.046225846	0
0.22614884	0
0.021261938	0
0.020000637	0
0.0130734	0
0.027014703	0
0.6014829	1
0.021261938	0
0.021261938	0
0.021261938	0
0.022272335	0
0.018734705	0
0.10991654	0
0.023683429	0
0.13748065	0
0.33117366	0
0.021953678	0
0.018734705	0
0.24293052	0
0.01321072	0
0.018734705	0
0.3778096	1
0.3088357	0
0.03030507	0
0.10620658	0
0.33609167	1
0.018734705	0
0.021261938	0
0.021113608	0
0.018734705	0
0.16935904	0
0.34409934	0
0.02159453	0
0.16309863	1
0.42879808	0
0.08032013	0
0.023547543	0
0.020929022	0
0.1930403	0
0.07246563	0
0.08559469	0
0.18827446	0
0.42140692	0
0.03357914	0
0.020890838	0
0.11927414	0
0.3365852	0
0.021261938	0
0.21475036	1
0.17253534	1
0.19342406	0
0.35367724	1
0.022148095	0
0.021505335	0
0.46755865	1
0.1803167	0
0.1392104	0
0.020990359	0
0.32969582	0
0.03478664	0
0.17350136	1
0.018734705	0
0.42729446	1
0.0200223	0
0.27239782	0
0.021672357	0
0.11582736	0
0.021261938	0
0.07086636	0
0.10139515	0
0.021261938	0
0.7376485	0
0.5863929	1
0.12028169	0
0.021141406	0
0.021113608	0
0.022712396	0
0.021447858	0
0.38600048	1
0.11396422	0
0.7605734	1
0.021261938	0
0.020890838	0
0.3359471	1
0.30984765	1
0.021113608	0
0.021776764	0
0.012808824	0
0.023614287	0
0.02423635	0
0.02023533	0
0.018734705	0
0.21054225	0
0.5015599	1
0.10620658	0
0.11480048	0
0.023342257	0
0.021261938	0
0.021261938	0
0.24478672	0
0.021038929	0
0.021113608	0
0.018734705	0
0.15577146	0
0.025060318	0
0.012565789	0
0.0581294	0
0.02137454	0
0.022322835	0
0.7021077	1
0.023251517	0
0.021261938	0
0.021261938	0
0.023718301	0
0.02373968	0
0.040840752	0
0.022397945	0
0.023530234	0
0.022148095	0
0.023191145	0
0.11072508	0
0.071473174	0
0.02345583	0
0.020070381	0
0.020770693	0
0.2636987	0
0.022276284	0
0.28660715	0
0.02185389	0
0.02158204	0
0.24727893	0
0.02420604	0
0.018734705	0
0.021261938	0
0.15140398	0
0.018734705	0
0.6887141	1
0.022107013	0
0.018734705	0
0.64623666	0
0.022148095	0
0.02761565	0
0.20298085	1
0.023296138	0
0.021261938	0
0.1240046	0
0.25634384	0
0.024516905	0
0.021672357	0
0.015523267	0
0.16115154	0
0.14274427	1
0.17168061	0
0.21396756	1
0.02995146	0
0.021261938	0
0.02159453	0
0.022148095	0
0.021776764	0
0.02246191	0
0.56099457	1
0.41178557	0
0.020254929	0
0.020890838	0
0.01125881	0
0.0130765	0
0.32057896	0
0.13312203	0
0.10556853	0
0.29234022	0
0.021261938	0
0.19276626	0
0.2951712	0
0.021034788	0
0.02134011	0
0.023872407	0
0.018734705	0
0.18628304	0
0.24882868	0
0.24667288	1
0.056101378	0
0.025081625	0
0.15412888	0
0.021261938	0
0.11413928	0
0.021261938	0
0.054489333	0
0.16782832	0
0.021261938	0
0.09131149	0
0.021261938	0
0.24730955	0
0.1798872	0
0.021672357	0
0.31669912	0
0.5573633	1
0.021261938	0
0.5396057	0
0.021261938	0
0.021776764	0
0.05293744	0
0.020929022	0
0.3106494	0
0.57114255	1
0.05080466	1
0.10498542	1
0.022272404	0
0.061894633	0
0.20828849	0
0.021261938	0
0.5537665	0
0.35637543	0
0.012960233	0
0.3808104	1
0.023676958	0
0.66655636	0
0.01962711	0
0.047544625	0
0.02320617	0
0.5183254	1
0.021672357	0
0.021259457	0
0.021261938	0
0.021261938	0
0.071872845	0
0.021672357	0
0.26993665	0
0.021774394	0
0.021261938	0
0.018734705	0
0.071473174	0
0.021672357	0
0.021038929	0
0.025311487	0
0.021953678	0
0.15804376	0
0.111333705	0
0.021261938	0
0.022013105	0
0.1274881	0
0.022148095	0
0.19186532	0
0.061233174	0
0.0112574715	0
0.021261938	0
0.08759184	1
0.09304831	0
0.022990027	0
0.04552992	0
0.021953678	0
0.6496365	0
0.010231166	0
0.18046339	0
0.021261938	0
0.012215968	0
0.018734705	0
0.28191537	1
0.02451394	0
0.07749655	0
0.09400608	0
0.43169728	1
