proba	true_label
0.00835487	0
0.000672293	0
0.00835472	0
0.000672293	0
0.000672293	0
0.008354716	0
0.008354878	0
0.000672293	0
0.008354683	0
0.00835472	0
0.0006722882	0
0.008354565	0
0.008354626	0
0.0006722923	0
0.008354748	0
0.008354688	0
0.008354692	0
0.009600779	0
0.0006722923	0
0.008354803	0
0.0006722923	0
0.00067229266	0
0.0006722923	0
0.0006722923	0
0.000672293	0
0.00067229266	0
0.008354688	0
0.0083547905	0
0.00067229266	0
0.008354601	0
0.008354855	0
0.008354629	0
0.00067229266	0
0.0006722917	0
0.00067229365	0
0.00067229266	0
0.00960067	0
0.0006722917	0
0.0091509735	0
0.000672293	0
0.008354649	0
0.008354744	0
0.008354661	0
0.0006722882	0
0.008354748	0
0.000672293	0
0.00067229266	0
0.0083546685	0
0.008354723	0
0.0006722923	0
0.0083547905	0
0.000672293	0
0.0083547635	0
0.0006722943	0
0.0006722923	0
0.008354783	0
0.00835468	0
0.008354748	0
0.008354748	0
0.008354752	0
0.000672293	0
0.008354601	0
0.008354736	0
0.000672293	0
0.00067229365	0
0.008354744	0
0.0083546415	0
0.000672293	0
0.0083546415	0
0.00067229266	0
0.00835468	0
0.00067229266	0
0.008354704	0
0.0006722923	0
0.00835474	0
0.00067229266	0
0.0006722923	0
0.008354626	0
0.008354736	0
0.000672293	0
0.0006722923	0
0.008354728	0
0.000672293	0
0.000672293	0
0.008354752	0
0.008354786	0
0.008354806	0
0.008354728	0
0.0006722923	0
0.008354846	0
0.000672293	0
0.0006722933	0
0.0096544195	0
0.0006722923	0
0.008354728	0
0.00067229266	0
0.000672293	0
0.008354744	0
0.008354744	0
0.008354846	0
0.008354775	0
0.008354775	0
0.000672293	0
0.008354609	0
0.008354699	0
0.0006722923	0
0.0083547635	0
0.00835474	0
0.0006722923	0
0.00835472	0
0.0006722917	0
0.0006722923	0
0.00073692104	0
0.008354894	0
0.000672293	0
0.0083546955	0
0.008354699	0
0.008354577	0
0.000672293	0
0.008354593	0
0.0006722923	0
0.0006722923	0
0.0006722923	0
0.00909986	0
0.008354711	0
0.009600825	0
0.008354783	0
0.008354783	0
0.00835468	0
0.0006722923	0
0.008354665	0
0.008354704	0
0.000672293	0
0.0006722923	0
0.00835474	0
0.008354633	0
0.000672293	0
0.00835474	0
0.0006722933	0
0.008354744	0
0.000672293	0
0.000672293	0
0.00835472	0
0.008354878	0
0.008354601	0
0.000672293	0
0.000672293	0
0.0006722917	0
0.00835468	0
0.00067229365	0
0.008354711	0
0.008354775	0
0.008354728	0
0.0006722923	0
0.0007734576	0
0.0006722923	0
0.0083546685	0
0.0006722923	0
0.008354708	0
0.008354855	0
0.00835476	0
0.00067229266	0
0.0083546955	0
0.009600652	0
0.00067229365	0
0.000672293	0
0.008354744	0
0.008354649	0
0.008354723	0
0.0006722923	0
0.0006722882	0
0.0006722882	0
0.000672293	0
0.008354752	0
0.00067229266	0
0.008354589	0
0.008354806	0
0.000672293	0
0.000672293	0
0.0083547635	0
0.008354786	0
0.009600842	0
0.008354671	0
0.008354862	0
0.008354711	0
0.0006722923	0
0.00067229266	0
0.008354683	0
0.0006722933	0
0.0006722923	0
0.00067229394	0
0.008354645	0
0.0006722923	0
0.008354527	0
0.00835476	0
0.000672293	0
0.0006722923	0
0.000672293	0
0.008354671	0
0.00067229266	0
0.000672293	0
0.0006722923	0
0.008354614	0
0.00067229365	0
0.008354909	0
0.008354609	0
0.008354748	0
0.00067229365	0
0.000672293	0
0.00835468	0
0.008354671	0
0.0006722933	0
0.0006722923	0
0.0006722923	0
0.008354723	0
0.0007369214	0
0.000672293	0
0.008354752	0
0.008354621	0
0.0006722917	0
0.0006722882	0
0.008354593	0
0.008354614	0
0.008354767	0
0.0006722923	0
0.008354744	0
0.0096544335	0
0.008354711	0
0.008354671	0
0.0083546955	0
0.008354736	0
0.008354744	0
0.000672293	0
0.000672293	0
0.0006722933	0
0.000672293	0
0.008354708	0
0.009600842	0
0.00067229365	0
0.0006722933	0
0.008354561	0
0.0006722923	0
0.0006722923	0
0.0006722923	0
0.008354771	0
0.0006722933	0
0.009600711	0
0.00067229266	0
0.008354767	0
0.008354794	0
0.0006722923	0
0.0006722923	0
0.00067229365	0
0.0006722882	0
0.0006722923	0
0.000672293	0
0.0006722923	0
0.008354543	0
0.000672293	0
0.0006722923	0
0.00073692104	0
0.00915109	0
0.0006722882	0
0.008354645	0
0.00077345164	0
0.008354645	0
0.00960067	0
0.008354728	0
0.00835472	0
0.008354688	0
0.008354657	0
0.009151151	0
0.0006722923	0
0.000672293	0
0.008354767	0
0.008354601	0
0.008354593	0
0.000672293	0
0.008354748	0
0.009600643	0
0.000672293	0
0.008354744	0
0.008354699	0
0.008354775	0
0.0007734568	0
0.0006722923	0
0.008354699	0
0.008354649	0
0.008354905	0
0.000672293	0
0.000672293	0
0.00067228783	0
0.0006722923	0
0.009600688	0
0.008354798	0
0.0006722923	0
0.000672293	0
0.000672293	0
0.008354704	0
0.000672293	0
0.008354704	0
0.0006722904	0
0.008354601	0
0.0006722891	0
0.00835487	0
0.008354601	0
0.008354704	0
0.009600679	0
0.008354815	0
0.0006722923	0
0.0083546685	0
0.0006722923	0
0.00067229394	0
0.008354649	0
0.008354711	0
0.00835476	0
0.008354775	0
0.0006722923	0
0.008354728	0
0.008765733	0
0.0006722923	0
0.009100422	0
0.008354798	0
0.0007734494	0
0.008354665	0
0.00067229266	0
0.0006722923	0
0.000672293	0
0.000672293	0
0.0006722923	0
0.0006722943	0
0.0006722923	0
0.008354818	0
0.0006722923	0
0.00067229266	0
0.009100138	0
0.008354786	0
0.0006722933	0
0.0006722923	0
0.008354779	0
0.000672293	0
0.008354771	0
0.008354775	0
0.0006722923	0
0.00067229365	0
0.008354688	0
0.0006722923	0
0.008354775	0
0.00067229365	0
0.008354699	0
0.0006722923	0
0.00835472	0
0.008354838	0
0.008354723	0
0.0006722923	0
0.0006722923	0
0.00835472	0
0.008354873	0
0.000672293	0
0.00067229365	0
0.008354589	0
0.0006722923	0
0.000672293	0
0.000672293	0
0.009600798	0
0.0083547635	0
0.0006722923	0
0.008354756	0
0.008354609	0
0.000672293	0
0.00835476	0
0.000672293	0
0.0006722923	0
0.0006722882	0
0.0083546415	0
0.0006722923	0
0.0083547635	0
0.0006722933	0
0.008354831	0
0.008354744	0
0.000672293	0
0.000672293	0
0.008354806	0
0.0006722923	0
0.008354692	0
0.0006722917	0
0.008354711	0
0.008354671	0
0.000672293	0
0.008354688	0
0.0006722933	0
0.008354614	0
0.008354699	0
0.0006722923	0
0.0006722923	0
0.000672293	0
0.009600779	0
0.0006722923	0
0.0006722923	0
0.008354786	0
0.008354609	0
0.0006722952	0
0.00067229266	0
0.00067229266	0
0.00067229266	0
0.000672293	0
0.000672293	0
0.008354683	0
0.0006722946	0
0.008354815	0
0.009151104	0
0.008354831	0
0.0006722923	0
0.0006722923	0
0.0006722933	0
0.008354748	0
0.00067229493	0
0.008354775	0
0.0006722923	0
0.0006722923	0
0.000672293	0
0.008354744	0
0.0006722923	0
0.00067229365	0
0.000672293	0
0.0007734576	0
0.0007369214	0
0.008354657	0
0.008354748	0
0.008354748	0
0.0083547905	0
0.00067229266	0
0.0007734524	0
0.0006722904	0
0.00067229266	0
0.0006722933	0
0.009600702	0
0.008354711	0
0.008354728	0
0.008354626	0
0.009600779	0
0.0006722923	0
0.008354553	0
0.0006722923	0
0.008354704	0
0.008354786	0
0.000672293	0
0.000672293	0
0.0006722923	0
0.008354657	0
0.008354736	0
0.0006722943	0
0.008354711	0
0.008354629	0
0.0006722917	0
0.0006722923	0
0.00835472	0
0.008354665	0
0.0006722923	0
0.000672293	0
0.0006722923	0
0.0006722923	0
0.008354683	0
0.0083547905	0
0.008354771	0
0.0006722917	0
0.008354688	0
0.008354728	0
0.000672293	0
0.0006722882	0
0.008354732	0
0.008354671	0
0.000672293	0
0.0006722933	0
0.0006722933	0
0.008354699	0
0.0006722923	0
0.008354728	0
0.008354909	0
0.0006722923	0
0.008354692	0
0.008354909	0
0.008354704	0
0.009151202	0
0.00077781914	0
0.0083547635	0
0.000672293	0
0.00067229266	0
0.0006722923	0
0.008354561	0
0.008354732	0
0.008354744	0
0.0083547635	0
0.0006722923	0
0.008354688	0
0.008354692	0
0.008354601	0
0.0006722923	0
0.008354878	0
0.0006722923	0
0.008354748	0
0.00835468	0
0.000672293	0
0.0006722923	0
0.008354708	0
0.0083547905	0
0.000672293	0
0.0006722882	0
0.00835489	0
0.000672293	0
0.000672293	0
0.0006722923	0
0.008354728	0
0.000672293	0
0.008354692	0
0.0006722923	0
0.00835474	0
0.008354752	0
0.000672293	0
0.008354783	0
0.008354711	0
0.008354617	0
0.008354901	0
0.00067229493	0
0.0006722923	0
0.0006722923	0
0.008354657	0
0.0083547635	0
0.008354626	0
0.000672293	0
0.0006722923	0
0.0006722923	0
0.008354692	0
0.008354617	0
0.008354794	0
0.00073692104	0
0.000672293	0
0.009600597	0
0.009600883	0
0.00067229365	0
0.0006722882	0
0.0083547905	0
0.0006722933	0
0.008354671	0
0.0006722933	0
0.0006722923	0
0.009151242	0
0.000672293	0
0.008354665	0
0.008354779	0
0.0007778195	0
0.0006722923	0
0.00960086	0
0.0006722933	0
0.00077344204	0
0.009600815	0
0.008354629	0
0.008354711	0
0.0083547905	0
0.00067229266	0
0.0006722917	0
0.008354683	0
0.008354775	0
0.008354661	0
0.00067229266	0
0.008354775	0
0.00067229394	0
0.008354873	0
0.008354732	0
0.000672293	0
0.008354736	0
0.00835476	0
0.008354855	0
0.008354704	0
0.008354665	0
0.000672293	0
0.0006722923	0
0.008354779	0
0.0083547905	0
0.008354649	0
0.0006722923	0
0.008354831	0
0.008354665	0
0.008354708	0
0.009100122	0
0.0006722923	0
0.008354736	0
0.0006722933	0
0.00835476	0
0.008354732	0
0.0006722923	0
0.008354597	0
0.0006722923	0
0.008354728	0
0.0006722923	0
0.008354752	0
0.008354752	0
0.000672293	0
0.0006722923	0
0.008354803	0
0.0006722923	0
0.0006722923	0
0.008354732	0
0.00835485	0
0.008354909	0
0.008354723	0
0.0006722923	0
0.008354909	0
0.008354862	0
0.00067229266	0
0.0006722933	0
0.008354736	0
0.008354716	0
0.008354862	0
0.008354752	0
0.000672293	0
0.00835474	0
0.008354723	0
0.008354771	0
0.008354862	0
0.008354744	0
0.008354692	0
0.0006722923	0
0.00067228783	0
0.009600616	0
0.00835487	0
0.008354601	0
0.000672293	0
0.00835468	0
0.0083547635	0
0.008354654	0
0.008354597	0
0.008354657	0
0.000672293	0
0.00835468	0
0.00835476	0
0.008354822	0
0.000672293	0
0.0006722923	0
0.00835468	0
0.008354783	0
0.000672293	0
0.00067229365	0
0.008354855	0
0.00067229266	0
0.008354649	0
0.0006722882	0
0.0006722923	0
0.0083547905	0
0.00067229266	0
0.0006722923	0
0.0006722923	0
0.0006722923	0
0.0006722923	0
0.000672293	0
0.008354767	0
0.0006722923	0
0.000672293	0
0.008354601	0
0.0007369214	0
0.008354704	0
0.00067229266	0
0.00067229266	0
0.000672293	0
0.0006722923	0
0.008354771	0
0.008354597	1
0.0006722923	0
0.008354798	0
0.000672293	0
0.0006722923	0
0.008354665	0
0.008354901	0
0.008354779	0
0.0006722923	0
0.0006722923	0
0.008354711	0
0.008354601	0
0.0006722923	0
0.00067229394	0
0.008354711	0
0.008354775	0
0.0006722923	0
0.00067229365	0
0.0006722923	0
0.000672293	0
0.0007778199	0
0.0006722923	0
0.00067229266	0
0.008354728	0
0.009600788	0
0.0006722891	0
0.008354565	0
0.000672293	0
0.008354601	0
0.0006722923	0
0.0006722923	0
0.000672293	0
0.0006722917	0
0.000672293	0
0.008354752	0
0.000672293	0
0.008354657	0
0.008354704	0
0.000672293	0
0.000672293	0
0.009151268	0
0.0006722923	0
0.0006722891	0
0.008354771	0
0.00067229266	0
0.0006722943	0
0.000672293	0
0.008354783	0
0.0006722923	0
0.0007778195	0
0.00835476	0
0.00067229365	0
0.008354657	0
0.0006722923	0
0.00960058	0
0.008354711	0
0.0006722882	0
0.008354601	0
0.0006722923	0
0.0006722882	0
0.0083547635	0
0.0083547905	0
0.0006722933	0
0.00835476	0
0.0006722923	0
0.000672293	0
0.008354831	0
0.000672293	0
0.008354728	0
0.008354815	0
0.0006722923	0
0.0006722923	0
0.0006722923	0
0.0083547635	0
0.0006722933	0
0.0006722923	0
0.000672293	0
0.008354736	0
0.009600825	0
0.000672293	0
0.0006722956	0
0.0006722923	0
0.00915116	0
0.000672293	0
0.008354752	0
0.0006722923	0
0.008354704	0
0.0006722923	0
0.0006722943	0
0.0006722923	0
0.0006722923	0
0.0006722885	0
0.008354744	0
0.0006722923	0
0.008354699	0
0.0083546685	0
0.009151086	0
0.0006722923	0
0.008354601	0
0.008354699	0
0.00067229365	0
0.000672293	0
0.0006722933	0
0.008354822	0
0.0006722923	0
0.000672293	0
0.0083546955	0
0.009600915	0
0.0006722923	0
0.000672293	0
0.0006722923	0
0.008354723	0
0.008354775	0
0.0007734583	0
0.008354597	0
0.0006722923	0
0.000672293	0
0.008354711	0
0.0006722923	0
0.0006722923	0
0.008354744	0
0.0006722923	0
0.009600697	0
0.000672293	0
0.008354744	0
0.0006722923	0
0.0007734461	0
0.0006722923	0
0.009151198	0
0.0006722923	0
0.008354822	0
0.0006722923	0
0.008354683	0
0.0006722943	0
0.0006722923	0
0.008354728	0
0.00067229365	0
0.0006722923	0
0.008354779	0
0.0006722923	0
0.008354614	0
0.0006722933	0
0.008354601	0
0.008354831	0
0.0006722923	0
0.0006722923	0
0.000672293	0
0.00067229365	0
0.009151116	0
0.008354798	0
0.0006722943	0
0.00835474	0
0.008354806	0
0.0006722933	0
0.008354779	0
0.008354704	0
0.00067229365	0
0.00835476	0
0.00067229266	0
0.0006722923	0
0.008354827	0
0.008354692	0
0.0006722923	0
0.0083546955	0
0.0006722923	0
0.00835474	0
0.0083547905	0
0.0006722943	0
0.0006722923	0
0.009151193	0
0.008354688	0
0.0006722923	0
0.0006722923	0
0.008354708	0
0.00077346456	0
0.008354692	0
0.00835468	0
0.00067229266	0
0.0006722923	0
0.00835472	0
0.008354711	0
0.008354744	0
0.0006722923	0
0.0083546955	0
0.008354822	0
0.000672293	0
0.000672293	0
0.000672293	0
0.008354711	0
0.0006722923	0
0.009654594	0
0.009151246	0
0.00067229266	0
0.0006722923	0
0.008354688	0
0.0083546685	0
0.0006722933	0
0.008354898	0
0.0006722923	0
0.008354806	0
0.000672293	0
0.008354711	0
0.0006722923	0
0.0006722882	0
0.00067229365	0
0.008354728	0
0.008354637	0
0.00067229266	0
0.0006722923	0
0.000672293	0
0.0006722917	0
0.0006722923	0
0.000672293	0
0.008354815	0
0.000672293	0
0.008354818	0
0.008354786	0
0.0006722923	0
0.0006722933	0
0.008354855	0
0.008354843	0
0.00070562545	0
0.00835468	0
0.0006722923	0
0.008354711	0
0.0006722923	0
0.008354633	0
0.008354704	0
0.008354704	0
0.0006722923	0
0.0006722923	0
0.00067229365	0
0.0006722943	0
0.008354786	0
0.0006722917	0
0.0006722923	0
0.008354775	0
0.0006722923	0
0.0006722917	0
0.00067229266	0
0.008354676	0
0.008354783	0
0.000672293	0
0.009100208	0
0.0006722917	0
0.00835468	0
0.0006722923	0
0.000672293	0
0.008354704	0
0.008354752	0
0.0083546685	0
0.000672293	0
0.0006722923	0
0.008354593	0
0.008354855	0
0.0006722933	0
0.0006722923	0
0.008354728	0
0.0006722923	0
0.008354637	0
0.0006722923	0
0.0083546955	0
0.00835487	0
0.000672293	0
0.0006722923	0
0.008354626	1
0.009600589	0
0.0007778199	0
0.008354708	0
0.000672293	0
0.008354901	0
0.008354688	0
0.0006722923	0
0.000672293	0
0.00067229266	0
0.008354767	0
0.008354748	0
0.008354617	0
0.008354671	0
0.008354894	0
0.00077345315	0
0.008354748	0
0.0006722933	0
0.008354878	0
0.008354744	0
0.00835474	0
0.00960107	0
0.009151051	0
0.0006722923	0
0.000672293	0
0.0006722923	0
0.00835468	0
0.008354866	0
0.000672293	0
0.0006722923	0
0.008354846	0
0.000672293	0
0.008354779	0
0.008354633	0
0.008354614	0
0.0083546955	0
0.008354699	0
0.0006722923	0
0.0006722933	0
0.0006722923	0
0.0006722923	0
0.008354716	0
0.008354767	0
0.008354708	0
0.0006722923	0
0.0006722923	0
0.00067229266	0
0.0006722923	0
0.0006722923	0
0.00067229493	0
0.00960072	0
0.00067229365	0
0.0006722923	0
0.0006722933	0
0.008354704	0
0.000672293	0
0.00067229266	0
0.0006722923	0
0.0006722923	0
0.0083547635	0
0.0007734494	0
0.008354744	0
0.0006722943	0
0.000672293	0
0.0006722923	0
0.008354794	0
0.0006722923	0
0.00067229266	0
0.00835476	0
0.0006722891	0
0.008354565	0
0.000672293	0
0.0006722923	0
0.00960086	0
0.008354756	0
0.008765717	0
0.008354688	0
0.0006722933	0
0.00067229365	0
0.000672293	0
0.00067229266	0
0.0006722923	0
0.008354767	0
0.0006722882	0
0.0006722923	0
0.0006722923	0
0.00067229493	0
0.0006722882	0
0.00835476	0
0.00067229394	0
0.0006722923	0
0.008354855	0
0.0006722923	0
0.0006722923	0
0.008354752	0
0.0006722923	0
0.0006722923	0
0.00067229365	0
0.0083548855	0
0.00835472	0
0.008354569	0
0.008354688	0
0.0006722923	0
0.008354621	0
0.009600788	0
0.0083546415	0
0.00960076	0
0.000672293	0
0.008354704	0
0.000672293	0
0.0006722923	0
0.0006722923	0
0.008354736	0
0.008354728	0
0.0006722923	0
0.008354597	0
0.0006722923	0
0.0006722923	0
0.008354704	0
0.0006722933	0
0.008354732	0
0.00067229266	0
0.000672293	0
0.0006722923	0
0.009100353	0
0.008354843	0
0.008354626	0
0.000672293	0
0.0006722923	0
0.000672293	0
0.009600838	0
0.008354716	0
0.008354617	0
0.0006722923	0
0.0006722933	0
0.008354767	0
0.0006722923	0
0.0006722882	0
0.00067229365	0
0.008354601	0
0.008354711	0
0.0006722923	0
0.00067229365	0
0.0006722923	0
0.008354822	0
0.0006722933	0
0.008354767	0
0.0006722933	0
0.008354756	0
0.008354846	0
0.0006722917	0
0.0006722923	0
0.008354783	0
0.000672293	0
0.0006722923	0
0.0006722933	0
0.0006722923	0
0.00835468	0
0.000672293	0
0.0006722923	0
0.008354815	0
0.00835476	0
0.000672293	0
0.0006722882	0
0.0006722923	0
0.00835468	0
0.008354898	0
0.000672293	0
0.00067229394	0
0.000672293	0
0.0006722933	0
0.008354736	0
0.0083547905	0
0.00835489	0
0.0006722923	0
0.000672293	0
0.008354744	0
0.008354711	0
0.008354937	0
0.00067229365	0
0.008354708	0
0.008354671	0
0.009600779	0
0.008354786	0
0.008354637	0
0.0006722933	0
0.000672293	0
0.00835489	0
0.008354665	0
0.000672293	0
0.0006722923	0
0.008354708	0
0.00067229266	0
0.008354711	0
0.0007056204	0
0.0006722923	0
0.0006722891	0
0.0006722923	0
0.0006722933	0
0.008354626	0
0.008354657	0
0.008354671	0
0.008354752	0
0.0006722923	0
0.008354748	0
0.008354629	0
0.008354688	0
0.008354692	0
0.008354704	0
0.0006722923	0
0.0006722923	0
0.00067229394	0
0.000672293	0
0.0006722923	0
0.0006722933	0
0.008354736	0
0.008354688	0
0.0006722923	0
0.0083546955	0
0.009151137	0
0.00067229365	0
0.008354723	0
0.008354767	0
0.000672293	0
0.0006722923	0
0.008354786	0
0.0006722891	0
0.008354798	0
0.00835472	0
0.008354827	0
0.000672293	0
0.000672293	0
0.000672293	0
0.008354609	0
0.008354671	0
0.0006722882	0
0.0006722923	0
0.008354894	0
0.008354827	0
0.0083547905	0
0.0006722923	0
0.00067229394	0
0.008354798	0
0.009151259	0
0.008354771	0
0.008354846	0
0.008354843	0
0.000672293	0
0.008354601	0
0.0006722923	0
0.000672293	0
0.008354704	0
0.008354794	0
0.008354487	0
0.008354779	0
0.000672293	0
0.008354736	0
0.0006722933	0
0.000672293	0
0.0006722923	0
0.008354609	0
0.008354617	0
0.008354771	0
0.008354593	0
0.008354692	0
0.008354783	0
0.008354665	0
0.008354553	0
0.0006722923	0
0.0006722923	0
0.0083546955	0
0.0006722923	0
0.009600706	0
0.008354736	0
0.00067229394	0
0.000672293	0
0.008354585	0
0.008354748	0
0.0006722923	0
0.00067229365	0
0.008354704	0
0.008354775	0
0.00067229266	0
0.0006722923	0
0.008354752	0
0.008354368	0
0.009600934	0
0.008354786	0
0.0083546415	0
0.0006722923	0
0.008354557	1
0.008354601	0
0.0006722923	0
0.008354617	0
0.008354771	0
0.0007369214	0
0.0083546955	0
0.00067229365	0
0.0006722923	0
0.008354708	0
0.0006722923	0
0.0083547905	0
0.008354744	0
0.00067229365	0
0.008354744	0
0.009100208	0
0.008354822	0
0.008354748	0
0.008354775	0
0.00067229266	0
0.0083546685	0
0.0006722923	0
0.0006722946	0
0.00835474	0
0.0006722923	0
0.00067229685	0
0.008354736	0
0.00067229266	0
0.00960077	0
0.0006722923	0
0.0006722923	0
0.00067229365	0
0.000672293	0
0.0006722923	0
0.000672293	0
0.00067228783	0
0.008354601	0
0.008354601	0
0.008354855	0
0.00835476	0
0.008354708	0
0.00067229266	0
0.008354748	0
0.008354732	0
0.0006722923	0
0.0006722882	0
0.000672293	0
0.000672293	0
0.0006722923	0
0.008354862	0
0.00067229365	0
0.0006722923	0
0.0006722917	0
0.0006722923	0
0.008354736	0
0.0006722933	0
0.0006722923	0
0.0006722923	0
0.008354506	0
0.0006722923	0
0.009600807	0
0.0006722923	0
0.008354614	0
0.008354699	0
0.000672293	0
0.008354601	0
0.0006722933	0
0.008354692	0
0.000672293	0
0.008354728	0
0.000672293	0
0.0006722885	0
0.008354873	0
0.00835476	0
0.00835476	0
0.00077344646	0
0.0006722923	0
0.0006722923	0
0.000672293	0
0.0006722923	0
0.008354786	0
0.008354786	0
0.008354794	0
0.0006722923	0
0.00067229266	0
0.0006722923	0
0.008354665	0
0.009151034	0
0.008354752	0
0.0083545465	0
0.008354909	0
0.008354898	0
0.008354794	0
0.008354767	0
0.00835474	0
0.000672293	0
0.008354665	0
0.008354601	0
0.008354665	0
0.008354775	0
0.000672293	0
0.008354699	0
0.0006722882	0
0.008354649	0
0.0006722923	0
0.00067229365	0
0.008354878	0
0.008354649	0
0.008354671	0
0.000672293	0
0.008354649	0
0.000672293	0
0.008354827	0
0.00835476	0
0.0083546955	0
0.00067229365	0
0.0006722923	0
0.000672292	0
0.008354699	0
0.008354688	0
0.008354671	0
0.0006722923	0
0.000672293	0
0.0006722933	0
0.00067229266	0
0.0006722923	0
0.00835476	0
