proba	true_label
0.0016690831	0
0.0016690831	0
0.015587087	0
0.0018760337	0
0.0017097912	0
0.05290118	0
0.054871783	0
0.0016690831	0
0.0017265347	0
0.0016499967	0
0.0008906517	0
0.0017582749	0
0.05448997	0
0.0016690831	0
0.001729258	0
0.0016441457	0
0.0017027922	0
0.0016571063	0
0.0016690831	0
0.0016855105	0
0.08510432	0
0.026240712	0
0.0016414524	0
0.008684364	0
0.08993048	0
0.05332522	0
0.0019654771	0
0.0017178367	0
0.001688715	0
0.0016690831	0
0.0016690831	0
0.08479659	0
0.035368588	0
0.0017107802	0
0.05414427	0
0.0016711719	0
0.071796834	0
0.049310535	0
0.05635962	0
0.0016690831	0
0.0016855105	0
0.07753843	0
0.0018626677	0
0.06564162	0
0.0016690831	0
0.0017097912	0
0.05387504	0
0.5753378	0
0.0017193878	0
0.0014700742	0
0.0017053465	0
0.047986988	0
0.023923017	0
0.03132529	0
0.090942964	0
0.020744989	0
0.07058446	0
0.0018275566	0
0.0023296368	0
0.0016571063	0
0.0016690831	0
0.0016690831	0
0.0015615537	0
0.0027406877	0
0.002521952	0
0.0023823483	0
0.17811327	0
0.0016690831	0
0.0017891594	0
0.18643938	1
0.04407531	0
0.0017178367	0
0.115187556	0
0.06497085	0
0.0017097912	0
0.05387504	0
0.0016690831	0
0.0025685385	0
0.0017097912	0
0.04316152	0
0.023732437	0
0.1439377	0
0.023923017	0
0.08993048	1
0.27638602	0
0.0016236317	0
0.0017097912	0
0.0022832006	0
0.118837714	0
0.0014115381	0
0.001688715	0
0.116474755	0
0.0022832006	0
0.0017097912	0
0.0017253236	0
0.13052952	0
0.0016690831	0
0.0016690831	0
0.057720564	0
0.020080265	0
0.0016747597	0
0.0016690831	0
0.034465544	0
0.0016754876	0
0.0018510557	0
0.0016835587	0
0.0017202164	0
0.0017178367	0
0.0016690831	0
0.07658448	0
0.0016414524	0
0.109708905	1
0.0016690831	0
0.011789414	0
0.001789833	0
0.0016690831	0
0.06617041	0
0.0017209265	0
0.0016571063	0
0.0016219838	0
0.0016690831	0
0.046521127	0
0.054871783	0
0.0016777391	0
0.0016720735	0
0.15488888	1
0.080080725	0
0.0016690831	0
0.0016690831	0
0.0017856591	0
0.055438757	0
0.0071326448	0
0.050202753	0
0.001746337	0
0.08880999	0
0.0016690831	0
0.09023139	0
0.0016711719	0
0.12142091	0
0.053017505	0
0.0017985214	0
0.002713759	0
0.0016407305	0
0.0016441457	0
0.0016322434	0
0.096953034	0
0.0016988729	0
0.0014437353	0
0.0018275566	0
0.0018925898	0
0.09730184	0
0.002884557	0
0.0016690831	0
0.0016912266	0
0.0018259863	0
0.0017759822	0
0.0018857402	0
0.024497118	0
0.0926001	0
0.0024939028	0
0.0016690831	0
0.0016571063	0
0.1434459	0
0.06776241	0
0.13476963	1
0.09226155	1
0.0016633634	0
0.14774063	0
0.0017107802	0
0.0016690831	0
0.22092997	0
0.001688715	0
0.0016938144	0
0.0016955489	0
0.0016592977	0
0.0016690831	0
0.05434281	0
0.0017097912	0
0.0016690831	0
0.0016690831	0
0.002915351	0
0.15622577	1
0.0016690831	0
0.0024235179	0
0.6883247	1
0.0017310285	0
0.0788006	0
0.0016593664	0
0.07621127	0
0.06337153	0
0.020632746	0
0.0017097912	0
0.024473693	0
0.0016690831	0
0.20279416	0
0.003813186	0
0.0018727686	0
0.0020242878	0
0.04293011	0
0.0016690831	0
0.0016299342	0
0.08422997	0
0.04221344	0
0.045819614	0
0.0019001657	0
0.013969351	0
0.2544169	0
0.0017086634	0
0.0016924797	0
0.0016690831	0
0.0016690831	0
0.0016711719	0
0.23045363	0
0.0022832006	0
0.06679231	0
0.12217938	1
0.0017178367	0
0.0016690831	0
0.0018727686	0
0.0016441457	0
0.0016711719	0
0.0016980448	0
0.001688715	0
0.063447945	0
0.054306567	0
0.14296867	1
0.0484025	0
0.0017005889	0
0.13963827	0
0.015501908	0
0.0016690831	0
0.0016690831	0
0.06988408	0
0.0016621478	0
0.0024854124	1
0.0016980448	0
0.0017398718	0
0.09971807	0
0.0016690831	0
0.0016344736	0
0.0016207843	0
0.0016690831	0
0.09732564	0
0.0017600148	0
0.058847792	0
0.0017097912	0
0.0029524136	0
0.058421347	0
0.021307377	0
0.05347517	0
0.0016753655	0
0.0016690831	0
0.0016055454	0
0.0017891594	0
0.026469877	0
0.05533737	0
0.0016690831	0
0.0016690831	0
0.0667778	0
0.0025631923	0
0.0016604735	0
0.001707569	0
0.018271282	0
0.10785225	0
0.18774538	0
0.6836491	1
0.0016690831	0
0.0017097912	0
0.0029562889	0
0.0016690831	0
0.0017178367	0
0.0806604	0
0.0016690831	0
0.0017029453	0
0.0020242878	0
0.0016711719	0
0.0016711719	0
0.0343825	0
0.0016690831	0
0.0023697738	0
0.042556375	0
0.036719557	0
0.052890383	0
0.0016430455	0
0.084232844	0
0.0016690831	0
0.0022832006	0
0.14921224	0
0.0016593988	0
0.0017178367	0
0.06885295	0
0.057030406	0
0.0018275566	0
0.04090985	0
0.0012443514	0
0.0016870196	0
0.101576164	0
0.17139487	0
0.0022832006	0
0.086581714	0
0.0016571063	0
0.0016690831	0
0.0016690831	0
0.13008419	0
0.058767997	0
0.0016571063	0
0.0022832006	0
0.0017107802	0
0.01703768	0
0.0017178367	0
0.19158782	0
0.0016690831	0
0.0017107802	0
0.036539227	0
0.00462396	0
0.053101517	0
0.001730638	0
0.0016690831	0
0.0016765201	0
0.047986988	0
0.0016754876	0
0.0016690831	0
0.0016690831	0
0.0017008812	0
0.0016571063	0
0.043708507	0
0.0016690831	0
0.0016690831	0
0.0016690831	0
0.09765456	0
0.20598361	0
0.0016800625	0
0.0017342146	0
0.0012952831	0
0.0017178367	0
0.0017128118	0
0.0018618823	0
0.0016690831	0
0.012011775	0
0.003906224	0
0.0018079325	0
0.0016690831	0
0.0016289669	0
0.0016571063	0
0.0018275566	0
0.15989667	0
0.0018801542	0
0.03161218	0
0.0019544014	0
0.086932115	0
0.0017398718	0
0.024497118	0
0.12658228	0
0.06982597	0
0.0017645839	0
0.12088519	0
0.0016690831	0
0.0016765201	0
0.07327813	0
0.0016690831	0
0.0018275566	0
0.0021119246	0
0.0016690831	0
0.0016690831	0
0.0018760337	0
0.108101875	0
0.0018445696	0
0.055395428	0
0.048535842	0
0.18183444	1
0.0017097912	0
0.0016753655	0
0.11517822	0
0.003791151	0
0.0016690831	0
0.08404689	0
0.0017390547	0
0.0022832006	0
0.0016690831	0
0.0016690831	0
0.0016711719	0
0.08184969	0
0.09733693	0
0.09459555	0
0.002958751	0
0.0016813403	0
0.0017839965	0
0.0016758922	0
0.0018695793	0
0.0019093379	0
0.0018162006	0
0.0022832006	0
0.05387504	0
0.006027248	0
0.0016571063	0
0.010388452	0
0.07734019	0
0.0019594156	0
0.0025631923	0
0.075661354	0
0.0016690831	0
0.0017167856	0
0.0018027339	0
0.0020696498	0
0.0017178367	0
0.0029987379	0
0.0020242878	0
0.0017058646	0
0.045186292	0
0.23851383	1
0.0022550807	0
0.0016711719	0
0.0016939403	0
0.023534687	0
0.0016690831	0
0.023923017	0
0.0020242878	0
0.0016690831	0
0.022230396	0
0.0016690831	0
0.13001736	0
0.0084104715	0
0.0017053596	0
0.0016690831	0
0.028559985	0
0.0026429335	0
0.0016688337	0
0.0016999106	0
0.0016711719	0
0.0016870196	0
0.04883104	0
0.0017128118	0
0.0016835587	0
0.0022832006	0
0.0023370108	0
0.0022832006	0
0.1285761	0
0.06180713	0
0.05347517	0
0.0016690831	0
0.001688715	0
0.0017178367	0
0.0016859695	0
0.081912585	0
0.10718377	0
0.07483595	0
0.10859113	1
0.051399164	0
0.0017101029	0
0.06310893	0
0.001711335	0
0.0016441457	0
0.0017881546	0
0.0016950032	0
0.0016690831	0
0.05795335	0
0.044481646	0
0.0016711719	0
0.03039851	0
0.0016690831	0
0.0016063619	0
0.0016690831	0
0.0028591538	0
0.0016427061	0
0.0016690831	0
0.0017097912	0
0.0016207843	0
0.0015347281	0
0.055444162	0
0.0016690831	0
0.054033216	0
0.0017375131	0
0.0016690831	0
0.015505677	0
0.021142328	1
0.055617	0
0.001761426	0
0.1118564	0
0.286118	0
0.0016794075	0
0.001470364	0
0.0016690831	0
0.053705033	0
0.0016690831	0
0.0018045797	0
0.04801253	0
0.04704765	0
0.0016690831	0
0.0016055454	0
0.34614137	1
0.0016690831	0
0.0016690831	0
0.0018850205	0
0.0016475243	0
0.0017193102	0
0.0037269054	0
0.08072386	0
0.058621507	0
0.053312566	0
0.0016413203	0
0.001687439	0
0.0016690831	0
0.0015897736	0
0.058658015	0
0.001688715	0
0.0017447558	0
0.21405567	1
0.002069942	0
0.0016753655	0
0.0529662	0
0.0017178367	0
0.38040823	0
0.10459199	0
0.0830741	0
0.0017398718	0
0.0016690831	0
0.0016690831	0
0.14726144	0
0.0016690831	0
0.001761426	0
0.0016870196	0
0.0015494269	0
0.050414354	0
0.0020242878	0
0.0017097912	0
0.055024028	0
0.0016690831	0
0.0016590006	0
0.10436054	0
0.021071311	0
0.08724189	0
0.061244484	0
0.0022832006	0
0.0016499463	0
0.0016910174	0
0.0017460544	0
0.20757195	0
0.023923017	0
0.023923017	0
0.051184695	0
0.0017993341	0
0.0016711719	0
0.0018136211	0
0.13672598	1
0.053881794	0
0.0016509049	0
0.0015683412	0
0.0016690831	0
0.0016886637	0
0.0017687626	0
0.002069942	0
0.0017097912	0
0.0017986302	0
0.0016690831	0
0.0016434478	0
0.3340688	1
0.05566482	0
0.08717875	0
0.0017549285	0
0.015831655	0
0.0017972866	0
0.0013203991	0
0.0016441457	0
0.061723072	0
0.0022832006	0
0.03684496	0
0.07624553	0
0.0016676838	0
0.0016677101	0
0.0018453037	0
0.0017139169	0
0.0016690831	0
0.0016690831	0
0.077415496	0
0.0015681231	0
0.046943966	0
0.13394105	0
0.08478653	0
0.0016441457	0
0.079521425	0
0.0016690831	0
0.0016690831	0
0.0017698135	0
0.0016753655	0
0.0017398718	0
0.023946425	0
0.0016690831	0
0.0020217125	0
0.0017097912	0
0.0017364697	0
0.001882537	0
0.0015880504	0
0.16314094	1
0.0018275566	0
0.0016690831	0
0.023923017	0
0.031046612	0
0.01707167	0
0.0016690831	0
0.3047101	1
0.051031567	0
0.06942571	0
0.0016765201	0
0.0017097912	0
0.0017097912	0
0.061467513	0
0.056553908	0
0.0017398718	0
0.0016690831	0
0.0016690831	0
0.10674857	0
0.064366676	0
0.0019974331	0
0.0016690831	0
0.0017429091	0
0.0017253236	0
0.0017097912	0
0.0016711719	0
0.10918204	0
0.09218125	0
0.058633257	0
0.0017657528	0
0.0016690831	0
0.0016690831	0
0.001739322	0
0.32484624	1
0.0020520156	0
0.0011805844	0
0.04514545	0
0.0021081124	0
0.03909947	1
0.0016656234	0
0.05347517	0
0.0016765201	0
0.0016690831	0
0.0015942879	0
0.21571787	0
0.012071429	0
0.0836309	0
0.13677858	0
0.0016690831	0
0.3095069	1
0.022675984	0
0.0016690831	0
0.0016690831	0
0.40193424	0
0.0016690831	0
0.0016690831	0
0.0017589	0
0.0025114086	0
0.0016571063	0
0.048535842	0
0.0017209265	0
0.0016690831	0
0.0016366474	0
0.0016441457	0
0.21129479	0
0.022437692	0
0.0016690831	0
0.0017097912	0
0.05408563	0
0.08162482	0
0.0022832006	0
0.0016804392	0
0.0016690831	0
0.051068585	0
0.0022832006	0
0.053312566	0
0.0016690831	0
0.0017075576	0
0.0022435843	0
0.0016690831	0
0.0016690831	0
0.0016690831	0
0.0017139169	0
0.0014824641	0
0.0016690831	0
0.0020785658	0
0.04881875	0
0.1630154	0
0.0016917008	0
0.026087832	0
0.11805253	0
0.010785178	0
0.0016441457	0
0.062258407	0
0.0016690831	0
0.0022832006	0
0.0020242878	0
0.05758813	0
0.0016690831	0
0.068503894	0
0.0016690831	0
0.0016754876	0
0.001789833	0
0.023715753	0
0.002069942	0
0.09924577	0
0.0016571063	0
0.001678793	0
0.0013703529	0
0.45949158	1
0.004191294	0
0.020348093	0
0.06180308	0
0.001905899	0
0.0016711719	0
0.0017128118	0
0.5121693	1
0.0023005765	0
0.052946642	0
0.00263534	0
0.0013555133	0
0.025271421	0
0.0018371135	0
0.0016690831	0
0.0819509	0
0.002069942	0
0.0016690831	0
0.0016874415	0
0.0016753655	0
0.0016690831	0
0.0017097912	0
0.0023697738	0
0.055074126	0
0.001769779	0
0.034774307	0
0.0016690831	0
0.0016690831	0
0.0016373784	0
0.23000108	0
0.37544218	1
0.0016753655	0
0.16974401	0
0.0017178367	0
0.08360462	0
0.0019022939	0
0.0014147386	0
0.0016690831	0
0.0018916604	0
0.15096083	0
0.001761426	0
0.0016690831	0
0.0016754876	0
0.001899467	0
0.0016690831	0
0.023687024	0
0.3632756	1
0.0016690831	0
0.0017178367	0
0.001706372	0
0.07631369	0
0.2041401	0
0.03924634	0
0.0017517355	0
0.030645339	0
0.001688715	0
0.104603134	0
0.0016690831	0
0.053746313	0
0.0015820378	0
0.0016690831	0
0.10236718	0
0.0015218512	0
0.0016711719	0
0.08506464	0
0.0016690831	0
0.0017477791	0
0.0016690831	0
0.023923017	0
0.015032262	0
0.089877024	0
0.008773965	0
0.0016897732	0
0.0016690831	0
0.0016633634	0
0.0021156087	0
0.0018850205	0
0.053101517	0
0.0016841007	0
0.0016690831	0
0.10174701	0
0.0020242878	0
0.001688715	0
0.0017127205	0
0.0016690831	0
0.07325377	1
0.07546863	0
0.0017310285	0
0.0016690831	0
0.0017713323	0
0.03015257	0
0.0016690831	0
0.02856624	0
0.0015983172	0
0.0016967391	0
0.024258664	0
0.0016690831	0
0.0016690831	0
0.14803994	0
0.0015979002	0
0.0016441457	0
0.0016499967	0
0.0017908469	0
0.0016414524	0
0.0016912266	0
0.0024611694	0
0.0017128118	0
0.001552141	0
