proba	true_label
0.0056206705	0
0.03878467	0
0.076132976	0
0.0056206705	0
0.0080267275	0
0.0061080293	0
0.38639265	1
0.076628245	0
0.14013141	0
0.028196406	0
0.0043239286	0
0.0056206705	0
0.15090588	0
0.004490384	0
0.005905101	0
0.008464872	0
0.000701018	0
0.42361072	0
0.005943632	0
0.006192946	0
0.27821323	1
0.36181104	1
0.12325035	0
0.3769134	1
0.35932255	0
0.02170655	0
0.025658198	0
0.0068496754	0
0.007213495	0
0.0058446266	0
0.13937816	0
0.22177511	0
0.004995506	0
0.10572433	0
0.04088722	0
0.101163216	0
0.32283294	1
0.011307557	0
0.025658198	0
0.0056206705	0
0.16974671	1
0.0056206705	0
0.0068496754	0
0.22660877	0
0.005220693	0
0.0058312775	0
0.1990656	0
0.12739845	0
0.006365401	0
0.0042759157	0
0.54021484	1
0.0105898315	1
0.02627895	0
0.0058312775	0
0.001961849	0
0.0056206705	0
0.0056206705	0
0.30954245	0
0.0056206705	0
0.028899178	0
0.0061080293	0
0.0056206705	0
0.005994161	0
0.5085323	1
0.0056294138	0
0.006017583	0
0.51552314	1
0.09492606	0
0.0060536624	0
0.005841143	0
0.037754174	0
0.29411766	0
0.0056206705	0
0.3829822	0
0.005980225	0
0.0019894077	0
0.30043995	1
0.07706888	0
0.0034206992	0
0.0056206705	0
0.19613943	0
0.0056206705	0
0.12959498	0
0.36483377	0
0.005804725	0
0.005033858	0
0.07588637	1
0.006748658	0
0.71870744	1
0.0056206705	0
0.11769746	0
0.0056206705	0
0.03341847	0
0.045700826	0
0.028020004	0
0.007435017	1
0.006923773	0
0.0068491925	0
0.6161039	1
0.20206603	0
0.048061933	0
0.11841667	0
0.45930287	1
0.20911965	0
0.09450075	0
0.0031704549	0
0.0035618574	0
0.5262616	1
0.1765796	0
0.005867496	0
0.03684419	0
0.006071937	0
0.2144472	0
0.11348536	0
0.18500535	0
0.0061080293	0
0.4463434	1
0.0068496754	0
0.005477388	0
0.0058638235	0
0.005753271	0
0.15046668	0
0.0042759157	0
0.7245443	1
0.0056206705	0
0.0056206705	0
0.044999428	0
0.0059119826	0
0.005938518	0
0.0056206705	0
0.0060490128	0
0.4455869	0
0.17635724	0
0.54861504	0
0.33732626	0
0.007131058	1
0.007970734	0
0.3802423	1
0.35205358	0
0.3908181	0
0.39617068	1
0.0056206705	0
0.07325667	0
0.006041841	0
0.001186908	0
0.0068496754	0
0.004399509	0
0.26613772	0
0.0066449638	0
0.025658198	0
0.006302113	0
0.0056016496	0
0.0056206705	0
0.0006869206	0
0.3976247	0
0.06488195	0
0.015420946	0
0.46541882	0
0.5536679	1
0.390541	1
0.7457242	1
0.15546398	0
0.0042759157	0
0.0042096395	0
0.28748134	0
0.11640269	0
0.09501695	0
0.42923227	0
0.0058312775	0
0.0056206705	0
0.005757893	0
0.0056206705	0
0.555981	0
0.0056206705	0
0.005788341	0
0.051561177	0
0.0056206705	0
0.0047831447	0
0.5836468	0
0.006117378	0
0.0056206705	0
0.057364337	0
0.3214282	0
0.005804725	0
0.0071296026	0
0.004344436	0
0.0056206705	0
0.10456904	0
0.005757893	0
0.0054585473	0
0.0057232794	0
0.19334118	0
0.0037404029	0
0.0053817267	0
0.6487681	0
0.0056206705	0
0.13711932	0
0.1836856	0
0.083557986	0
0.006303908	0
0.17119779	0
0.003787717	0
0.19845615	0
0.28323016	0
0.0056206705	0
0.007585163	0
0.0056206705	0
0.0058446266	0
0.0057887007	0
0.022746429	0
0.005905101	0
0.0056206705	0
0.026867362	0
0.14144821	1
0.086824276	0
0.0068496754	0
0.27067828	0
0.0055997777	0
0.0042759157	0
0.0058783093	0
0.005757893	0
0.06899498	0
0.30338332	1
0.005249695	0
0.33813062	0
0.19854869	1
0.005757893	0
0.005691744	0
0.123077706	0
0.032811802	0
0.28940105	0
0.0042759157	0
0.0056206705	0
0.14165956	0
0.005905101	0
0.005674797	0
0.29467532	0
0.0056206705	0
0.26157236	0
0.0063463994	0
0.0056206705	0
0.0059574866	0
0.0054703066	0
0.0056206705	0
0.12096003	0
0.11600023	0
0.0059574866	0
0.006194294	0
0.0056477753	0
0.0059455372	0
0.006078156	0
0.0056206705	0
0.0027786698	0
0.0019165649	0
0.004969575	0
0.0058312775	0
0.19573033	0
0.0075906855	0
0.018547555	0
0.0059279464	0
0.0077415532	0
0.0049803364	0
0.0056206705	0
0.006647652	0
0.3207641	0
0.0056206705	0
0.0056206705	0
0.0056477753	0
0.069914274	0
0.005905101	0
0.0062087406	0
0.19129153	0
0.4272633	1
0.032191396	0
0.36322382	0
0.005483067	0
0.005757893	0
0.0056206705	0
0.005905101	0
0.0057232794	0
0.0056206705	0
0.03891945	0
0.005981093	0
0.0056206705	0
0.11684661	0
0.32351157	1
0.001964138	0
0.0038176877	0
0.0056206705	0
0.0060438006	0
0.15046668	0
0.7699645	1
0.0073819924	0
0.0058312775	0
0.0056206705	0
0.0071342047	0
0.0058783093	0
0.0059349327	0
0.0056206705	0
0.15194014	0
0.0056206705	0
0.005757893	0
0.005083065	0
0.02858593	0
0.0056206705	0
0.06231766	1
0.005804725	0
0.0063343397	0
0.2113015	0
0.0056206705	0
0.009938394	0
0.64489895	0
0.025658198	0
0.102492526	0
0.0056206705	0
0.0056206705	0
0.006071937	0
0.0049228235	0
0.20053223	0
0.0056206705	0
0.57962894	1
0.005538121	0
0.49593216	1
0.0056206705	0
0.0026418613	0
0.28823236	0
0.12696388	1
0.101877645	0
0.007160754	0
0.0062236246	0
0.0071342047	0
0.0048263012	0
0.043284588	0
0.0058939005	0
0.6626348	1
0.10854681	0
0.006891223	0
0.0061080293	0
0.15046668	0
0.005757893	0
0.0056556915	0
0.0056206705	0
0.35560104	1
0.09662239	0
0.0071339444	0
0.0056206705	0
0.15046668	0
0.0056206705	0
0.510232	1
0.2503238	1
0.0058160764	0
0.038372837	0
0.16901731	0
0.00790473	0
0.0042759157	0
0.08405956	0
0.11696188	0
0.123975724	0
0.35972777	1
0.005618819	0
0.0056206705	0
0.041015588	0
0.0068200454	0
0.45873737	0
0.0048397616	0
0.14946997	1
0.007867028	0
0.0058312775	0
0.0056206705	0
0.0063806497	0
0.06902753	0
0.2581184	0
0.10767672	0
0.3524951	1
0.005905101	0
0.012329914	0
0.0056206705	0
0.0056206705	0
0.11435544	0
0.80854017	1
0.264804	1
0.005282902	0
0.64631194	1
0.16433318	0
0.006700397	0
0.004457093	0
0.005757893	0
0.10990737	0
0.025658198	0
0.0058446266	0
0.0039956127	0
0.13530086	0
0.057993297	0
0.0055279774	0
0.05534644	0
0.0058312775	0
0.09127672	0
0.005753271	0
0.0056206705	0
0.37016615	1
0.09481573	0
0.0061080293	0
0.27848974	1
0.028743919	0
0.0048669437	0
0.46460876	0
0.28807482	1
0.005980225	0
0.09027543	0
0.0059990785	0
0.0056206705	0
0.0061253756	0
0.0029335902	0
0.0056206705	0
0.0056206705	0
0.11421195	1
0.0062475437	0
0.31447828	0
0.0058446266	0
0.1876811	0
0.33723342	0
0.27273747	0
0.005033858	0
0.5036073	0
0.5869274	1
0.70161015	1
0.0034864102	0
0.0056206705	0
0.0058312775	0
0.0056206705	0
0.005764858	0
0.030106226	0
0.0044313497	0
0.005913681	0
0.15121327	0
0.21459417	0
0.0056206705	0
0.094168186	0
0.6826546	1
0.005963013	0
0.0058667953	0
0.4237743	0
0.0056206705	0
0.41194925	1
0.28584164	0
0.005804725	0
0.005788341	0
0.004026978	0
0.007532341	0
0.3759609	0
0.6418156	1
0.607087	1
0.105343625	0
0.101278745	0
0.0064136195	0
0.0031315743	0
0.04763635	1
0.006350607	0
0.0042759157	0
0.0056206705	0
0.29901883	0
0.038082402	0
0.5910902	1
0.0056206705	0
0.38088015	0
0.06940582	0
0.22574827	1
0.0056206705	0
0.0056206705	0
0.07492024	0
0.005717907	0
0.014779477	0
0.0063164113	0
0.0071342047	0
0.17167099	0
0.0056206705	0
0.0037591888	0
0.039343324	0
0.008311242	0
0.0019805094	0
0.04780211	0
0.0056206705	0
0.0064363917	0
0.0056206705	0
0.2857022	1
0.112121806	0
0.005757893	0
0.0056206705	0
0.1049157	0
0.005639512	0
0.005905101	0
0.006020251	0
0.03533485	0
0.3401384	1
0.055783607	0
0.0056206705	0
0.027749239	0
0.005841143	0
0.21730334	0
0.0061080293	0
0.03538128	0
0.0060904715	0
0.036910087	0
0.2140945	0
0.00067197933	0
0.0056206705	0
0.0042759157	0
0.005227788	0
0.15244715	0
0.006489056	0
0.0056206705	0
0.005980225	0
0.0042759157	0
0.106197186	0
0.0056206705	0
0.0059119826	0
0.0056206705	0
0.76380014	1
0.5958356	1
0.26851526	0
0.0056206705	0
0.13626021	0
0.3242388	0
0.0056206705	0
0.39485112	1
0.005804725	0
0.5712429	1
0.0056206705	0
0.0056206705	0
0.008106126	0
0.01137635	0
0.45078996	0
0.0054545514	0
0.0057150475	0
0.0037402783	0
0.0049559814	0
0.41567734	1
0.31976867	0
0.001962555	0
0.0056206705	0
0.043331325	0
0.049576886	0
0.0056206705	0
0.0053316182	0
0.00690809	0
0.43476367	1
0.10135185	0
0.005886739	0
0.0056206705	0
0.14602414	0
0.005033858	0
0.14790331	0
0.005757893	0
0.0063467775	0
0.0056477753	0
0.0018594657	0
0.15425357	0
0.0085103735	0
0.13975868	0
0.49910757	1
0.0056206705	0
0.004399509	0
0.3328732	1
0.006647693	0
0.28120062	0
0.0058312775	0
0.0056206705	0
0.0056206705	0
0.1398381	0
0.0070051583	0
0.0072684116	0
0.0056206705	0
0.06760663	0
0.0069914465	0
0.50951976	1
0.005319689	0
0.0071885823	0
0.30629557	0
0.007532341	0
0.0056206705	0
0.413877	1
0.006566423	0
0.1146768	0
0.0055603487	0
0.2579641	0
0.31745043	1
0.0056206705	0
0.0056206705	0
0.27858034	0
0.0068883398	0
0.050851997	0
0.440756	1
0.0047312314	0
0.27675974	0
0.0068613696	0
0.037632667	0
0.7116477	0
0.004523308	0
0.0056206705	0
0.081170514	0
0.12466955	0
0.73965895	1
0.005033858	0
0.03887961	0
0.15687998	0
0.0056206705	0
0.0056206705	0
0.0059525077	0
0.19579339	0
0.0058663115	0
0.46571383	1
0.005788341	0
0.003913678	0
0.00760397	0
0.0018420753	0
0.0059990785	0
0.026949516	0
0.20074607	0
0.0056206705	0
0.7159863	1
0.0058312775	0
0.0062375073	0
0.0058446266	0
0.007532341	0
0.007936567	0
0.006071937	0
0.2535073	1
0.005757893	0
0.007375115	0
0.29937366	1
0.0056206705	0
0.0057232794	0
0.09158169	0
0.0056206705	0
0.0058446266	0
0.0068496754	1
0.006206422	0
0.36119604	1
0.0111697065	0
0.0077136927	0
0.29339445	1
0.11652302	0
0.005431581	0
0.6766297	1
0.24545594	1
0.0066337273	0
0.0042759157	0
0.04665106	0
0.4034629	0
0.32854232	0
0.010052012	0
0.0062001315	0
0.0284329	0
0.121017	0
0.026781857	0
0.42692268	0
0.02661051	0
0.0056206705	0
0.4672765	0
0.005757893	0
0.0056477753	0
0.022512564	0
0.006071937	0
0.0056206705	0
0.0105026355	0
0.30635443	0
0.004519078	0
0.52825046	1
0.005757893	0
0.0058783093	0
0.0056206705	0
0.007401956	1
0.22947586	0
0.17390554	0
0.0068496754	0
0.0056206705	0
0.0058726473	0
0.0042759157	0
0.13835292	0
0.0058783093	0
0.4266416	0
0.3684442	0
0.005220693	0
0.61344725	1
0.13034081	0
0.0056206705	0
0.005190333	0
0.0056206705	0
0.0060573122	0
0.34216186	0
0.0056206705	0
0.0042759157	0
0.005690165	0
0.3090233	0
0.1685915	0
0.0071251625	0
0.03366673	0
0.0056616105	0
0.0040663243	0
0.30825073	0
0.005961877	0
0.005804725	0
0.05534644	0
0.0056206705	0
0.0056206705	0
0.0056206705	0
0.0056206705	0
0.11067186	0
0.0056206705	0
0.33636913	0
0.3013667	0
0.3877056	1
0.21051568	0
0.0711581	0
0.005905101	0
0.006729147	0
0.0058312775	0
0.0022415603	0
0.08689874	0
0.109665	0
0.0056206705	0
0.49020946	1
0.38765383	0
0.10763572	1
0.18041882	0
0.09534849	0
0.0061957287	0
0.80046767	1
0.0056206705	0
0.47093093	0
0.0056206705	0
0.0056206705	0
0.016010815	0
0.005524521	0
0.0067763072	0
0.0056206705	0
0.0051172264	0
0.005804725	0
0.005905101	0
0.0070277294	0
0.13260666	0
0.0056206705	0
0.35011238	0
0.0056206705	0
0.35343584	0
0.006537636	0
0.0061213365	0
0.0076178606	0
0.1252663	0
0.57824665	1
0.096059844	0
0.0042759157	0
0.5314875	1
0.0059836134	0
0.0056206705	0
0.37845758	1
0.26585174	1
0.0056206705	0
0.0072486233	0
0.0052827043	0
0.20704268	0
0.30029184	0
0.0056206705	0
0.006745868	0
0.0058312775	0
0.0063467775	0
0.0067264163	0
0.005757893	0
0.0056206705	0
0.0057213046	0
0.0067449287	0
0.15304032	0
0.006556747	0
0.0058537163	0
0.025658198	0
0.0048263012	1
0.005704446	1
0.10754237	0
0.03937039	0
0.8475683	1
0.13670723	0
0.0056206705	0
0.0061862795	0
0.1128264	0
0.0056206705	0
0.1698651	0
