proba	true_label
0.0028459595	0
0.0029067777	0
0.0029598777	0
0.04974033	0
0.026297038	0
0.0039072833	0
0.10484442	0
0.053578407	0
0.11054849	0
0.039569173	0
0.0030381759	0
0.0029067777	0
0.0029354598	0
0.002043742	0
0.027382595	0
0.032181162	0
0.0030968823	0
0.08976102	0
0.11433518	0
0.0030497091	0
0.0029796695	0
0.0029702417	0
0.0038427429	0
0.057061877	0
0.09406693	0
0.002980293	0
0.036221284	0
0.087409265	0
0.0029067777	0
0.07696558	0
0.05755962	0
0.0029716906	0
0.0024680991	0
0.04200905	0
0.12509504	1
0.022608474	1
0.0033605685	0
0.04336657	0
0.0029067777	0
0.0030285479	1
0.048678868	0
0.0029067777	0
0.100296736	0
0.0029479605	0
0.0029067777	0
0.0029067777	0
0.0029272647	0
0.0030185736	0
0.03548153	0
0.0029951192	0
0.0030830926	0
0.101087585	0
0.0029067777	0
0.002875686	0
0.0029354598	0
0.09647713	0
0.0032819875	0
0.0032591906	0
0.075459346	0
0.059587378	0
0.0030227725	0
0.0671732	0
0.02356981	0
0.027381493	0
0.003012289	0
0.002905776	0
0.029690772	0
0.048863117	1
0.0029612628	0
0.0029067777	0
0.002875686	0
0.043404978	0
0.001993367	0
0.030052828	0
0.003001264	0
0.0028058433	0
0.046248946	0
0.0012859802	0
0.005247123	0
0.032274608	0
0.055542875	0
0.0029067777	0
0.00318884	0
0.0034157026	0
0.002875686	0
0.0031596515	0
0.0029067777	0
0.064079225	0
0.075288005	0
0.003001264	0
0.06945778	0
0.013116048	0
0.0029067777	0
0.0032444692	0
0.06410403	0
0.0029067777	0
0.003303578	0
0.0028669569	0
0.041409794	0
0.0033556214	0
0.29697356	0
0.18785399	1
0.0029354598	0
0.017726341	0
0.0029067777	0
0.1647379	0
0.15307291	0
0.0964109	0
0.0029067777	0
0.10262887	1
0.01628118	0
0.0029067777	0
0.102000624	1
0.0029915501	0
0.09520668	0
0.0033083728	0
0.0029067777	0
0.002875686	0
0.0029067777	0
0.093768165	0
0.24917206	1
0.00247992	0
0.0029067777	0
0.0030261513	0
0.19687593	0
0.09386789	0
0.059354536	0
0.0029268377	0
0.0029067777	0
0.002946845	0
0.002919899	0
0.036125913	0
0.00047663788	0
0.0031407692	0
0.0031596515	0
0.037685167	0
0.038084723	0
0.028106038	0
0.08090701	0
0.06571179	0
0.22501957	1
0.0029067777	0
0.004384922	0
0.0029354598	0
0.0032602146	0
0.048585843	0
0.03802671	0
0.002875686	0
0.02693894	0
0.48950806	1
0.27328745	1
0.018503943	0
0.03486894	0
0.002907049	0
0.003222662	0
0.0030450558	0
0.031851575	0
0.002898919	0
3.766129e-05	0
0.0034590892	0
0.09178582	0
0.46566865	1
0.017031167	0
0.0029067777	0
0.02545372	0
0.06439657	1
0.0029354598	0
0.036285527	0
0.022011857	0
0.22539952	0
0.082312584	0
0.0027491485	0
0.0032157842	0
0.02664496	0
0.02861717	0
0.025446065	0
0.026464127	0
0.002940421	0
0.002751516	0
0.0030049712	0
0.073613405	0
0.080362454	0
0.0029354598	0
0.02700566	0
0.0030548642	0
0.0029067777	0
0.025969641	0
0.0031011533	0
0.00305187	0
0.0029067777	0
0.0029961972	0
0.035275478	0
0.0029067777	0
0.002916332	0
0.0038246147	0
0.11970485	0
0.0026193794	0
0.006167452	0
0.002916332	0
0.043476626	0
0.0029067777	0
0.082746096	0
0.0029067777	0
0.0027491485	0
0.0023782253	0
0.00305187	0
0.0042609554	0
0.0029354598	0
0.003306204	0
0.0029067777	0
0.082153775	0
0.0029297334	0
0.0029067777	0
0.0030253774	0
0.03620401	1
0.0030630704	0
0.13675997	0
0.0030761624	0
0.0029067777	0
0.027519666	0
0.060723834	0
0.06210801	0
0.0029452092	0
0.05924846	0
0.0033605685	0
0.0029067777	0
0.016001824	0
0.0029067777	0
0.1038384	0
0.002907049	0
0.019281993	0
0.02356997	0
0.076723315	0
0.026797503	0
0.0075246696	0
0.060862143	0
0.05498223	0
0.0039072833	0
0.1176873	0
0.05112424	0
0.031055696	0
0.002875686	0
0.12824629	0
0.0029067777	0
0.0029742606	0
0.002946845	0
0.034755953	0
0.065169625	0
0.0369186	0
0.002875686	0
0.0025928086	0
0.00398367	0
0.00305187	0
0.00312289	0
0.1463046	0
0.0027491485	0
0.002914716	0
0.15020303	0
0.07072839	0
0.0040202076	0
0.017305333	0
0.03405792	0
0.010412185	0
0.12702203	0
0.0029067777	0
0.0029067777	0
0.28737542	1
0.0028963732	0
0.07512881	0
0.040006775	0
0.04762004	0
0.002944148	0
0.12281137	0
0.066278405	0
0.002914716	0
0.04482735	0
0.18969616	0
0.0029067777	0
0.035857443	0
0.06605793	0
0.002980293	0
0.002875686	0
0.0030184574	0
0.0029067777	0
0.0029067777	0
0.05686198	0
0.025784047	0
0.0030185736	0
0.0029702417	0
0.007308992	0
0.0601231	0
0.00305187	0
0.059897184	0
0.0031319584	0
0.062418066	0
0.0029479605	0
0.053155236	0
0.099245295	0
0.09897025	0
0.014881513	0
0.007184578	0
0.026797503	0
0.07566985	0
0.015525445	0
0.0029930836	0
0.0029067777	0
0.16355565	0
0.0030611912	0
0.002907049	0
0.0030037574	0
0.0029067777	0
0.0029289436	0
0.00305187	0
0.0023766186	0
0.0024034188	0
0.0030829667	0
0.003995138	0
0.0029067777	0
0.0029067777	0
0.0033755375	0
0.0029067777	0
0.029333416	0
0.11196596	0
0.0029354598	0
0.0030497091	0
0.0019668953	0
0.024196118	0
0.002207377	0
0.021770699	0
0.0029067777	0
0.3657429	1
0.0029067777	0
0.0978526	1
0.08045054	0
0.024952175	0
0.036382064	0
0.0030925032	0
0.068741284	0
0.0029702417	0
0.0029354598	0
0.046534836	0
0.002875686	0
0.0035758212	0
0.035241198	0
0.07111428	0
0.026873995	0
0.071118005	0
0.019324569	0
0.0029067777	0
0.0029067777	0
0.07803119	0
0.0030209338	0
0.002914716	0
0.0029067777	0
0.002914716	0
0.002915136	0
0.0019313636	0
0.020237219	0
0.0025908959	0
0.0032970572	0
0.0023759392	0
0.0029067777	0
0.022439998	0
0.0029465912	0
0.03393746	0
0.002942807	0
0.002875686	0
0.76755816	0
0.016912581	0
0.058827225	0
0.0024006516	0
0.04506843	0
0.0029067777	0
0.0029354598	0
0.02956634	0
0.031645995	0
0.0278345	0
0.002875686	0
0.06451712	0
0.026430652	0
0.057960924	0
0.016741728	0
0.055034842	0
0.0031082712	1
0.0031543106	0
0.002888791	0
0.0029354598	0
0.0029067777	0
0.013717835	0
0.22041766	0
0.0029067777	0
0.2571247	0
0.002936265	0
0.004137212	0
0.0030160577	0
0.11454163	0
0.10223222	0
0.0030285479	0
0.0030852624	0
0.0029479605	0
0.05312587	0
0.037974436	0
0.0075919856	0
0.0032724675	0
0.06451306	0
0.06487004	0
0.09740941	0
0.037981037	0
0.0029067777	0
0.3010891	1
0.07841888	0
0.026797503	0
4.046097e-05	0
0.4210288	1
0.0028451341	0
0.07776457	0
0.119625635	0
0.0027582163	0
0.03980428	0
0.06515357	0
0.0029067777	0
0.0030464602	0
0.0029873815	0
0.05243449	0
0.0117301475	0
0.0029067777	0
0.2137815	0
0.0029067777	0
0.056484494	0
0.0029281306	0
0.39758474	1
0.0029067777	0
0.0036888446	0
0.0034268002	0
0.002516014	0
0.022820238	0
0.0029067777	0
0.0039072833	0
0.19109291	0
0.002875686	0
0.0029067777	0
0.08064299	0
0.0029289436	0
0.002907049	0
0.0030185736	0
0.029861169	0
0.110485725	0
0.00289788	0
0.020726552	0
0.025453672	0
0.026797503	0
0.0029479605	0
0.053039968	0
0.0024351534	0
0.019800192	0
0.0029576102	0
0.002944148	0
0.0522314	0
0.026950179	0
0.0032383604	0
0.003240353	0
0.0030151461	0
0.0029465912	0
0.002936265	0
0.00237554	0
0.0029067777	0
0.0029702417	0
0.04018984	0
0.0029067777	0
0.06300233	0
0.0029067777	0
0.051351547	0
0.100278094	0
0.0038988558	0
0.0029067777	0
0.0039072833	0
0.05018433	0
0.0030227725	0
0.026211316	0
0.49464846	1
0.060422182	0
0.052633263	0
0.0028459595	0
0.0029067777	0
0.0027726435	0
0.022511268	0
0.0029067777	0
0.0029067777	0
0.057238217	0
0.09897025	0
0.0337161	0
0.0029958736	0
0.0030506165	0
0.0030290443	0
0.0028816233	0
0.04767331	0
0.0029887748	0
0.033495624	0
0.049777113	0
0.023202976	0
0.030155389	0
0.015902787	0
0.0029067777	0
0.002907418	0
0.0029309078	0
0.0029702417	0
0.048244093	0
0.008630475	0
0.0029702417	0
0.040814903	0
0.0029067777	0
0.0029067777	0
0.0029067777	0
0.049408045	0
0.036247056	0
0.004914058	0
0.04462598	0
0.03218821	0
0.0032280672	0
0.0029452092	0
0.0029067777	0
0.0030600212	0
0.07127894	0
0.0030185736	0
0.0014895307	0
0.0030376532	0
0.002063316	0
0.05496611	0
0.027480293	0
0.030599458	0
0.0117301475	1
0.00289788	0
0.0846079	0
0.0028772505	0
0.00305187	0
0.0029067777	0
0.0029067777	0
0.0029702417	0
0.002875686	0
0.067611925	0
0.0029067777	0
0.0029925627	0
0.30296844	0
0.05678046	0
0.00305187	0
0.14870179	0
0.16402464	0
0.012983199	0
0.0029796695	0
0.003001264	0
0.0019720898	0
0.0031003293	0
0.002914716	0
0.008170715	0
0.0028750766	0
0.0029067777	0
0.0030830372	0
0.10377335	0
0.17103982	0
0.04405608	0
0.0030545478	0
0.06261335	0
0.0029081244	0
0.0030185736	0
0.0029067777	0
0.0029067777	0
0.0029067777	0
0.17076303	0
0.002944148	0
0.0029702417	0
0.060949545	0
0.6551514	0
0.002916332	0
0.0038863553	0
0.026797503	0
0.024216477	0
0.0496026	0
0.045256615	0
0.048955996	0
0.0024301035	0
0.09897025	0
0.036763	0
0.0029599003	0
0.004033677	0
0.036241375	0
0.0029067777	0
0.0021415316	0
0.0029702417	0
0.00247992	0
0.0030749545	0
0.0028459595	0
0.0026652112	0
0.031659238	0
0.00305187	0
0.0029067777	0
0.0025096114	0
0.09820152	0
0.0019744788	0
0.0029067777	0
0.0030984406	0
0.002921571	0
0.028097019	0
0.0024152603	0
0.0026909502	0
0.062455054	0
0.0029157472	0
0.058025137	0
0.05295949	0
0.011047585	0
0.044301137	0
0.0030344203	0
0.2745559	0
0.07987066	0
0.035233304	0
0.0023513967	0
0.006248124	0
0.032245807	0
0.0029067777	0
0.004666396	0
0.0034228468	0
0.002993078	0
0.1562045	0
0.0029067777	0
0.002997418	0
0.0028468692	0
0.0027890177	0
0.06476289	0
0.05110694	0
0.0029067777	0
0.0029489947	0
0.0039536417	0
0.00332311	0
0.07723454	0
0.05950314	0
0.0028459595	0
0.0029067777	0
0.002914716	0
0.0030791354	0
0.027382595	0
0.0028459595	0
0.0030185736	0
0.0029427514	0
0.0030185736	0
0.09543839	0
0.0029067777	0
0.002875686	0
0.0925818	0
0.002936265	0
0.003995138	0
0.019524034	0
0.0039072833	0
0.09929043	0
0.0029067777	0
0.0029207089	0
0.40096748	1
0.0029067777	0
0.003222662	0
0.0029702417	0
0.10426074	0
0.0036733465	0
0.02761371	0
0.022833547	0
0.0030185736	0
0.002907049	0
0.08049004	0
0.003086932	0
0.0029067777	0
0.0031490747	0
0.05982241	0
0.06771268	0
0.035717793	0
0.031153182	0
0.0029702417	0
0.0029702417	0
0.03448013	0
0.0029067777	0
0.031411592	0
0.048940297	0
0.14158691	1
0.18499921	0
0.0787323	0
0.0029479605	0
0.0028771013	0
0.08427663	0
0.0029067777	0
0.0370383	0
0.03204426	0
0.0029518185	0
0.029345673	0
0.028793545	0
0.035178836	0
0.05254926	0
0.010504771	0
0.07770435	0
0.026797503	0
0.0029828644	0
0.0029067777	0
0.0029067777	0
0.07390823	0
0.00289788	0
0.0039536417	0
0.02130177	0
0.003077881	0
0.002875686	0
0.0030301346	0
0.0029081244	0
0.017801112	0
0.00254013	0
0.0029354598	0
0.002711538	0
0.0029067777	0
0.022028308	0
0.02812971	0
0.00289788	0
0.032469783	0
0.04436252	0
0.0029956144	0
0.0028807754	0
0.0072716568	0
0.05061609	0
0.002875686	0
0.022158055	0
0.013382218	0
0.048433	0
0.027148355	0
0.0029067777	0
0.002875686	0
0.002914716	0
0.0029067777	0
0.0040202076	0
0.061457574	0
0.0032444692	0
0.038751107	0
0.053659007	1
0.0030457058	0
0.046537515	0
0.06339847	0
0.0029068235	0
0.0021334693	0
0.00289788	0
0.003147867	0
0.025679389	0
0.084813215	0
0.0030441007	0
0.049408045	0
0.0029368696	0
0.15444507	0
0.023165762	0
0.024629567	0
0.0029970903	0
0.0029067777	0
0.0032146429	0
0.09312951	0
0.043981664	0
0.032847345	0
0.028356329	0
0.04705279	0
0.0029236167	0
0.06356965	0
0.0028459595	0
0.0029067777	0
0.0029067777	0
0.0029479605	0
0.18243535	0
0.01162538	0
0.0301336	0
0.024464572	0
0.0029067777	0
0.0029346729	0
0.0029067777	0
0.023028595	0
0.11628533	0
0.04127187	0
0.0031857286	0
0.0029825184	0
0.0864989	0
0.1715486	0
0.013148752	0
0.0029963993	0
0.0028979958	0
0.1414414	0
0.003129046	0
0.28929362	1
0.00289788	0
0.028485991	0
0.002875686	0
0.059178732	0
0.0029010372	0
0.05950314	0
0.0028884686	0
0.108106725	0
0.002875686	0
0.0039072833	0
0.0029067777	0
0.0029067777	0
0.039450686	0
0.08797517	0
0.010245864	0
0.0030049712	0
0.0025051879	0
0.002875686	0
0.0029067777	0
0.0031820405	0
0.1658438	1
0.048348114	0
0.06663756	0
0.0032338537	0
0.0029189265	0
0.09239019	0
0.002914716	0
0.002953294	0
0.09521766	1
0.002914716	0
0.035365265	0
0.037374362	0
0.059947256	0
0.0032133653	0
0.0029067777	0
0.0029561203	0
0.0029067777	0
0.0029067777	0
0.0209896	0
0.028215364	1
0.00298247	0
0.0029067777	0
0.029232811	0
0.0029289436	0
0.022493538	0
0.445771	1
0.0029067777	0
0.002841919	0
0.0029828644	0
0.30543375	1
0.03093558	0
0.0029067777	0
0.0029479605	0
0.002875686	0
0.00305187	0
0.1289969	0
0.0030455394	0
0.0029067777	0
0.0063838307	0
0.04224974	0
0.002376866	0
0.002875686	0
0.0031655757	0
0.05843637	0
0.091957286	0
0.0117301475	0
0.0037593052	0
0.03936528	0
0.002907049	0
0.0029067777	0
0.08684704	0
0.03061113	0
0.03547823	0
0.002915136	0
0.043414656	0
0.049408045	0
0.0037827182	0
0.002954347	0
0.045643322	0
0.0030889197	0
0.047759473	0
0.04142312	0
0.002894047	0
0.0030765221	0
0.08018135	0
0.024211196	0
0.003001264	0
0.02133656	0
0.03358365	0
0.019128956	0
0.033407412	1
0.050513577	0
0.023803636	1
0.069053374	0
0.002914716	0
0.5247665	1
0.05870051	0
0.07703047	0
0.4198211	1
0.002405336	0
0.016137747	0
0.041845385	0
0.054435804	0
0.023115898	0
0.0033299841	0
0.0029067777	0
0.002915136	0
0.0029067777	0
0.24686283	0
0.004086414	0
0.0030627735	0
0.4263978	1
0.0029788055	0
0.0029067777	0
0.0029067777	0
0.002907049	0
0.016498445	0
0.003060858	0
0.003152915	0
0.07948289	0
0.0030173052	0
0.05010645	0
0.0029905774	0
0.033431288	0
0.05399572	0
0.0029067777	0
0.0029067777	0
0.047199808	0
0.002875686	0
0.016551789	0
0.035469167	0
0.002840217	0
0.0027491485	0
0.0039072833	0
0.024222774	0
0.030281417	0
0.002907049	0
0.069522895	0
0.0028318672	0
0.0029067777	0
0.0029067777	0
0.0029449542	0
0.12934501	0
0.003222662	0
0.023225795	1
0.026035791	0
0.0029297334	0
0.0032444692	0
0.03211411	0
0.058834434	0
0.0029716906	0
0.7052712	0
0.08898256	0
0.0029067777	0
0.0030433368	0
0.0029067777	0
0.03074112	0
0.0029067777	0
0.0029067777	0
0.062779896	0
0.0029067777	0
0.050659683	0
0.002996395	0
0.053998392	0
0.0029354598	0
0.0970085	0
0.06665868	0
0.15904656	0
0.04451352	0
0.0029297334	0
0.0035587922	0
0.03477024	0
0.0029704676	0
0.0031895253	0
0.0053308955	0
0.039711166	0
0.08884992	0
0.09928039	0
0.018920794	0
0.0029813275	0
0.0030185736	0
0.11288009	1
0.05311425	0
0.06416307	0
0.0029067777	0
0.0029067777	0
0.053254064	0
0.059282888	0
0.0029885292	0
0.0029828644	0
0.28733036	1
0.0030749545	0
0.10067132	1
0.03625417	0
0.11288767	0
0.0031263998	0
0.0029849287	0
0.05076085	0
0.021825222	0
0.03825617	0
0.0029067777	0
0.025261143	0
0.0029067777	0
0.04024592	0
0.1576882	0
0.11389731	0
0.0062042936	0
0.0017437156	0
0.188442	0
0.07167517	0
0.0029354598	0
0.059376884	0
0.0031835868	0
0.0032116647	0
0.22027645	0
0.0030138746	0
0.03220326	0
0.38778803	0
0.0029067777	0
0.029256845	0
0.0029067777	0
0.055731945	0
0.042638794	0
0.0033203918	0
0.042607307	0
0.1186374	0
0.003076914	0
0.0030185736	0
0.021742526	0
0.049349423	0
0.0029479605	0
0.0028459595	0
0.087583415	0
0.0029067777	0
0.0029067777	0
0.04469921	0
0.02208495	0
0.036063284	0
0.0029067777	0
0.055055227	0
0.02680375	0
0.0029828644	0
0.05523374	0
0.003050163	0
0.058788083	0
0.12519011	0
0.05135787	0
0.0030206495	0
0.003033369	0
0.0039072833	0
0.013633115	0
0.0029067777	0
0.07306501	0
0.00289001	0
0.102984734	0
0.00401224	0
0.0029144057	0
0.061062694	0
0.098723605	0
0.03227349	0
0.05950314	0
0.03836518	0
0.0029067777	0
0.012815676	0
0.0039536417	0
0.0024314863	0
0.0030200107	0
0.08157065	0
0.0028650283	0
0.0029899373	0
0.046598516	0
0.035528563	0
0.035675004	0
0.0029047802	0
0.17847997	0
0.0725841	0
0.02680375	0
0.022556914	0
0.00289788	0
0.101703174	0
0.038511947	0
0.03831434	0
0.0032296698	0
0.01962184	0
0.0029067777	0
0.0032890893	0
0.009114693	0
0.0029702417	0
0.06149697	0
0.04659	0
0.04630781	0
0.0029702417	0
0.0029067777	0
0.050809115	0
0.036712915	0
0.09448117	1
0.16776282	1
0.0032611426	0
0.0029067777	0
0.003182676	0
0.0029067777	0
0.03407534	0
0.0029716906	0
0.0606409	0
0.002936265	0
0.0029067777	0
0.05008754	0
0.029778358	0
0.31960103	1
0.0029067777	0
0.029897837	0
0.02152225	0
0.10866252	0
0.048394073	0
0.0029067777	0
0.0028714836	0
0.0034397366	0
0.055251025	0
0.013368557	0
0.0029465912	0
0.0039536417	0
0.002891431	0
0.0029859203	0
0.0005221522	0
0.09081577	1
0.020908596	0
0.0032914286	0
0.076092005	0
0.036464166	0
0.02713691	0
0.074671894	0
0.053778786	0
0.0029716906	0
0.74700826	0
0.0022532383	0
0.043846384	0
0.13566925	0
0.027986124	0
0.0030185736	0
0.0031317172	0
0.04710522	0
0.09897025	0
0.0029067777	0
0.00289788	0
0.088672586	0
0.0029067777	0
0.48786357	1
0.07571209	0
0.0029067777	0
0.007471131	0
0.0029354598	0
0.0032408827	0
0.038375933	0
0.007622274	0
0.23700942	0
0.002798	0
0.3178545	1
0.051058307	0
0.12390781	0
0.02838376	0
0.002907049	0
0.03619184	0
0.002914716	0
0.060214832	0
0.23002878	0
0.0029479605	0
0.0031224804	0
0.03924291	0
0.0030020098	0
0.0029067777	0
0.03875829	0
0.0032101492	0
0.017720208	0
0.0029067777	0
0.16402726	0
0.08537927	0
0.054126523	0
0.10240045	0
0.002807438	0
0.21554221	0
0.029462563	0
0.0033940582	0
0.061595056	0
0.04653439	0
0.013813085	0
0.047043595	0
0.003001264	0
0.0031714225	0
0.0028459595	0
0.026475465	0
0.002907049	0
0.047420938	0
0.044317923	0
0.007457812	0
0.003222662	0
0.06762461	0
0.0029702417	0
0.02641941	0
0.10511333	0
0.0024227041	0
0.002915136	0
0.0017856795	0
0.10988236	1
0.002916801	0
0.04778395	0
0.009023068	0
0.007116131	0
0.0031224804	0
0.0035238417	0
0.0029157472	0
0.062321734	0
0.0029067777	0
0.003995138	0
0.08634338	0
0.13637841	0
0.028127184	0
0.031145995	0
0.015296088	0
0.0019946008	0
0.11418754	0
0.025919408	0
0.0029629036	0
0.0039072833	0
0.18302765	0
0.0005916249	0
0.0029150567	0
0.07563359	0
0.039978445	0
0.14445339	0
0.0030004436	0
0.003189891	0
0.009885048	0
0.0029067777	0
0.05950314	0
0.03583831	0
0.01645455	0
0.049408045	0
0.06054821	0
0.045826413	0
0.0029067777	0
0.01605879	0
0.0029382997	0
0.0030389098	0
0.02795747	0
0.0029067777	0
0.029692372	0
0.0029067777	0
0.0029670293	0
0.033483345	0
0.026804652	0
0.03125604	0
0.025461461	0
0.07189048	0
0.0029067777	0
0.035365265	0
0.16775048	0
0.0029067777	0
0.0033445498	0
0.060356952	0
0.03516733	0
0.14415707	0
0.09040408	0
0.0029148185	0
0.10434951	0
0.00307711	0
0.3561315	1
0.025697054	0
0.040074505	0
0.0031679873	0
0.03280187	0
0.009067372	0
0.04158109	0
0.002956092	0
0.32797962	0
0.002891431	0
0.0029561203	0
