proba	true_label
0.14537035	0
0.1997743	0
0.0037141843	0
0.0037122755	0
0.0036105283	0
0.061106063	0
0.0036105283	0
0.01993258	0
0.0035982972	0
0.0038501113	0
0.106321946	0
0.0036105283	0
0.12766625	0
0.36731994	0
0.045025088	0
0.0037591048	0
0.0048259874	0
0.0039984356	0
0.0045407354	0
0.02160002	0
0.004141631	0
0.21848483	0
0.011934483	0
0.5776112	1
0.003649047	0
0.0036105283	0
0.08967507	0
0.12790315	0
0.14458355	0
0.0032613163	0
0.0039813113	0
0.114426	0
0.06369179	0
0.0036105283	0
0.05974919	0
0.003546293	0
0.0039613857	0
0.0040889685	0
0.27668184	0
0.05645738	0
0.0035494857	0
0.0038610008	0
0.022318501	0
0.003545828	0
0.017530791	0
0.004988538	0
0.0036105283	0
0.097776756	0
0.0987439	0
0.070802175	0
0.00475534	0
0.012307387	0
0.13414274	0
0.06124294	0
0.0035525293	0
0.0667359	0
0.0024925463	0
0.0030279874	0
0.12546544	0
0.00651635	0
0.0036105283	0
0.0016910858	0
0.0037635507	0
0.005194757	0
0.0036105283	0
0.0993285	0
0.11086424	0
0.029922087	0
0.0041812984	0
0.16868503	0
0.021673404	0
0.0036105283	0
0.05166359	0
0.53952587	1
0.09930692	0
0.0024066614	0
0.7999103	1
0.11640445	0
0.0024925463	0
0.0044132927	0
0.0013894697	0
0.06777151	0
0.09510621	0
0.0034994306	0
0.044611637	0
0.00496875	0
0.026651356	0
0.026000258	0
0.0024925463	0
0.0033668508	0
0.010412814	0
0.22456656	0
0.7404676	1
0.0038501113	0
0.051967308	0
0.024048414	0
0.0040049353	0
0.0047297273	0
0.0039716945	0
0.14042372	0
0.0574754	0
0.020048695	0
0.0038610008	0
0.05581724	0
0.003451122	0
0.10175607	0
0.07486097	0
0.005294371	0
0.07149665	0
0.0034637395	0
0.0038501113	0
0.02430971	0
0.004057967	0
0.033556614	0
0.04419146	0
0.0024925463	0
0.023185108	0
0.0039029708	0
0.0036105283	0
0.0038501113	0
0.0036105283	0
0.06887696	0
0.0037591048	0
0.00080616237	0
0.0040276987	0
0.004134351	0
0.0036105283	0
0.0024066614	0
0.0038501113	0
0.004435645	0
0.0036105283	0
0.059728336	0
0.019942544	0
0.21980555	0
0.21936555	0
0.003545828	0
0.0039984356	0
0.17199746	0
0.0038635158	0
0.3298074	1
0.0036105283	0
0.0024925463	0
0.0038501113	0
0.017789911	0
0.0036105283	0
0.0041997684	0
0.00468899	0
0.0042298357	0
0.032384954	0
0.003545828	0
0.77482814	1
0.04632471	0
0.43333757	0
0.24484138	0
0.018702237	0
0.0047535435	0
0.0036105283	0
0.036820486	0
0.0773373	0
0.05155068	0
0.036585998	0
0.035184126	0
0.00333882	0
0.006325963	0
0.12206658	0
0.03442101	0
0.81077754	0
0.003478092	0
0.004257909	0
0.15455568	0
0.01729699	0
0.004008016	0
0.0039098505	0
0.0036105283	0
0.0029837976	0
0.013511617	0
0.0047253454	0
0.19858526	0
0.06300863	0
0.03995178	0
0.0037638901	0
0.0036934495	0
0.20538375	0
0.004098689	0
0.109133914	0
0.004714578	0
0.0038395403	0
0.0040502446	0
0.0038501113	0
0.0036105283	0
0.057694945	0
0.0037843103	0
0.0030246684	0
0.0929823	0
0.0054831943	0
0.0049806437	0
0.056426175	0
0.003746782	0
0.0038610008	0
0.0040276987	0
0.0024925463	0
0.20884879	1
0.0008384231	0
0.0036105283	0
0.028729724	0
0.0039813113	0
0.005046048	0
0.31125358	0
0.0024925463	0
0.0030695396	0
0.0040826197	0
0.5326265	1
0.08620589	0
0.0023722416	0
0.0036105283	0
0.0038610008	0
0.012307387	0
0.0044159647	0
0.0036153244	0
0.2504265	0
0.0040049353	0
0.08823083	0
0.0036105283	0
0.0024925463	0
0.08646868	0
0.0036105283	0
0.6883476	0
0.0040049353	0
0.0038950222	0
0.19791485	0
0.0024925463	0
0.0024925463	0
0.044070195	0
0.0034950068	0
0.004104248	0
0.027397322	0
0.0024066614	0
0.0591225	0
0.11589444	0
0.0037733372	0
0.038776033	0
0.014275228	0
0.003746782	0
0.0038496358	0
0.17005846	0
0.59233737	0
0.003860047	0
0.007167616	0
0.0036105283	0
0.0024925463	0
0.0036105283	0
0.73252684	1
0.78096634	1
0.017337028	0
0.0036105283	0
0.21121815	0
0.0042065363	0
0.30196327	0
0.0036105283	0
0.4517351	1
0.0037591048	0
0.0040254747	0
0.7269482	1
0.098521255	0
0.005713866	0
0.09669374	0
0.12232794	0
0.0033512579	0
0.0039813113	0
0.0039813113	0
0.0038762211	0
0.0062566097	0
0.011345127	0
0.003478092	0
0.0037591048	0
0.08571149	0
0.26482132	0
0.0036105283	0
0.003478092	0
0.0036105283	0
0.00468152	0
0.053317845	0
0.16665213	0
0.007817774	0
0.41659805	1
0.041380666	0
0.0024925463	0
0.0036724026	0
0.7916023	1
0.11820937	0
0.029697822	0
0.0036724026	0
0.53739315	0
0.105728656	0
0.0036105283	0
0.012307387	0
0.0140544325	0
0.09510919	0
0.0037591048	0
0.0041167056	0
0.0037591048	0
0.12570338	0
0.0036105283	0
0.0052606375	0
0.0036105283	0
0.0056385226	0
0.055745453	0
0.0036105283	0
0.0036105283	0
0.9631654	1
0.04148111	0
0.04749276	0
0.0038501113	0
0.12776949	1
0.029978216	1
0.012307387	0
0.043436173	0
0.0038963659	0
0.005329212	0
0.0036105283	0
0.0035324353	0
0.0984458	0
0.13523898	0
0.0024925463	0
0.037303593	0
0.0040161354	0
0.0052496055	0
0.0036105283	0
0.42273816	1
0.00999854	0
0.0036105283	0
0.1682824	0
0.02679894	0
0.17918521	0
0.0036105283	0
0.03837703	0
0.24015167	0
0.004169161	0
0.004388585	0
0.0036105283	0
0.045158193	0
0.0129215745	0
0.12585057	0
0.003431345	0
0.0035982972	0
0.06430568	0
0.003209827	0
0.0041805995	0
0.046697397	0
0.74028003	1
0.06656877	0
0.004878308	0
0.2189068	1
0.30183688	1
0.00395895	0
0.35686243	1
0.0040276987	0
0.00391566	0
0.0022859145	0
0.0028050665	0
0.27197334	1
0.0032556	0
0.06849967	0
0.0040027313	0
0.0036105283	0
0.0038940457	0
0.2989331	0
0.007321954	0
0.004257909	0
0.0036934495	0
0.02601402	0
0.040306773	0
0.0046475157	0
0.0486849	0
0.0046481728	0
0.042583797	0
0.0039613857	0
0.25067207	0
0.0036105283	0
0.00391566	0
0.0036105283	0
0.0030116432	0
0.0044945185	0
0.0039813113	0
0.0024925463	0
0.035280615	0
0.0591493	0
0.019436622	0
0.19285259	0
0.27543896	0
0.0033229617	0
0.0034950068	0
0.004155496	0
0.09255782	0
0.003931592	0
0.003545828	0
0.17460129	0
0.11128256	0
0.002637139	0
0.005740931	0
0.0036105283	0
0.0033881902	0
0.4175451	0
0.02868625	0
0.0037902256	0
0.0036105283	0
0.0043543023	0
0.020612707	0
0.006734379	0
0.0019143425	0
0.008741805	0
0.003645204	0
0.15423425	0
0.55194175	0
0.005185342	0
0.004270168	0
0.2093583	0
0.0037591048	0
0.038295325	0
0.003645204	0
0.00446817	0
0.0038950222	0
0.0024925463	0
0.9689131	1
0.0028050665	0
0.0039813113	0
0.0039984356	0
0.0024925463	0
0.033132914	0
0.070425615	0
0.003545828	0
0.0024925463	0
0.0024925463	0
0.0052180835	0
0.0024925463	0
0.003545828	0
0.0044945185	0
0.84651816	1
0.004257909	0
0.004514303	0
0.005348017	0
0.0039813113	0
0.053103466	0
0.0038501113	0
0.0038501113	0
0.004989485	0
0.036210205	0
0.0036934495	0
0.0049816077	0
0.004200929	0
0.3011417	1
0.03500119	0
0.021165084	0
0.39751342	0
0.0037107328	0
0.03500119	0
0.0035091012	0
0.0036105283	0
0.0038501113	0
0.0038610008	0
0.029083606	0
0.0036093416	0
0.0036105283	0
0.0048769424	0
0.0024925463	0
0.5877362	1
0.187978	0
0.003597026	0
0.07268263	0
0.0036105283	0
0.004980289	0
0.0036105283	0
0.0024925463	0
0.0024925463	0
0.071552254	0
0.0036105283	0
0.004679868	0
0.048509337	0
0.02759933	0
0.19690543	0
0.0038610008	0
0.0028050665	0
0.08928735	0
0.07284573	0
0.0039813113	0
0.0032708256	0
0.004469725	0
0.0034910252	0
0.05044958	0
0.004198413	0
0.004674979	0
0.075048245	0
0.21109474	0
0.13189927	0
0.0036105283	0
0.000977707	1
0.052542225	0
0.059734676	0
0.0035684283	0
0.051081948	0
0.0039813113	0
0.12235948	0
0.0733697	0
0.086308956	0
0.05577626	0
0.0028452275	0
0.004412737	0
0.0022859145	0
0.0037591048	0
0.023387609	0
0.0042525833	0
0.0039071315	0
0.0039325277	0
0.004439707	0
0.19915977	0
0.0036105283	0
0.0036105283	0
0.0036105283	0
0.5449948	0
0.11919967	0
0.2854605	0
0.0036105283	0
0.0036105283	0
0.0038501113	0
0.0043831854	0
0.0024066614	0
0.004167275	0
0.0028050665	0
0.0024066614	0
0.004270168	0
0.0032099036	0
0.0033293574	0
0.00958581	0
0.0102067515	0
0.004451637	0
0.6018732	1
0.0042765536	0
0.0024925463	0
0.03332378	0
0.07196886	0
0.12535991	0
0.08614631	0
0.84065044	1
0.03500119	0
0.0024925463	0
0.0024925463	0
0.0038716227	0
0.0035982972	0
0.00543911	0
0.0049120253	0
0.00378474	0
0.0036105283	0
0.0046975985	0
0.075143754	0
0.00434562	0
0.0035478903	0
0.0032654852	0
0.0024925463	0
0.006966549	0
0.0040377667	0
0.06220425	0
0.004057967	0
0.0024066614	0
0.0036105283	0
0.0034950068	0
0.0036105283	0
0.078528404	0
0.0038501113	0
0.33556166	1
0.0037902256	0
0.0039543854	0
0.0037591048	0
0.0037743	0
0.0033955746	0
0.012170296	0
0.025800465	0
0.0037902256	0
0.46648586	1
0.0039029708	0
0.0048845205	0
0.054043286	0
0.004730917	0
0.0024925463	0
0.003644212	0
0.0034123133	0
0.0036105283	0
0.09806245	0
0.012711525	0
0.0036105283	0
0.004630588	0
0.0024925463	0
0.0043008663	0
0.0046010646	0
0.04945588	0
0.082256235	0
0.004106589	0
0.0038610008	0
0.010422837	0
0.003187546	0
0.0036105283	0
0.16818549	0
0.08218833	0
0.113784954	0
0.002703474	0
0.5750226	1
0.0036105283	0
0.0031805492	0
0.045027558	0
0.0858674	0
0.0036105283	0
0.06997395	0
