proba	true_label
0.007160676	0
0.042134624	0
0.009235002	0
0.13007616	0
0.0092826	0
0.10632965	0
0.0092826	0
0.009618859	0
0.010450529	0
0.0092826	0
0.16250704	0
0.009311947	0
0.15003714	0
0.009594705	0
0.0092826	0
0.12053918	0
0.10620543	0
0.009153015	0
0.009044941	0
0.32105598	0
0.009311478	0
0.0092826	0
0.0092826	0
0.11700624	1
0.17677632	0
0.00955968	0
0.59320444	1
0.20760833	1
0.007160676	0
0.0092826	0
0.18139976	0
0.009753958	0
0.6409722	1
0.009046437	0
0.1589924	0
0.0092826	0
0.009076743	0
0.0092826	0
0.042763907	0
0.008955809	0
0.041548084	0
0.0092826	0
0.42951217	1
0.010979339	0
0.009095763	0
0.041240603	0
0.1158165	0
0.007872445	0
0.009618859	0
0.03953751	0
0.009343648	0
0.09889855	0
0.4696315	0
0.009331126	0
0.18757069	0
0.3899512	0
0.0092826	0
0.15593864	1
0.0092826	0
0.13423431	0
0.009162378	0
0.09213394	0
0.11867605	0
0.009211102	0
0.009569481	0
0.4700103	1
0.00716068	0
0.0067856438	0
0.117982484	0
0.0067856438	0
0.00943015	0
0.009311478	0
0.013826648	0
0.15271056	0
0.009329635	0
0.0095649045	1
0.117903575	0
0.021559013	0
0.010963863	0
0.009594705	0
0.19262214	0
0.071321964	0
0.03894856	0
0.19879021	0
0.0094447	0
0.67357135	1
0.16448678	0
0.009081427	0
0.009365906	0
0.041927535	0
0.113040395	0
0.2846556	0
0.008606315	0
0.009415774	0
0.0094279405	0
0.00968818	0
0.0092826	0
0.00923927	0
0.009365906	0
0.008930084	0
0.16444494	1
0.009478686	0
0.0092826	0
0.14185975	0
0.097146615	0
0.3590926	0
0.0092826	0
0.0067856438	0
0.009771143	0
0.00953505	0
0.034331836	0
0.25896883	0
0.0092826	0
0.009001995	0
0.7182309	1
0.009594705	0
0.00935274	0
0.008939121	0
0.009191961	0
0.0092826	0
0.009058256	0
0.008911729	0
0.0092826	0
0.07833736	0
0.10620217	0
0.0092826	0
0.24109142	0
0.009669978	0
0.11130109	0
0.0092826	0
0.16778147	0
0.009311478	0
0.09976406	0
0.0094319545	0
0.0092826	0
0.009847732	0
0.009262336	0
0.15919721	0
0.009606648	0
0.13562654	0
0.0072859935	0
0.011582766	0
0.009364047	0
0.11163878	0
0.12473455	1
0.010952189	1
0.009081427	0
0.00716068	0
0.08911534	0
0.16749509	0
0.14100744	0
0.009967709	0
0.009329652	0
0.3275664	0
0.0092826	0
0.11681768	0
0.009095763	0
0.0092826	0
0.0092826	0
0.27975363	1
0.37693813	0
0.046730865	0
0.010963863	1
0.19606254	0
0.00935274	0
0.009365906	0
0.10355521	0
0.0092826	0
0.0092059085	0
0.009261037	1
0.009618859	0
0.009594705	0
0.011043803	0
0.0073085707	1
0.486779	1
0.010232981	0
0.12877189	0
0.6581305	1
0.009520355	0
0.00920819	0
0.009028365	0
0.0055779177	0
0.009278011	0
0.009594705	0
0.009151587	0
0.100505434	0
0.11975153	0
0.1863231	0
0.12766507	1
0.009191961	0
0.0092826	0
0.009138237	0
0.10369034	0
0.13430871	0
0.043770652	0
0.0092826	0
0.009594705	0
0.009421762	0
0.0092826	0
0.06905865	0
0.009796191	0
0.0092826	0
0.0092826	0
0.17333697	1
0.059150726	0
0.15190507	0
0.009594705	0
0.023440529	0
0.0092826	0
0.09299476	0
0.009095763	0
0.04471793	0
0.009174168	0
0.007884021	0
0.0092826	0
0.009081427	0
0.07672336	0
0.009371026	0
0.2235916	0
0.009236624	0
0.011553706	0
0.008925309	0
0.062056273	0
0.15989354	0
0.17489886	0
0.18640588	0
0.17613448	0
0.075985305	0
0.1404667	0
0.0092826	0
0.15540616	1
0.29209217	1
0.0077855005	0
0.009618859	0
0.0077217333	0
0.009504131	0
0.009261037	0
0.006846695	0
0.009090197	0
0.0092826	0
0.19279003	0
0.009478749	0
0.19467285	0
0.16189705	0
0.009945665	0
0.0092826	0
0.17782314	0
0.0094625745	0
0.007148858	0
0.009520355	0
0.009697617	0
0.14851841	0
0.14412116	0
0.00669993	0
0.32163852	1
0.19666372	1
0.009655569	0
0.067936234	0
0.17411993	0
0.008665518	0
0.0092826	0
0.19887196	0
0.009707229	0
0.009965225	0
0.0778324	0
0.12899302	0
0.011196958	0
0.010727979	0
0.0092826	0
0.12339971	0
0.010594569	0
0.009095763	0
0.009311478	0
0.00884472	0
0.009081427	0
0.009336053	0
0.091125	0
0.0092826	0
0.0092826	0
0.009095763	0
0.0088088475	0
0.13976362	0
0.16488941	0
0.04205646	0
0.2746547	1
0.0092826	0
0.009095763	0
0.11504183	0
0.13108994	0
0.106720686	0
0.008945206	0
0.00896983	0
0.009297464	1
0.2594543	0
0.009799891	0
0.10148449	0
0.0092826	0
0.032191623	0
0.009289026	0
0.0073180622	0
0.03987775	0
0.009365906	0
0.24820945	0
0.11165599	0
0.0067856438	0
0.009404218	0
0.007937885	0
0.005644086	0
0.0091286125	0
0.4580365	0
0.23374496	0
0.009229938	0
0.0092826	0
0.0092826	0
0.010727979	0
0.009296164	0
0.009229938	0
0.052934777	0
0.04149805	0
0.051603023	0
0.15504225	0
0.00935274	0
0.0092826	0
0.00968818	0
0.086182535	0
0.00935274	0
0.0094483625	0
0.0094447	0
0.009660389	0
0.009433206	0
0.17819645	1
0.09205348	0
0.0092826	0
0.009594705	0
0.009712155	0
0.0759316	0
0.09777342	0
0.0092826	0
0.15658002	0
0.009018183	0
0.34962696	0
0.007884021	0
0.0092826	0
0.5645955	0
0.37578285	1
0.009191961	0
0.0661359	1
0.009239275	0
0.0096308775	0
0.0092826	0
0.01005235	0
0.07587386	1
0.0092826	0
0.0092826	0
0.17714281	0
0.1237188	0
0.0092826	0
0.25133523	0
0.028726649	0
0.0092826	0
0.009655569	0
0.011198167	0
0.33053446	0
0.5340936	1
0.009369397	0
0.02641321	0
0.20672958	1
0.0094447	0
0.0069635315	0
0.0092826	0
0.0092826	0
0.0092826	0
0.07935014	0
0.0092826	0
0.008469082	0
0.009229938	0
0.09092399	0
0.0092826	0
0.08351961	0
0.006764773	0
0.009095763	0
0.40954015	1
0.23840839	1
0.19899857	0
0.009683129	0
0.14080422	0
0.009191961	0
0.32427618	1
0.12396889	0
0.09073389	0
0.074534625	0
0.0092826	0
0.009926966	0
0.12149393	1
0.15192124	1
0.11538568	0
0.23920852	0
0.018818025	0
0.007884021	0
0.3853856	1
0.0092826	0
0.06693873	0
0.0092826	0
0.008816387	0
0.22588027	0
0.18467997	0
0.009248209	0
0.0092826	0
0.132669	0
0.09478533	0
0.24088837	0
0.14262825	0
0.23086111	0
0.009329652	0
0.009667746	0
0.0092826	0
0.079158515	0
0.009365906	0
0.0092826	0
0.041541886	0
0.009230701	0
0.009456314	0
0.0070554693	0
0.24967115	1
0.010727979	0
0.009239275	0
0.009779913	0
0.22869556	0
0.06652252	0
0.0092826	0
0.15794025	1
0.17969668	1
0.28401536	0
0.39553103	0
0.009300421	0
0.16191882	0
0.28295562	1
0.028897164	0
0.00935274	0
0.0092826	0
0.13698798	0
0.009594705	0
0.6811839	1
0.2066938	0
0.010727979	0
0.0095120715	0
0.02064797	0
0.042418048	0
0.00995457	0
0.17760842	0
0.25558493	0
0.0092826	0
0.010727979	0
0.16037071	0
0.0092826	0
0.0071205557	0
0.1310179	0
0.09313567	0
0.043466836	0
0.0092826	0
0.25509402	0
0.04323756	0
0.13767537	0
0.15548383	0
0.13789935	0
0.12487841	0
0.008562892	0
0.010227467	0
0.0092826	0
0.025898052	0
0.1486405	0
0.009523106	0
0.008791411	0
0.04145075	0
0.15906186	0
0.0092826	0
0.1712685	0
0.008666833	0
0.0073748888	0
0.007160676	0
0.0092826	0
0.057063796	0
0.0092826	0
0.12200628	0
0.0092826	0
0.04205646	0
0.066358946	0
0.009811076	0
0.0092826	0
0.0075009265	0
0.102350086	0
0.3259358	1
0.0927724	0
0.20980443	0
0.009001944	0
0.008931106	0
0.20746422	0
0.009831824	0
0.16387428	0
0.086863644	0
0.07061229	0
0.44586742	1
0.0073522762	0
0.009035654	0
0.15138137	0
0.00962433	0
0.17121969	1
0.4079707	0
0.08140381	0
0.0710179	0
0.1646988	0
0.009145341	0
0.008545095	0
0.009364066	0
0.0094447	0
0.009520355	0
0.093349464	0
0.0092826	0
0.23167866	0
0.009674318	0
0.009533997	0
0.009191961	0
0.34691015	0
0.00935274	0
0.00935274	0
0.009299121	0
0.009106272	0
0.009311478	0
0.08918721	0
0.009439499	0
0.07154881	0
0.0072113615	0
0.0092826	0
0.0957089	0
0.12155797	1
0.13536572	0
0.20501447	0
0.0092826	0
0.2672512	0
0.14413658	0
0.16541755	0
0.0092826	0
0.12445666	0
0.14416344	0
0.1357698	0
0.009594705	0
0.009246815	0
0.010727979	0
0.0092826	0
0.00935274	0
0.16763848	0
0.21432757	0
0.0088268975	0
0.010060178	0
0.009919382	0
0.009541655	0
0.009271053	0
0.049542546	0
0.16029315	0
0.00671922	0
0.084482595	1
0.010727979	0
0.14878358	0
0.007160676	0
0.0092826	0
0.06730341	0
0.009594705	0
0.007149196	0
0.009594705	0
0.0092826	0
0.009329652	0
0.009361111	0
0.0092826	0
0.0056440914	0
0.008911729	0
0.1034706	0
0.08558964	0
0.65511435	1
0.18731415	0
0.0092826	0
0.009496431	1
0.0092826	0
0.0092826	0
0.15653537	0
0.0092826	0
0.008701763	0
0.00950507	0
0.009311947	0
0.0092826	0
0.009498355	0
0.0092826	0
0.009393114	0
0.0092826	0
0.009350761	0
0.008053333	0
0.0092826	0
0.009428083	0
0.008872974	0
0.009365906	0
0.009208291	0
0.009300421	0
0.44047543	1
0.00793825	0
0.009365906	0
0.24584123	0
0.23675595	0
0.008804125	0
0.15865628	0
0.122839764	0
0.009606648	0
0.0770119	0
0.009095763	0
0.0092826	0
0.1470401	1
0.009517427	0
0.103350416	0
0.017823495	0
0.009108962	0
0.009095763	0
0.0092826	0
0.17187834	0
0.009137235	0
0.0094447	0
0.0091599105	0
0.010058026	0
0.00977718	0
0.14289096	0
0.055595953	0
0.009569517	0
0.009188097	0
0.00842955	0
0.29416534	1
0.14112227	0
0.26642954	0
0.022695461	0
0.008484794	0
0.010820638	1
0.009448644	0
0.009594705	0
0.009304205	0
0.06928661	0
0.087167166	0
0.15834065	1
0.15668175	0
0.009191961	0
0.009769625	0
0.13593668	0
0.009533997	0
0.009626767	0
0.009739001	0
0.0092826	0
0.08026442	0
0.08822684	0
0.0092826	0
0.007884021	0
0.12126381	1
0.0092826	0
0.0093	0
0.009365906	0
0.0072859935	0
0.0067856438	0
0.009618859	0
0.20206912	0
0.058630526	0
0.009594705	0
0.009229964	0
0.030971488	0
0.2172631	0
0.09118039	1
0.009700998	0
0.009095763	0
0.0093681	0
0.009453558	0
0.009039878	0
0.008022825	0
0.0092826	0
0.0997294	0
0.0092826	0
0.13237129	0
0.25764573	1
0.05490066	0
0.008053333	0
0.0092826	0
0.045328774	0
0.040253513	0
0.008704108	1
0.091491476	0
0.008972767	0
0.007884021	0
0.012750661	0
0.16565168	1
0.08155356	0
0.038810324	0
0.27199143	1
0.009023511	0
0.26063347	0
0.0092826	0
0.0092826	0
0.009594705	0
0.06803615	0
0.17317277	0
0.1773962	0
0.009256872	0
0.009442109	0
0.00746017	0
0.42084152	0
0.009151587	0
0.16406205	0
0.009143565	0
0.031723276	0
0.4052609	1
0.009453558	0
0.0092826	0
0.33396727	0
0.0092826	0
0.009580999	0
0.4557523	0
0.009365906	0
0.16515104	0
0.009313421	0
0.24860142	0
0.008864573	0
0.009365906	0
0.0092826	0
0.009466137	0
0.14470029	0
0.09978126	0
0.009594705	0
0.4918184	0
0.0092826	0
0.16603364	0
0.19859344	0
0.009365906	0
0.16025397	0
0.08462696	0
0.068940595	0
0.009595059	0
0.15304951	0
0.009066765	0
0.009311478	0
0.06546266	0
0.0096801855	1
0.010727979	0
0.038566723	0
0.009854084	0
0.19151469	0
0.093238726	0
0.07897454	0
0.14617525	1
0.3871381	0
0.008242808	0
0.12746808	0
0.0092826	0
0.12616976	0
0.14019476	0
0.061878867	0
0.009081427	0
0.008489501	0
0.010727979	0
0.009568984	0
0.31234837	1
0.009626767	0
0.009609062	0
0.16284354	0
0.0092826	0
0.2007528	1
0.112724856	0
0.1501581	1
0.043662492	0
0.040170003	0
0.16077258	0
0.009326603	0
0.0092826	0
0.23564047	0
0.009406144	0
0.16914248	0
0.009759754	0
0.0092826	0
0.10719256	0
0.18177406	1
0.009095763	0
0.009256037	0
0.0092826	0
0.009365906	0
0.09172486	0
0.14432007	1
0.00935274	1
0.1939008	0
0.054040674	0
0.009369397	0
0.1007769	0
0.0092826	0
0.009095763	0
0.0092826	0
0.009638776	0
0.039827432	0
0.3527518	0
0.0092826	0
0.009594705	0
0.00906076	0
0.062854595	0
0.00995457	0
0.0092826	0
0.009428806	0
0.008626625	0
0.009081427	0
0.17257716	0
0.008053333	0
0.0085082445	0
0.18063642	0
0.0068585696	0
0.122842215	0
0.13695242	0
0.008788807	0
0.0092826	0
0.009348623	0
0.16903304	0
0.110903636	1
0.0092826	0
0.20002826	1
0.087402076	0
0.14373839	0
0.009734836	0
0.0094447	0
0.15255803	0
0.13992132	0
0.0092826	0
0.21800488	1
0.092377	0
0.009657713	0
0.39115053	0
0.009618859	0
0.009520355	0
0.007884021	0
0.05217004	0
0.26654103	1
0.6901569	1
0.0090971375	0
0.0092826	0
0.008942124	0
0.008891772	0
0.27888536	0
0.009379081	0
0.009618859	0
0.010963863	0
0.079295054	0
0.009492327	0
0.00903466	0
0.009365906	0
0.0092826	0
0.009871994	0
0.2992167	0
0.10991884	0
0.12601966	0
0.055748384	0
0.009364764	0
0.17064635	0
0.010727979	0
0.12551333	0
0.117775336	0
0.008880601	0
0.07749557	0
0.093716756	0
0.18014465	0
0.074118204	0
0.009796191	0
0.5918388	1
0.13635318	0
0.062250517	0
0.18166994	0
0.00968898	0
0.009295655	0
0.0092826	0
0.009232847	0
0.16104583	0
0.0087225875	0
0.008704009	0
0.16387428	0
0.042437743	0
0.0092826	0
0.009618859	0
0.009631487	0
0.0094447	0
0.0092826	0
0.0092826	0
0.12993519	0
0.52041245	1
0.010182962	0
0.00716068	0
0.00935274	0
0.009594705	0
0.00931333	0
0.13330086	0
0.0662777	0
0.19075452	0
0.21506768	0
0.009373722	0
0.11942251	0
0.13217886	0
0.0092826	0
0.10929628	0
0.09539073	0
0.009178995	0
0.0094447	0
0.13262595	0
0.007872445	0
0.0092826	0
0.08968904	0
0.1376247	0
0.009191961	0
0.14271675	0
0.0092826	0
0.009594705	0
0.007884021	0
0.008660764	0
0.025910296	0
0.17377667	0
0.009674318	0
0.01116381	1
0.0092826	0
0.052433494	0
0.1979741	0
0.009369397	0
0.009504553	0
0.009594705	0
0.009402297	0
0.009618859	0
0.009972416	0
0.0067856438	0
0.21207325	0
0.14412719	0
0.0092826	0
0.04205646	0
0.0092826	0
0.009615862	0
0.0092826	0
0.14481415	0
0.009545848	0
0.009489791	0
0.007325326	0
0.009229938	0
0.009230701	0
0.06826172	0
0.0092826	0
0.16193816	0
0.009594705	0
0.10215893	0
0.18167527	0
0.058344178	0
0.18848354	1
0.009746094	0
0.008708585	0
0.14181004	0
0.13309996	0
0.0092826	0
0.0092826	0
0.010378173	0
0.009439499	0
0.009987293	0
0.007144009	0
0.0077045807	0
0.009269484	0
0.0092826	0
0.121148	0
0.010727979	0
0.007937885	0
0.2851563	1
0.009254127	0
0.1277732	0
0.09983725	0
0.009676186	0
0.009229938	0
0.059362967	0
0.00895512	0
0.11555834	0
0.15501924	0
0.15454555	0
0.007884021	0
0.008606315	0
0.11990458	0
0.06911882	1
0.008993071	0
0.08656331	0
0.007884021	0
0.6333445	0
0.2514236	0
0.0708918	0
0.15693216	0
0.0092826	0
0.0092826	0
0.09573013	0
0.2840678	0
0.4968681	1
0.18115117	0
0.043420963	0
0.1799669	0
0.059585426	0
0.007160676	0
0.18624564	1
0.15225317	0
0.009230701	0
0.0093234405	0
0.069060676	0
0.0092826	0
0.0096643455	0
0.0092826	0
0.14770372	0
0.008911729	0
0.06308722	0
0.0092826	0
0.009450376	0
0.16207586	0
0.010727979	0
0.4472015	0
0.29790598	0
0.19006227	1
0.11355501	0
0.1397631	0
0.010855958	0
0.007884021	0
0.09142495	0
0.008297176	0
0.0092826	0
0.19381483	0
0.61533284	1
0.009389524	0
0.009066765	0
0.00968818	0
0.074787065	0
0.14806935	0
0.04238148	0
0.0094447	0
0.0075951903	0
0.009441572	0
0.042120904	0
0.34719965	1
0.009329652	0
0.009737502	0
0.09954093	0
0.009329652	0
