proba	true_label
0.0019928396	0
0.098521695	0
0.2127055	0
0.0022697106	0
0.0013924987	0
0.063141204	0
0.0767816	0
0.10168684	0
0.0020397827	0
0.002090198	0
0.0020011114	0
0.0020895456	0
0.046154387	0
0.0019918794	0
0.221731	0
0.042654645	0
0.0020011114	0
0.00192457	0
0.03278649	0
0.02181971	0
0.0020351755	0
0.0020498734	0
0.050862	0
0.0020011114	0
0.0021858641	0
0.0022390895	0
0.06609992	0
0.0020011114	0
0.121522084	0
0.036464535	0
0.09969053	0
0.002026413	0
0.0020011114	0
0.0020011114	0
0.07937613	0
0.0020011114	0
0.0016693025	0
0.0019504266	0
0.002231611	0
0.009178928	0
0.06945659	0
0.10522756	0
0.05417336	0
0.073078595	0
0.07151823	0
0.002026413	0
0.00192457	0
0.0020011114	0
0.18931606	0
0.081176154	0
0.0549929	0
0.0020678372	0
0.0020011114	0
0.20170128	1
0.0020011114	0
0.0020758642	0
0.11629799	1
0.0020351755	0
0.08661	0
0.059767865	0
0.0020052036	0
0.0020220638	0
0.09117043	0
0.0020011114	0
0.0020011114	0
0.063481696	0
0.08349246	0
0.002133662	0
0.0024066796	0
0.0014252802	0
0.10540147	0
0.0020011114	0
0.13901304	0
0.0020113823	0
0.0020011114	0
0.0020231667	0
0.0018679206	0
0.0020011114	0
0.21830742	0
0.12871087	0
0.06945659	0
0.039043702	0
0.0020993832	0
0.038430605	0
0.08162753	0
0.0020011114	0
0.0021781332	0
0.0023988262	0
0.034011193	0
0.119460866	0
0.002176283	0
0.0018432742	0
0.0020351755	0
0.0020011114	0
0.09053014	0
0.13131511	0
0.04133035	0
0.002056754	0
0.002009292	0
0.040250815	0
0.0020011114	0
0.15691802	1
0.2845901	0
0.050003543	0
0.14986776	0
0.0020011114	0
0.0020011114	0
0.00192457	0
0.03287675	0
0.002105629	0
0.09328541	0
0.0018087634	0
0.02042252	0
0.0020164168	0
0.13422671	0
0.0019917001	0
0.00192457	0
0.0020397827	0
0.01311806	0
0.0020011114	0
0.07188759	0
0.0020669813	0
0.14190237	0
0.07687762	0
0.0020011114	0
0.092277415	0
0.0018784765	0
0.03393485	0
0.0020011114	0
0.0018494035	0
0.08098982	0
0.035998225	0
0.0020011114	0
0.0020011114	0
0.0020397827	0
0.002076651	0
0.071915105	0
0.58674026	1
0.0020011114	0
0.0020011114	0
0.0011576358	0
0.09114624	0
0.11034738	0
0.13766035	1
0.0021162815	0
0.0019814295	0
0.0326663	0
0.0018704516	0
0.06945659	0
0.0015306334	0
0.07711662	0
0.0020011114	0
0.0018722865	0
0.022976846	0
0.0020011114	0
0.03224324	0
0.0020011114	0
0.026083402	0
0.0991416	0
0.20610124	0
0.0020011114	0
0.0018167226	0
0.016488174	0
0.0019852887	0
0.044397537	0
0.16030869	0
0.15091653	1
0.1354435	0
0.06394317	0
0.0020397827	0
0.2772712	0
0.0020011114	0
0.10843066	0
0.058346283	0
0.0018087634	0
0.16226119	0
0.032998994	0
0.0020805774	0
0.009677791	0
0.04290318	0
0.00192457	0
0.0013925266	0
0.0020701175	0
0.0024476326	0
0.0020011114	0
0.06083922	0
0.0020113823	0
0.0020011114	0
0.0020011114	0
0.0020235812	0
0.0020011114	0
0.21344113	1
0.002026413	0
0.0013925463	0
0.002026413	0
0.044171225	0
0.0020011114	0
0.0021005343	0
0.14086089	0
0.13733841	0
0.002039282	0
0.061419692	0
0.0020011114	0
0.0020011114	0
0.037260257	0
0.001972163	0
0.2996192	1
0.0020011114	0
0.15383315	0
0.10146574	1
0.0019839543	0
0.073865294	0
0.02439983	0
0.0020351755	0
0.07233332	0
0.0825412	0
0.21825013	1
0.002048978	0
0.065803245	0
0.0326663	0
0.100594394	0
0.053806145	0
0.0020011114	0
0.03067936	0
0.07313835	0
0.002055652	0
0.0037604372	0
0.041095275	0
0.09046766	0
0.0019222156	0
0.002145896	0
0.0020011114	0
0.069091074	0
0.06242441	0
0.002197396	0
0.0020011114	0
0.0020164168	0
0.0020011114	0
0.0020011114	0
0.002026413	0
0.035622746	0
0.09323457	0
0.001979	0
0.33528996	1
0.00192457	0
0.065126315	0
0.0021507854	0
0.054106172	0
0.001979	0
0.061369568	0
0.0020011114	0
0.0019647775	0
0.0020011114	0
0.13761914	0
0.0021027722	0
0.0021620297	0
0.002009291	0
0.09074481	0
0.08367684	0
0.029057441	0
0.0020011114	0
0.09130143	0
0.19820793	0
0.08670818	0
0.022976782	0
0.18610497	0
0.07090763	0
0.0020219714	0
0.0020496687	0
0.09209279	0
0.33489653	0
0.0019412384	0
0.0019814295	0
0.06945659	0
0.002026413	0
0.0020011114	0
0.0020839444	0
0.0020003116	0
0.012726291	0
0.088467	0
0.001813602	0
0.062402025	0
0.001831218	0
0.0019387401	0
0.00192457	0
0.0019475772	0
0.0014050972	0
0.0021661876	0
0.0019352076	0
0.0126182875	0
0.083117746	1
0.046613604	0
0.14803632	0
0.0020011114	0
0.101234525	1
0.0017210157	0
0.07735634	0
0.61228067	1
0.066834986	0
0.15857415	0
0.03480398	0
0.07207562	0
0.0733853	0
0.002048978	0
0.0020011114	0
0.07764256	0
0.0020011114	0
0.0020428202	0
0.081151776	0
0.0020918825	0
0.002090198	0
0.0020011114	0
0.13572748	0
0.0019121023	0
0.00192457	0
0.09862756	1
0.002090198	0
0.0020131404	0
0.101073265	1
0.06945659	0
0.026774287	0
0.0020011114	0
0.0020593961	0
0.09871831	0
0.0019814295	0
0.0020397827	0
0.0020202748	0
0.0020397827	0
0.25282806	0
0.0020913503	0
0.0020011114	0
0.0022893974	0
0.16070457	0
0.002048978	0
0.10697378	0
0.00192457	0
0.03579334	0
0.06969701	0
0.06294571	0
0.0020872848	0
0.0021477768	0
0.002026441	0
0.0020340367	0
0.0020351755	0
0.034119222	0
0.0020011114	0
0.14404103	0
0.0019890894	0
0.0019121023	0
0.0018558609	0
0.083749935	0
0.09393359	0
0.048100516	0
0.034494024	0
0.0020011114	0
0.03046187	0
0.0020063368	0
0.04138947	0
0.033711612	0
0.0019814295	0
0.055888698	0
0.067715555	0
0.0020011114	0
0.0021006905	0
0.0020983675	0
0.0020011114	0
0.06462458	0
0.05529065	0
0.0020011114	0
0.0019948909	0
0.010458264	0
0.08046739	1
0.24071676	0
0.0019807788	0
0.08257102	0
0.026765756	0
0.0020661189	0
0.0021520567	0
0.0860749	0
0.00203001	0
0.002038206	0
0.0020011114	0
0.0020423555	0
0.0020131404	0
0.06424666	0
0.0020679296	0
0.0019814295	0
0.087753594	0
0.07993565	0
0.0020011114	0
0.002001273	0
0.00205726	0
0.0020011114	0
0.0020593961	0
0.00185558	0
0.07175642	0
0.050328877	0
0.0020011114	0
0.0021047415	0
0.14021951	1
0.0020011114	0
0.116027065	0
0.0020496687	0
0.0018167226	0
0.0020011114	0
0.002026413	0
0.049979713	0
0.2972827	0
0.0027867919	0
0.0020011114	0
0.0016966728	0
0.0020351755	0
0.0022577283	0
0.0020131404	0
0.0019814295	0
0.0021328034	0
0.00192457	0
0.095886886	0
0.0021163195	0
0.003044729	0
0.06031151	0
0.033611972	0
0.001979	0
0.031061357	0
0.15434405	0
0.0020758642	0
0.0020577346	0
0.002413099	0
0.0013925266	0
0.0020011114	0
0.10850462	0
0.0020131404	0
0.08537116	0
0.0024064344	0
0.0015060381	0
0.0018199657	0
0.00192457	0
0.060638785	0
0.04020114	0
0.0020620103	0
0.002048978	0
0.0020284362	0
0.0020011114	0
0.057781126	0
0.019760557	0
0.0019397829	0
0.09545884	0
0.25983164	1
0.13097796	0
0.0020011114	0
0.0020011114	0
0.0021429944	0
0.0020622988	0
0.0020657454	0
0.0020011114	0
0.041324418	0
0.0020011114	0
0.6553968	1
0.002378169	0
0.06607511	0
0.057597212	0
0.0020011114	0
0.0020011114	0
0.003116725	0
0.73061585	1
0.0021887398	0
0.0019755166	0
0.0020131404	0
0.12619402	1
0.0019814295	0
0.002062405	0
0.13357587	0
0.042261455	0
0.016039621	0
0.060092427	0
0.001948329	0
0.11505394	0
0.002026413	0
0.0020011114	0
0.0019583455	0
0.0020011114	0
0.1001638	0
0.03230437	0
0.0013926009	0
0.0020577346	0
0.0020202748	0
0.00185558	0
0.04349694	0
0.06945659	0
0.0020351755	0
0.0020351755	0
0.079751596	0
0.03164832	0
0.001889028	0
0.08729954	0
0.0020011114	0
0.0020011114	0
0.032097846	0
0.00192457	0
0.07420755	0
0.0020351755	0
0.13953754	0
0.039399177	0
0.08732688	0
0.0021340481	0
0.0020670532	0
0.0020397827	0
0.03371278	0
0.20137432	0
0.05957907	0
0.20995262	0
0.0020191448	0
0.0021129688	0
0.10641709	0
0.0020379606	0
0.06797842	0
0.001989313	0
0.0018921717	0
0.020806413	0
0.081234686	0
0.0019600927	0
0.0020011114	0
0.0019825879	0
0.10703167	0
0.0016280265	0
0.0019528917	0
0.0020011114	0
0.07282069	0
0.10698631	1
0.12009967	0
0.11478243	0
0.24867962	1
0.075108334	0
0.29405314	0
0.017843908	0
0.030352201	0
0.0771226	1
0.04941257	0
0.0020011114	0
0.0020903621	0
0.033283252	0
0.001999596	0
0.0020011114	0
0.15496986	0
0.002090419	0
0.09618248	0
0.07131672	0
0.120851755	0
0.0020866136	0
0.11090717	1
0.0020011114	0
0.0020011114	0
0.0020011114	0
0.098701134	1
0.06902512	0
0.0019928396	0
0.0021425223	0
0.050751932	0
0.0020869987	0
0.033068046	0
0.03142528	0
0.0020011114	0
0.002149609	0
0.08337894	0
0.0020853917	0
0.002039994	0
0.0013926392	0
0.0020011114	0
0.16104285	0
0.0018777032	0
0.002190903	0
0.0020367187	0
0.0020397827	0
0.09217784	0
0.0674495	0
0.0020260515	0
0.002075899	0
0.00192457	0
0.0020397827	0
0.0020202748	0
0.0021870108	0
0.0020351755	0
0.002026413	0
0.001979	0
0.0014591855	0
0.0020397827	0
0.015041428	0
0.058025535	0
0.0019121023	0
0.0020118305	0
0.0018688483	0
0.25248566	1
0.103293695	0
0.0020496687	0
0.056694917	0
0.0026091943	0
0.0020397827	0
0.11752524	0
0.16485532	0
0.0019731	0
0.0019959698	0
0.0024670288	0
0.0018656914	0
0.05648903	0
0.097789876	0
0.0020011114	0
0.001999455	0
0.0020397827	0
0.0020733369	0
0.033442315	0
0.11693931	0
0.062089764	0
0.0020620103	0
0.06834672	0
0.0013925185	0
0.0020011114	0
0.249482	1
0.07258831	0
0.0020011114	0
0.0018087634	0
0.002421141	0
0.0024606392	0
0.10148435	0
0.0020351755	0
0.22331093	0
0.0019631977	0
0.0020011114	0
0.037690975	0
0.1021375	0
0.0020011114	0
0.0020011114	0
0.15879318	0
0.0020443304	0
0.07146635	0
0.06299553	0
0.0020878438	0
0.09905883	0
0.081817515	0
0.052684188	0
0.0020593961	0
0.07009815	0
0.14774385	0
0.0020011114	0
0.011938365	0
0.029472109	0
0.016778646	0
0.0020011114	0
0.004784772	0
0.142916	0
0.0021084326	0
0.0013787926	0
0.0019121023	0
0.12161283	0
0.054474182	0
0.12156614	0
0.0020607999	0
0.05978936	0
0.04805401	0
0.14508864	0
0.0020200615	0
0.001979	0
0.0020011114	0
0.0018897429	0
0.0018503767	0
0.0019324209	0
0.08462854	0
0.04046376	0
0.08140321	0
0.06461059	0
0.15002185	0
0.00185558	0
0.0020011114	0
0.06253675	0
0.06799638	0
0.0020399187	0
0.089940384	0
0.0019814295	0
0.0020613356	0
0.7939985	1
0.00192457	0
0.0020671622	0
0.0020758642	0
0.0013925477	0
0.0020011114	0
0.050758433	0
0.002076961	0
0.047125164	0
0.09262199	0
0.16341783	0
0.059282266	0
0.0021486713	0
0.24307404	1
0.047297925	0
0.039793435	0
0.0020421175	0
0.002026413	0
0.17069268	0
0.0021196192	0
0.0020011114	0
0.0021015713	0
0.002048978	0
0.0357699	0
0.07656495	0
0.0018087634	0
0.0020686688	0
0.0019370101	0
0.0020011114	0
0.2503276	0
0.001988942	0
0.35662267	1
0.020586452	0
0.002190903	0
0.10307425	0
0.002048978	0
0.0020593961	0
0.0020113823	0
0.0020011114	0
0.0326663	0
0.0020011114	0
0.096244745	0
0.0020413992	0
0.0074871266	0
0.10649422	0
0.0020202748	0
0.25820443	0
0.07678704	0
0.0021445428	0
0.04934947	0
0.10990662	0
0.0020433725	0
0.058885463	0
0.039353907	0
0.006419119	0
0.00192457	0
0.0024473998	0
0.0020853917	0
0.0020557616	0
0.0015484234	0
0.06911277	0
0.002048978	0
0.07698897	0
0.0033129235	0
0.0021290863	0
0.017062439	0
0.002015416	0
0.0021579782	0
0.10699018	0
0.0020011114	0
0.10881121	0
0.09739852	0
0.0017281536	0
0.001999596	0
0.0022073698	0
0.0020011114	0
0.09134441	0
0.10522144	0
0.0020011114	0
0.0020011114	0
0.02427674	0
0.0020011114	0
0.0020131404	0
0.065475844	0
0.043924823	0
0.0020351755	0
0.002039994	0
0.002145896	0
0.13202806	0
0.002066764	0
0.0016572548	0
0.0020131404	0
0.0020011114	0
0.05648903	0
0.002313248	0
0.0020011114	0
0.12535362	0
0.0020011114	0
0.097034276	0
0.066068515	0
0.14228253	0
0.0020011114	0
0.13881682	0
0.081795	0
0.002062405	0
0.0019178907	0
0.11469511	1
0.79790735	1
0.0022009558	0
0.039555233	0
0.0018401974	0
0.001715712	0
0.0020922767	0
0.107820846	0
0.0020011114	0
0.18401188	0
0.0022825978	0
0.087562926	0
0.0028369103	0
0.12847908	0
0.002090198	0
0.20495638	0
0.0022606044	0
0.0020397827	0
0.0013925106	0
0.0020011114	0
0.07616815	0
0.17468026	0
0.13326618	0
0.05846967	0
0.0017893346	0
0.002026413	0
0.0020011114	0
0.0020266897	0
0.002108668	0
0.06836789	0
0.0021683367	0
0.06459316	0
0.0019814295	0
0.03937081	0
0.00192457	0
0.07897743	0
0.0020003933	0
0.0020131404	0
0.0022689302	0
0.0019814295	0
0.09775249	0
0.0020011114	0
0.0020131404	0
0.0021479342	0
0.0020523309	0
0.0019889115	0
0.002219732	0
0.0304303	0
0.16751285	0
0.16199493	0
0.0020191448	0
0.17232388	1
0.0020268015	0
0.0014523052	0
0.041346733	0
0.009738059	0
0.05794	1
0.0020011114	0
0.0020951321	0
0.0020011114	0
0.18866177	0
0.0019755166	0
0.2075089	0
0.0018743683	0
0.13724785	0
0.001979	0
0.0020011114	0
0.12176074	0
0.033237386	0
0.0020397827	0
0.0021056612	0
0.0020011114	0
0.00185558	0
0.0020011114	0
0.0022473456	0
0.00192457	0
0.0020113823	0
0.026920926	0
0.11184863	0
0.0018833043	0
0.09784766	0
0.0020274962	0
0.089511566	0
0.10781648	0
0.16047576	1
0.0020011114	0
0.07182529	0
0.0020386407	0
0.002053259	0
0.001962695	0
0.11602804	0
0.0020011114	0
0.12603334	1
0.0020397827	0
0.03811545	0
0.0020397827	0
0.0020011114	0
0.0020266897	0
0.0021890972	0
0.0020011114	0
0.1340879	0
0.044884052	0
0.10907551	1
0.0032066936	0
0.0020131404	0
0.0020496687	0
0.010377399	0
0.0020011114	0
0.0405177	0
0.002316953	0
0.20287381	0
0.060844954	0
0.06620391	0
0.00192457	0
0.100167066	0
0.002066764	0
0.093212865	0
0.01584937	0
0.0020861072	0
0.0024066474	0
0.0020121867	0
0.00192457	0
0.0404621	0
0.0131703755	0
0.06212373	0
0.085405454	0
0.08501169	0
0.002145896	0
0.00185558	0
0.1338047	0
0.1824434	0
0.0021519822	0
0.3831071	0
0.00192457	0
0.0830075	0
0.20399915	0
0.0020011114	0
0.0020397827	0
0.0020011114	0
0.002026413	0
0.002066764	0
0.020985048	0
0.0013925949	0
0.0020011114	0
0.10705743	0
0.11641316	0
0.0020011114	0
0.14854632	0
0.001882945	0
0.059340194	0
0.10226189	0
0.0020011114	0
0.26432976	0
0.05721805	0
0.0256106	0
0.0020266897	0
0.10820662	0
0.06435318	0
0.053577878	0
0.09485069	0
0.0019814295	0
0.06485055	0
0.0021477493	0
0.052189708	0
0.0020011114	0
0.0020351755	0
0.10758274	0
0.0020853917	0
0.11061434	0
0.04537133	0
0.002145896	0
0.0019158883	0
0.027994959	0
0.047935173	0
0.0022231478	0
0.0020011114	0
0.088784896	0
0.090289645	0
0.0020011114	0
0.057838418	0
0.0019056431	0
0.0020011114	0
0.04134533	0
0.08569104	0
0.002048978	0
0.100987315	0
0.062152863	0
0.0019631977	0
0.0021048386	0
0.067643486	0
0.0013924908	0
0.22271982	1
0.03184544	0
0.002090198	0
0.18103786	1
0.00185558	0
0.075858556	0
0.16219671	1
0.011092771	0
0.08777429	0
0.097518295	0
0.08258759	0
0.0020379606	0
0.0020592178	0
0.2144782	0
0.05159049	0
0.0018985143	0
0.06657064	0
0.071281105	0
0.0019752346	0
0.11197275	0
0.0018087634	0
0.06945659	0
0.0020113823	0
0.11146132	0
0.08502586	1
0.15542872	1
0.0020131404	0
0.041920528	0
0.13245142	0
0.0020853917	0
0.0020351755	0
0.0020266897	0
0.08855179	0
0.001989313	0
0.0018725635	0
0.07058846	0
0.0020011114	0
0.111953855	0
0.0020131404	0
0.095035076	0
0.16388188	1
0.002372131	0
0.0021178627	0
0.07929474	0
0.062670216	0
0.002026413	0
0.002039282	0
0.00192457	0
0.0020011114	0
0.0020011114	0
0.06945659	0
0.002036832	0
0.0021687886	0
0.021190684	0
0.09916265	1
0.002048978	0
0.001989313	0
0.0020202748	0
0.06448524	0
0.0014977083	0
0.1456858	0
0.0962371	0
0.0022233573	0
0.15530536	0
0.10914963	0
0.0021661876	0
0.0020011114	0
0.0020011114	0
0.002066764	0
0.0020020162	0
0.037692126	0
0.035317805	0
0.035425283	0
0.078727864	1
0.13002115	1
0.0019352076	0
0.0332091	0
0.0686697	0
0.002090198	0
0.0019948909	0
0.07186531	0
0.18542969	0
0.033711612	0
0.0020011114	0
0.08197608	1
0.0020011114	0
0.06845583	0
0.062446278	0
0.0020011114	0
0.10679648	0
0.0019560878	0
0.0020011114	0
0.043661065	0
0.0020620103	0
0.0013924855	0
0.045933086	0
0.0018688483	0
0.0018906216	1
0.0020686444	0
0.07443034	0
0.0020011114	0
0.10072933	0
0.035447918	0
0.07414706	0
0.0020865838	0
0.0019814295	0
0.11150036	0
0.113072015	0
0.0020011114	0
0.0020011114	0
0.0020909172	0
0.0020011114	0
0.0019663188	0
0.0012928155	0
0.10327883	0
0.29227656	1
0.0020351755	0
0.097961195	0
0.0020011114	0
0.17900129	0
0.0695137	0
0.0018706627	0
0.0020011114	0
0.037188027	0
0.0020351755	0
0.0021271117	0
0.06041178	0
0.0020011114	0
0.0018138109	0
0.061565578	0
0.077096716	0
0.0020011114	0
0.031061357	0
0.04000866	0
0.00212297	0
0.0020011114	0
0.0020513665	0
0.0016615449	0
0.0020191448	0
0.002005851	0
0.0020131404	0
0.065341055	1
0.0027150551	0
0.0020113823	0
0.044324823	0
0.0017208976	0
0.06661032	0
0.10781452	0
0.16452722	0
0.053907625	0
0.028371932	0
0.0020011114	0
0.0020351755	0
0.094386935	0
0.10442557	0
0.0020011114	0
0.0019838864	0
0.002003016	0
0.0019755166	0
0.26167116	1
0.0019370101	0
0.08049395	0
0.09971241	0
0.13360909	0
0.002057675	0
0.20015076	0
0.06110327	0
0.07030933	0
0.0024065215	0
0.0018087634	0
0.0022055306	0
0.029087644	0
0.0763199	0
0.7233008	0
0.09530275	0
0.002048978	0
0.0014349683	0
0.002090198	0
0.0021220855	0
0.0019884023	0
0.06176872	0
0.10652435	0
0.001979	0
0.002025791	0
0.0020011114	0
0.0020758642	0
0.0020397827	0
0.0021477381	0
0.0020011114	0
0.026988002	0
0.0019396564	0
0.0019462495	0
0.0020011114	0
0.10252407	0
0.04985237	0
0.03003108	0
0.00192457	0
0.12124833	0
0.07757155	0
0.0020011114	0
0.055434313	0
0.0019256877	0
0.054253854	0
0.0020011114	0
0.0326663	0
0.0020011114	0
0.0020351755	0
0.08575934	0
0.0020397827	0
0.08828577	0
0.0018494035	0
0.02137896	0
0.038967747	0
0.038178068	0
0.12492711	0
0.10552367	0
0.0020011114	0
0.0020040763	0
0.08102654	0
0.016292762	0
0.0020011114	0
0.0020191448	0
0.0020040763	0
0.06327781	0
0.1446048	0
