proba	true_label
0.0029379532	0
0.0029813927	0
0.17653401	0
0.0027818389	0
0.02455093	0
0.0027818389	0
0.3353221	1
0.002841868	0
0.08313932	0
0.03578768	0
0.061817426	0
0.6604756	1
0.04214919	0
0.0028866532	0
0.05756792	0
0.16714253	0
0.13199116	0
0.0028511484	0
0.0028233805	0
0.002331189	0
0.002732302	0
0.0027510093	0
0.0028551545	0
0.0791368	0
0.002909164	0
0.022003103	0
0.84151137	1
0.0026471713	0
0.093686216	0
0.0066560716	0
0.003323323	0
0.0027818389	0
0.0847273	0
0.0029844078	0
0.56346416	1
0.0027818389	0
0.0026034045	0
0.0026471713	0
0.0028272239	0
0.06807832	0
0.0029598076	0
0.055491664	0
0.0789449	0
0.0028081723	0
0.042328864	0
0.61797345	1
0.0024998218	0
0.0025687928	0
0.07877843	0
0.058836516	0
0.21936336	0
0.15028693	0
0.20989941	1
0.0027818389	0
0.54772305	1
0.0028451409	0
0.0024744563	0
0.28605497	0
0.057476792	0
0.0029905674	0
0.0032809426	0
0.0025249093	0
0.0026900305	0
0.0020030977	0
0.10579802	0
0.14008844	0
0.0027818389	0
0.075938016	0
0.08761239	1
0.0027818389	0
0.0026471713	0
0.0027695098	0
0.3287042	0
0.57183367	1
0.06444788	0
0.0028551545	0
0.053938046	0
0.00264432	0
0.05461716	0
0.30084267	1
0.92627394	1
0.110442616	0
0.07834036	0
0.044414695	0
0.14870632	0
0.0033787054	0
0.0026012296	0
0.0014649035	0
0.0027678378	0
0.048861712	0
0.0028976598	0
0.0027354665	0
0.0027704162	0
0.03955015	0
0.06461639	0
0.0028976598	0
0.028954864	0
0.065138236	0
0.12981468	1
0.37880602	0
0.040022343	0
0.025885267	0
0.1199536	0
0.0029260323	0
0.0033350296	0
0.0026471713	0
0.61093634	1
0.035281967	0
0.0028551545	0
0.0027818389	0
0.5709167	1
0.2231889	0
0.003055714	0
0.3315085	1
0.26531884	1
0.0075373612	0
0.00322972	0
0.0027818389	0
0.008348267	0
0.002657391	0
0.28067544	0
0.0027818389	0
0.0011799189	0
0.0027704162	0
0.004674691	0
0.074496806	0
0.0022482635	0
0.0029927674	0
0.035913125	0
0.056760985	0
0.085022	0
0.0031654735	0
0.0029365458	0
0.0030928648	0
0.0031134512	0
0.12133923	0
0.0027755836	0
0.0027818389	0
0.24919489	0
0.05748328	0
0.0027818389	0
0.002856924	0
0.02220221	0
0.022666447	0
0.449385	1
0.0027818389	0
0.092177115	1
0.0029061737	0
0.0027818389	0
0.002705259	0
0.0027818389	0
0.0027311563	0
0.0037447715	0
0.32809073	1
0.0024396842	0
0.003055714	0
0.0028551545	0
0.30038238	0
0.0033597637	0
0.7984341	1
0.0026471713	0
0.103228614	0
0.0027818389	0
0.22786656	0
0.0027755836	0
0.0028478368	0
0.076181725	0
0.057896446	0
0.0026752441	0
0.056263685	0
0.02220221	0
0.0026311318	0
0.0027818389	0
0.028286697	0
0.0026012296	0
0.018306805	0
0.002728176	0
0.0026471713	0
0.0023932857	0
0.117920384	0
0.050952382	0
0.14944571	0
0.052139472	0
0.0036188613	0
0.0033636333	0
0.0024979226	0
0.02718523	0
0.057811428	0
0.013633559	0
0.11276764	0
0.002622335	0
0.0028256546	0
0.25589418	0
0.051471833	0
0.0030864596	0
0.05749514	0
0.0027826196	0
0.0027818389	0
0.25040486	0
0.0027764642	0
0.11232491	0
0.0027818389	0
0.0034404164	0
0.0026471713	0
0.043640144	0
0.0030864596	0
0.041346285	0
0.057534974	0
0.061920147	0
0.09658644	0
0.159061	0
0.0023497306	0
0.08798967	0
0.0027818389	0
0.0027818389	0
0.0024744563	0
0.057811428	0
0.05020048	0
0.0026906647	0
0.0321083	0
0.6096621	1
0.0026906647	0
0.0482618	0
0.041183196	0
0.08966332	0
0.022175312	0
0.059307158	0
0.0026473415	0
0.11242833	0
0.0027818389	0
0.0027251574	0
0.0032625224	0
0.0029383989	0
0.0028583829	0
0.08687418	0
0.03718667	0
0.002716251	0
0.12900478	0
0.35124606	0
0.0028583829	0
0.118054196	0
0.1752439	1
0.0027818389	0
0.11818758	0
0.3439091	0
0.0027818389	0
0.0027818389	0
0.0026471713	0
0.04902495	0
0.05810176	0
0.0028583829	0
0.0028583829	0
0.0026471713	0
0.05097111	0
0.0026334294	0
0.08721265	0
0.0027336357	0
0.0028551545	0
0.8768724	1
0.34372383	0
0.0029008521	0
0.0028551545	0
0.0027818389	0
0.0028665888	0
0.16191414	0
0.0029813927	0
0.05166693	0
0.0033337367	0
0.002657391	0
0.050087452	0
0.025642004	0
0.60056937	0
0.09290209	0
0.08900403	0
0.0027755836	0
0.0027818389	0
0.0026471713	0
0.0027706663	0
0.40551227	0
0.09482066	0
0.0689303	0
0.027311683	0
0.0025107719	0
0.030700378	0
0.55747974	0
0.05459035	0
0.008904589	0
0.11968789	0
0.092219785	0
0.0015520265	0
0.0027818389	0
0.0027818389	0
0.0036410883	0
0.0027704162	0
0.0027251574	0
0.052990958	0
0.0030757033	0
0.0027818389	0
0.0026955828	0
0.16322006	0
0.4046802	1
0.0027818389	0
0.018887665	0
0.0027818389	0
0.10113074	0
0.5503708	1
0.0027818389	0
0.10283915	0
0.0034159136	0
0.0026471713	0
0.0028424298	0
0.00175942	0
0.0026471713	0
0.0028284679	0
0.002517992	0
0.0027818389	0
0.37335712	0
0.0028551545	0
0.028267004	0
0.09637529	0
0.015441159	0
0.0027638662	0
0.11966695	0
0.06734159	0
0.0027818389	0
0.045643672	0
0.0026471713	0
0.005868058	0
0.0025947157	0
0.00235104	0
0.0024514894	0
0.5217914	0
0.002956401	0
0.0024412794	0
0.0027755836	0
0.24908422	1
0.0380475	0
0.0022563322	0
0.014102086	0
0.002705259	0
0.037061494	0
0.02220221	0
0.0026906647	0
0.14124815	0
0.06502001	0
0.0037262838	0
0.2191804	1
0.0032919731	0
0.0033358587	0
0.296991	1
0.002657391	0
0.008628578	0
0.14229323	1
0.0017471054	0
0.084303185	0
0.0027818175	0
0.002578068	0
0.00574237	0
0.0027818389	0
0.050854992	0
0.0027818389	0
0.11170207	0
0.022566618	0
0.0034257697	0
0.036636204	0
0.22930412	0
0.0025575212	0
0.0026742548	0
0.007733507	0
0.0030027265	0
0.11294368	1
0.19376881	0
0.0028445607	0
0.2829023	1
0.10298448	1
0.002841868	0
0.05838953	0
0.0027704162	0
0.0027818389	0
0.022134304	0
0.011093201	0
0.061516695	0
0.05432589	0
0.0007753726	0
0.0028299543	0
0.04549038	0
0.0031787148	0
0.040412918	0
0.002724116	0
0.028358338	0
0.0026906647	0
0.0036337539	0
0.09324978	0
0.0027704162	0
0.029822886	0
0.0012399814	0
0.0026471713	0
0.054247145	0
0.02979581	0
0.2916528	0
0.0024238094	0
0.0057246587	0
0.003025124	0
0.0027365517	0
0.0025672305	0
0.0029365458	0
0.05463051	0
0.0025334624	0
0.13844709	0
0.2741389	0
0.0033009928	0
0.0028551545	0
0.0026969316	0
0.07403091	0
0.05482997	0
0.002746901	0
0.0026742548	0
0.0022756357	0
0.002992024	0
0.002657391	0
0.002657391	0
0.040314525	0
0.0026906647	0
0.0027818389	0
0.08067928	0
0.09576719	0
0.002837563	0
0.0810792	0
0.002705259	0
0.05630767	0
0.0027251574	0
0.0027818389	0
0.025584565	0
0.0056587434	0
0.0028445607	0
0.0025713667	0
0.9741415	1
0.08814148	0
0.002902577	0
0.04648613	0
0.0565973	0
0.057811428	0
0.19733217	0
0.0023588906	0
0.18884881	1
0.0031034714	0
0.03903332	0
0.0026471713	0
0.24613787	1
0.00274723	0
0.625974	1
0.0027818389	0
0.0027818389	0
0.030043986	0
0.0027818389	0
0.0027818389	0
0.0028583829	0
0.00264432	0
0.0029132033	0
0.03604141	0
0.0026906647	0
0.0027984001	0
0.0027818389	0
0.11795741	0
0.09550301	0
0.27280226	0
0.0027818389	0
0.0027818389	0
0.14530987	0
0.0856759	0
0.0026471713	0
0.0028445607	0
0.19471991	0
0.0026617125	0
0.031245569	0
0.0023932857	0
0.08640925	0
0.08745165	0
0.08589435	0
0.0027868715	0
0.058874447	0
0.19744332	0
0.6150567	0
0.0029927674	0
0.0028583829	0
0.0029551026	0
0.0028451409	0
0.037152756	0
0.057168975	0
0.023195961	0
0.6970844	1
0.002884036	0
0.002944292	0
0.0027818389	0
0.0027311563	0
0.0027818389	0
0.040032625	0
0.0027818389	0
0.0016103903	0
0.0027818389	0
0.002704617	0
0.037664518	0
0.0027818389	0
0.0027704162	0
0.32403553	0
0.09154512	0
0.0024803882	0
0.0027818389	0
0.09689661	0
0.13059396	1
0.5212939	1
0.069604374	0
0.0027818389	0
0.22797103	1
0.0026471713	0
0.4789974	1
0.13606891	0
0.09542575	0
0.14003351	1
0.0022743086	0
0.0029350603	0
0.0029365458	0
0.0027818389	0
0.1818617	0
0.03131169	0
0.0027771285	0
0.09990571	0
0.01875775	0
0.4026227	0
0.0062262737	0
0.0025804404	0
0.0027818389	0
0.0026471713	0
0.002705259	0
0.0030605409	0
0.0027818389	0
0.0025161072	0
0.0027818389	0
0.0027818389	0
0.05041631	0
0.0024642819	0
0.0027818389	0
0.003273186	0
0.0028919892	0
0.002931181	0
0.08031414	0
0.0011124494	0
0.06069982	0
0.18828022	0
0.0028583829	0
0.058457334	0
0.0028551545	0
0.040110964	0
0.0030004263	0
0.054655693	0
0.03342728	0
0.10730768	0
0.056662317	0
0.0034175194	0
0.004169668	0
0.59933823	1
0.0034144968	0
0.051591787	0
0.7629661	1
0.0028931717	0
0.0027678378	0
0.029641762	0
0.0027818389	0
0.0951168	0
0.002965828	0
0.1516517	0
0.0027818389	0
0.0025493684	0
0.0023562463	0
0.0059492975	0
0.21375675	0
0.0027121415	0
0.0027818389	0
0.0029927674	0
0.0029365458	0
0.002877367	0
0.0027818389	0
0.06356586	0
0.09352359	0
0.035224292	0
0.045478597	0
0.04560786	0
0.0027818389	0
0.020564033	0
0.1516457	0
0.120508514	0
0.09676596	0
0.064286314	0
0.0027818389	0
0.14318667	0
0.0025609806	0
0.0025386855	0
0.65361416	1
0.045279186	0
0.0030603705	0
0.045759697	0
0.0028551545	0
0.042361658	0
0.2743985	0
0.002841868	0
0.0027818389	0
0.0027701866	0
0.0028944334	0
0.0026471713	0
0.0026471713	0
0.021476548	0
0.6595783	1
0.36748376	1
0.0031240138	0
0.043824434	0
0.09388046	0
0.0029927674	0
0.0027704162	0
0.0028551545	0
0.0027818389	0
0.05709637	0
0.039524775	0
0.0026471713	0
0.0027818389	0
0.0023932857	0
0.0027348085	0
0.0027818389	0
0.0027755836	0
0.022129524	0
0.117853835	0
0.029487118	0
0.0025967516	0
0.049972415	0
0.0027818389	0
0.1430313	0
0.0032625224	0
0.0027112698	0
0.11073224	0
0.2277821	0
0.020063115	0
0.0027818389	0
0.0013329054	0
0.030838022	0
0.081345975	0
0.0423536	0
0.060336474	0
0.002803633	0
0.0033935292	0
0.034944374	0
0.0028966141	0
0.04610708	0
0.0032349115	0
0.09035297	0
0.0027818389	0
0.09468837	0
0.0027818389	0
0.0028582646	0
0.0027818389	0
0.0029936328	0
0.0027678378	0
0.022684276	0
0.002428018	0
0.0027704162	0
0.0027818389	0
0.0027695098	0
0.0013886514	0
0.0027818389	0
0.063306965	0
0.002841868	0
0.05313676	0
0.0027818389	0
0.08404091	0
0.0028583829	0
0.0027755836	0
0.002841868	0
0.002716233	0
0.002047514	0
0.0027755836	0
0.0027560126	0
0.58570063	1
0.011940086	0
0.002657391	0
0.0027818389	0
0.0027818389	0
0.0027818389	0
0.2748874	0
0.08602716	1
0.0028478368	0
0.0027818389	0
0.08746653	0
0.00264432	0
0.637113	1
0.055598356	0
0.10935873	0
0.05751638	0
0.0033597637	0
0.11258879	0
0.002978225	0
0.0027704162	0
0.0027818389	0
0.0027485236	0
0.05295107	0
0.18680945	0
0.0027818389	0
0.03911887	0
0.0027818389	0
0.089872144	0
0.0027818389	0
0.002622335	0
0.002694373	0
0.0035724659	0
0.0027678378	0
0.11876466	0
0.002657391	0
0.09176719	0
0.016766872	0
0.0026415724	0
0.0025782003	0
0.0028551545	0
0.021786973	0
0.0027560126	0
0.03745406	0
0.0026471713	0
0.169858	0
0.0028144133	0
0.0027695098	0
0.0027818389	0
0.0032583151	0
0.0027251574	0
0.020460593	0
0.0027818389	0
0.0021522935	0
0.02220221	0
0.111868	0
0.0034476107	0
0.24842356	0
0.019906072	0
0.0026471713	0
0.21024704	1
0.0026012296	0
0.002650217	0
0.0028625708	0
0.037612285	0
0.02497713	0
0.0026471713	0
0.0028583829	0
0.032854844	0
0.09135439	0
0.15042697	0
0.1809573	0
0.27373466	1
0.003123022	0
0.0025154662	0
0.0018323332	0
0.0013252395	0
0.0028583829	0
0.0027704162	0
0.02020606	0
0.0026471713	0
0.0027818389	0
0.002581172	0
0.0028603286	0
0.0025638882	0
0.0008546871	0
0.0027843597	0
0.09844962	0
0.002877367	0
0.002752852	0
0.1501088	0
0.0028967932	0
0.0027818389	0
0.1196766	0
0.0027818389	0
0.0027818389	0
0.04028925	0
0.057811428	0
0.002515393	0
0.0017102356	0
0.0027818389	0
0.0026471713	0
0.0030057272	0
0.029204378	0
0.0030398737	0
0.0024487926	0
0.10867534	0
0.0026471713	0
0.03512129	0
0.0026480905	0
0.68543047	1
0.002705336	0
0.0023419478	0
0.0027818389	0
0.18626525	1
0.0380255	0
0.10887153	0
0.1315011	0
0.3504644	0
0.0034244545	0
0.033976406	0
0.0033597637	0
0.002998487	0
0.04530913	0
0.002877367	0
0.0028784424	0
0.0027818389	0
0.00208002	0
0.32738495	0
0.003043963	0
0.057811428	0
0.018313358	0
0.0726808	0
0.09082768	0
0.028120723	0
0.06789752	0
0.31231442	0
0.0024738535	0
0.0028976598	0
0.0027818389	0
0.0907116	0
0.05025443	0
0.002542054	0
0.13197362	0
0.0027456146	0
0.0025714843	0
0.0027818389	0
0.0027818389	0
0.43734086	0
0.030700378	0
0.0027841642	0
0.0019184485	0
0.072655275	0
0.030229038	0
0.62631494	0
0.08357745	0
0.0066930032	0
0.0024707986	0
0.1671058	0
0.0773971	0
0.0027251574	0
0.0027678378	0
0.0026906647	0
0.018840842	0
0.0027773622	0
0.0029031867	0
0.0027818389	0
0.003068591	0
0.0045997566	0
0.081047855	0
0.0026742548	0
0.0029551026	0
0.0027818389	0
0.0028551545	0
0.0027818389	0
0.083042495	0
0.15025944	0
0.057811428	0
0.2814962	1
0.06883239	0
0.04303953	0
0.0029721598	0
0.06247187	0
0.3590471	1
0.064445466	0
0.0032604018	0
0.05144407	0
0.061921567	0
0.033550143	0
0.32533833	0
0.002657391	0
0.0026471713	0
0.018840842	0
0.46998107	1
0.0027706663	0
0.037651826	0
0.023103444	0
0.006347662	0
0.034682125	0
0.0028816303	0
0.0028241298	0
0.030291298	0
0.0025113584	0
0.30430526	0
0.04173456	0
0.003476329	0
0.0027818389	0
0.3416357	0
0.029454922	0
0.002657391	0
0.10836266	0
0.023438431	0
0.047883883	0
0.16859318	0
0.0027818389	0
0.002951993	0
0.0026471713	0
0.16984546	0
0.025229357	0
0.0027818389	0
0.0029008521	0
0.13015322	0
0.046892185	0
0.057811428	0
0.0026471713	0
0.0027435173	0
0.07633409	0
0.12350249	0
0.0029369786	0
0.0026546423	0
0.08816386	0
0.041563306	0
0.0027818389	0
0.0026471713	0
0.64135504	0
0.0027755836	0
0.06894341	0
0.29405025	0
0.045701306	0
0.047782864	0
0.0025599562	0
0.0033611117	0
0.002657391	0
0.1381874	0
0.25013378	1
0.0028976598	0
0.0028478368	0
0.0027818389	0
0.0402953	0
0.0027203332	0
0.0030377973	0
0.0032625224	0
0.0027818389	0
0.5409295	1
0.29239333	1
0.018840842	0
0.4094671	1
0.0029129677	0
0.0027818389	0
0.0026471713	0
0.003917852	0
0.12421874	0
0.044495676	0
0.029671898	0
0.108441524	0
0.068125695	0
0.12826502	0
0.002870521	0
0.0027818389	0
0.057831068	0
0.0029898863	0
0.0027256084	0
0.19922778	0
0.0961779	0
0.0015459366	0
0.0025599562	0
0.0028511484	0
0.0028592162	0
0.62199813	1
0.055338267	0
0.11894403	0
0.0028532478	0
0.0027818389	0
0.8360954	1
0.002960407	0
0.0033413216	0
0.19165772	0
0.079459086	0
0.3314994	0
0.0024744694	0
0.0017228584	0
0.26617917	0
0.038523983	0
0.051809616	0
0.0027818389	0
0.16359279	0
0.32456145	0
0.0026471713	0
0.032719284	0
0.0027818389	0
0.0027678378	0
0.0027818389	0
0.09496214	0
0.0027818389	0
0.0024700582	0
0.05227696	0
0.07881909	0
0.0026012296	0
0.023495095	0
0.069123544	0
0.081471875	0
0.0027818389	0
0.0009463365	1
0.0027818389	0
0.06346376	0
0.0028551545	0
0.002612875	0
0.0023038995	0
0.2010323	0
0.0027818389	0
0.15105343	0
0.0031115247	0
0.0026471713	0
0.37349465	0
0.1999271	0
0.04904284	0
0.0028967932	0
0.00264432	0
0.15241447	0
0.048408963	0
0.0029482755	0
0.8463619	1
0.057811428	0
0.0027818389	0
0.0025732168	0
0.23471048	0
0.32126606	0
0.0027818389	0
0.23459953	0
0.05970249	0
0.05120026	0
0.064934485	0
0.057811428	0
0.0027704162	0
0.0027818389	0
0.07406659	0
0.0027105657	0
0.0032285613	0
0.09477919	0
0.0028003878	0
0.0028499623	0
0.049160063	0
0.10343134	0
0.057811428	0
0.3988707	0
0.075005054	0
0.0026471713	0
0.0027818389	0
0.23421559	0
0.26982397	0
0.0027818389	0
0.0015418577	0
0.002299314	0
0.0027818389	0
0.0026471713	0
0.0028537377	0
0.0018996856	0
0.0027704162	0
0.0026471713	0
0.6079879	0
0.0034946366	0
0.0534834	0
0.003260247	0
0.0026471713	0
0.0027695098	0
0.00276443	0
0.01308191	0
0.0024517565	0
0.0028583829	0
0.16348115	0
0.0028551545	0
0.27890107	1
0.0031230815	0
0.034358006	0
0.021453291	0
0.040640224	0
0.003780498	0
0.0028004798	0
0.36551666	1
0.0967252	0
0.002705259	0
0.0027818389	0
0.0028575337	0
0.06788316	0
0.046892185	0
0.36928165	0
0.0027818175	0
0.18341051	0
0.0027818389	0
0.03589755	0
0.002697696	0
0.0029551026	0
0.062708616	0
0.16663323	0
0.0027818389	0
0.16617575	1
0.002657391	0
0.0027818389	0
0.5789821	1
0.0027818389	0
0.002909164	0
0.0027678378	0
0.0027818389	0
0.0027818389	0
0.0027818389	0
0.0027818389	0
0.07726479	0
0.08314338	1
0.02220221	0
0.16017446	1
0.0027818389	0
0.002877367	0
0.0027678378	0
0.1970304	0
0.002876858	0
0.0029776304	0
0.15087165	0
0.0027818389	0
0.026716301	0
0.08408291	0
0.09842656	0
0.0028601764	0
0.0027818389	0
0.0027818389	0
0.003055714	0
0.28821492	1
0.15333937	1
0.0782805	0
0.057811428	0
0.08917231	0
0.5095683	0
0.24801974	1
0.0027818389	0
0.002705259	0
0.0027818389	0
0.0028551545	0
0.003043963	0
0.55693597	1
0.071471676	0
0.0030832158	0
0.033164248	0
0.0026471713	0
0.10661945	0
0.07449789	0
0.80237675	0
0.0028081723	0
0.059324194	0
0.0027818389	0
0.0028976598	0
0.002660314	0
0.022993272	0
0.0030704266	0
0.050788812	0
0.047756813	0
0.0019973647	0
0.0026471713	0
0.0034926494	0
0.071876295	0
0.14443241	0
0.0027235849	0
0.0028583829	0
0.022790642	0
0.11998698	0
0.0028035252	0
0.0026471713	0
0.2766935	0
0.05997413	0
0.002890925	0
0.13034579	0
0.0027818389	0
0.04904284	0
0.0018539557	0
0.0028976598	0
0.2861809	0
0.04904284	0
0.0027818389	0
0.004322769	0
0.0027818389	0
0.0027818389	0
0.0027818389	0
0.24923943	0
0.19051127	0
0.002515393	0
0.002841868	0
0.0030556545	0
0.014290541	0
0.0030899183	0
0.023862038	0
0.0027127478	0
0.0028583829	0
0.43541777	0
0.0028389182	0
0.0027818389	0
0.0010828875	0
0.0026471713	0
0.0027818389	0
0.0027735163	0
0.0027818389	0
0.0026471713	0
0.0026440085	0
0.0027456146	0
0.002657391	0
0.0027311563	0
0.002556587	0
0.09927629	0
0.0027818389	0
0.0027251574	0
0.0026608242	0
0.04185091	0
0.047117937	0
0.022664346	0
0.050701793	0
0.0035028378	0
0.0027472957	0
0.0033863685	0
0.17884406	1
0.13759941	0
0.043850884	0
0.09872122	0
0.07877066	0
0.06613943	0
0.0029008521	0
0.044576123	0
0.1886912	0
0.0028551545	0
0.054871634	0
0.0029811352	0
0.002657391	0
0.0026471713	0
0.7414047	1
0.0010806657	0
0.0025252395	0
0.27675354	1
0.1392553	0
0.0035234252	0
0.037661634	0
0.0026471713	0
0.0028966141	0
0.0027025512	0
0.08578311	0
0.11842113	0
0.24928005	0
0.10351642	0
0.0028551545	0
0.0026471713	0
0.0027818389	0
0.0024744563	1
0.0026906647	0
0.0026471713	0
0.0030864596	0
0.0027818389	0
0.0017275458	0
0.44965377	0
0.0028731523	0
0.051111937	0
0.0021760478	0
0.0033220553	0
0.0026471713	0
0.0027818389	0
0.0027645417	0
0.0030453973	0
0.35716835	1
0.0027818389	0
0.37014467	0
0.09371659	0
0.053198602	0
0.0027818389	0
0.0027704162	0
0.0028445607	0
0.0027818389	0
0.07356617	0
0.0026386494	0
