proba	true_label
0.026621316	0
0.05120244	0
0.01462188	0
0.018478837	0
0.01462188	0
0.01462188	0
0.014477023	0
0.014687615	0
0.014229841	0
0.036297143	0
0.015674438	0
0.014420753	0
0.04675283	0
0.05699928	0
0.6234966	0
0.01469001	0
0.0409422	0
0.029918868	0
0.014282028	0
0.01462188	0
0.25312823	0
0.018478837	0
0.07094577	0
0.050102975	0
0.047176074	0
0.018478837	0
0.014460799	0
0.0147187365	0
0.014477023	0
0.01462188	0
0.05958716	0
0.05341337	0
0.046698418	0
0.13255303	0
0.014585709	0
0.01462188	0
0.03303188	0
0.04418165	0
0.014492243	0
0.009906255	0
0.01462188	0
0.01462188	0
0.01442549	0
0.009815113	0
0.047737002	0
0.06589398	0
0.04399454	0
0.014481692	0
0.014037388	0
0.01462188	0
0.012728658	0
0.04787931	0
0.6270913	1
0.06313785	0
0.0145435445	0
0.014801295	0
0.014370431	0
0.018264193	0
0.01462188	0
0.014749727	0
0.03582669	0
0.04230088	0
0.027394764	0
0.014414025	0
0.014466877	0
0.018478837	0
0.01462188	0
0.01462188	0
0.04637021	0
0.052662767	0
0.049864687	0
0.009478565	0
0.018478837	0
0.04818278	0
0.062270835	0
0.050095808	0
0.03334878	0
0.055093396	0
0.046386123	0
0.014496991	1
0.014487993	0
0.013695254	0
0.09432793	0
0.01469001	0
0.043464184	0
0.014431879	0
0.05276815	0
0.012606239	0
0.014354763	0
0.014481692	0
0.009769357	0
0.031771593	0
0.04425388	0
0.027932573	0
0.01462188	0
0.01442549	0
0.06816675	0
0.01462188	0
0.051759828	0
0.0143519575	0
0.014315982	0
0.0145832775	0
0.01462188	0
0.029684104	0
0.06787539	0
0.009677893	0
0.009798744	0
0.04538802	0
0.013221496	0
0.01462188	0
0.014483799	0
0.057659205	0
0.0145832775	0
0.013569654	0
0.013019155	0
0.01462188	0
0.014356793	0
0.048689865	0
0.01462188	0
0.06701913	0
0.014058339	0
0.047057986	0
0.07317937	0
0.014356793	0
0.014707276	0
0.01462188	0
0.014492243	0
0.044898104	0
0.01462188	0
0.014242912	0
0.014477023	0
0.01462188	0
0.07201234	0
0.0127838915	0
0.01462188	0
0.045032967	0
0.014456872	0
0.015815347	0
0.13977553	1
0.01462188	1
0.014487993	0
0.04902142	0
0.014485163	0
0.014546696	0
0.009906255	0
0.054623455	0
0.05780038	0
0.0441585	0
0.0147187365	0
0.01462188	0
0.050946582	0
0.01462188	0
0.044794668	0
0.01463496	0
0.050579503	0
0.07728108	0
0.05034176	0
0.014568668	0
0.054803558	0
0.01462188	0
0.042914603	0
0.014477023	0
0.0147187365	0
0.01462188	0
0.01462188	0
0.012830922	0
0.0142100975	0
0.014844084	0
0.01462188	0
0.01462188	0
0.044709772	0
0.014211886	0
0.046955794	0
0.051270157	0
0.031353787	0
0.014302403	0
0.016424285	0
0.20629555	0
0.014356793	0
0.014477023	0
0.0146600865	0
0.01462188	0
0.018478837	0
0.014304393	0
0.030479737	0
0.01462188	0
0.01462188	0
0.01636402	0
0.04420432	0
0.01462188	0
0.01462188	0
0.014762516	0
0.012996981	0
0.012606239	0
0.014757421	0
0.01462188	0
0.009906255	0
0.01884379	0
0.013914504	0
0.014431879	0
0.014568668	0
0.047596633	0
0.01462188	0
0.015228745	0
0.014801295	0
0.0147187365	0
0.055480573	0
0.04696523	0
0.072306596	0
0.04532614	0
0.01462188	0
0.014239972	0
0.014487993	0
0.0537754	0
0.01462188	0
0.014481692	0
0.048058547	0
0.01450572	0
0.01406966	0
0.045438003	0
0.011534752	0
0.09059392	0
0.016586993	0
0.01462188	0
0.014410462	0
0.01462188	0
0.014545959	0
0.018478837	0
0.009653536	0
0.06744412	0
0.060330458	0
0.014997312	0
0.009906255	0
0.014379741	0
0.02669823	0
0.046925504	0
0.016424278	0
0.01462188	0
0.01462188	0
0.045633845	0
0.0129377125	0
0.02707589	0
0.018363561	0
0.04670335	0
0.027394764	0
0.13174506	1
0.03071841	0
0.04815577	1
0.01462188	0
0.01451058	0
0.016424285	0
0.027124692	0
0.009798744	0
0.04613106	0
0.08746687	0
0.014568668	0
0.04247063	0
0.014585709	0
0.01462188	0
0.014344147	0
0.01462188	0
0.014466877	0
0.014680468	0
0.013989485	0
0.07944403	0
0.045804814	0
0.049632102	0
0.050228268	0
0.047436077	0
0.014487993	0
0.014481692	0
0.060951665	0
0.060539182	0
0.0147187365	0
0.01462188	0
0.044718996	0
0.01462188	0
0.014568668	0
0.023352988	0
0.01462188	0
0.04583758	0
0.01369662	0
0.01462188	0
0.05814737	0
0.023500226	0
0.014568668	0
0.01462188	0
0.014487993	0
0.018478837	0
0.09924285	0
0.014481692	0
0.014568668	0
0.018478837	0
0.01462188	0
0.014742446	0
0.014363915	0
0.048086338	0
0.014647679	0
0.014588582	0
0.01462188	0
0.01462188	0
0.014580386	0
0.028484711	0
0.01804573	0
0.067046635	0
0.014417094	0
0.01462188	0
0.058799718	0
0.014477023	0
0.012718193	0
0.014488129	0
0.050732803	0
0.0142830415	0
0.01462188	0
0.018478837	0
0.07294657	0
0.012830922	0
0.014129606	0
0.014568668	0
0.014419227	0
0.012662463	1
0.014553177	0
0.014230176	0
0.048685767	0
0.05389136	0
0.014485163	0
0.0142100975	0
0.03298166	0
0.01462188	0
0.04821357	0
0.046639152	0
0.07535711	0
0.06909971	0
0.01462188	0
0.014354791	0
0.04242791	0
0.069444545	0
0.014844327	0
0.060090367	0
0.014585709	0
0.0725356	0
0.06374994	0
0.014853438	0
0.014568668	0
0.07502326	0
0.014198891	0
0.014568668	0
0.42680806	1
0.01462188	0
0.01462188	0
0.01462188	0
0.046541918	0
0.07039447	0
0.06795732	0
0.014339437	0
0.014587637	0
0.053831186	0
0.03021206	0
0.009906255	0
0.014487993	0
0.01462188	0
0.014322018	0
0.009899233	0
0.038522966	0
0.068402834	0
0.014358677	0
0.014492243	0
0.014509796	0
0.038010046	0
0.01462188	0
0.032051656	0
0.014887897	0
0.04941047	0
0.015318131	0
0.01462188	0
0.014479063	0
0.014628105	0
0.014481692	0
0.07476561	0
0.01462188	0
0.012830922	0
0.014250591	0
0.01486536	0
0.014428434	0
0.014455784	0
0.01462188	0
0.05856561	0
0.014363018	0
0.014466877	0
0.01462188	0
0.01462188	0
0.01462188	0
0.012801903	0
0.014356793	0
0.014410462	0
0.04899497	0
0.01462188	0
0.01462188	0
0.009895177	0
0.047759406	0
0.014356793	0
0.01462188	0
0.014481692	0
0.074487604	0
0.038153045	0
0.012830922	0
0.018478837	0
0.04541713	0
0.04559082	0
0.014665956	0
0.014568668	0
0.012606239	0
0.01419659	0
0.0147187365	0
0.016261863	0
0.024166927	0
0.046604607	0
0.01462188	0
0.01462188	0
0.014351161	0
0.014081535	0
0.014044921	0
0.060838807	0
0.06574145	0
0.061252918	0
0.01462188	0
0.04723823	0
0.062242024	0
0.014146913	0
0.01850035	0
0.055177107	0
0.01469001	0
0.014568668	0
0.01462188	0
0.01462188	0
0.01462188	0
0.08175327	0
0.05812825	1
0.015229989	1
0.03954941	0
0.014742446	0
0.0147187365	0
0.014558629	0
0.32554996	1
0.01462188	0
0.014742446	0
0.08658499	0
0.024079822	0
0.014673462	0
0.037537165	0
0.013646009	0
0.014481692	0
0.026509618	0
0.036021885	0
0.060896024	0
0.09601254	1
0.01462188	0
0.014537376	0
0.051925693	0
0.045187473	1
0.047436077	0
0.0147187365	0
0.034771416	0
0.04314752	0
0.01442549	0
0.013812164	0
0.014827651	0
0.050437678	0
0.018478837	0
0.014576824	0
0.018478837	0
0.014749727	0
0.063697755	0
0.01462188	0
0.014344147	0
0.01462188	0
0.0959307	1
0.014525406	0
0.013646009	0
0.033825126	0
0.01462188	0
0.014568668	0
0.037505772	0
0.048645757	0
0.014487993	0
0.013991379	0
0.053347796	0
0.014381801	0
0.0140051665	0
0.07109566	0
0.050235435	0
0.014487993	0
0.01462188	0
0.013776031	0
0.014487993	0
0.01462188	0
0.014568668	0
0.09420966	0
0.042327974	0
0.01462188	0
0.026475152	0
0.014462431	0
0.01462188	1
0.012968823	0
0.014801295	0
0.01462188	0
0.092156835	0
0.025879286	0
0.01462188	0
0.046403307	0
0.011534752	0
0.014380842	0
0.014257539	0
0.014665956	0
0.01440757	0
0.047345504	0
0.01462188	0
0.013999565	0
0.01462188	0
0.046152316	0
0.014347647	0
0.11474266	1
0.09427484	0
0.01462188	0
0.044509552	0
0.014381801	0
0.04525886	0
0.045897555	0
0.027069865	0
0.012848231	0
0.057932	0
0.05800781	0
0.014120284	0
0.031367347	0
0.009906255	0
0.014487993	0
0.048617717	0
0.013983587	0
0.050088022	0
0.0146552725	0
0.047436077	0
0.0144430585	0
0.009807646	0
0.01462188	0
0.04506578	0
0.014585709	0
0.014155036	0
