proba	true_label
0.0012595492	0
0.2113191	1
0.0012930959	0
0.07584738	0
0.19858038	0
0.0012595492	0
0.0012595492	0
0.091268726	0
0.0012595492	0
0.0012595492	0
0.0013208493	0
0.051287614	0
0.0012595492	0
0.0014113432	0
0.0004090302	0
0.14034542	0
0.0006094374	0
0.22955373	0
0.00062944123	0
0.049790513	0
0.0012595492	0
0.0012170086	0
0.19175683	1
0.21022934	0
0.24410254	0
0.09811282	0
0.11538054	0
0.18303911	0
0.13309744	0
0.82472426	1
0.25446233	1
0.0012595492	0
0.0013030507	0
0.12306685	0
0.0013462624	0
0.0012595492	0
0.008263087	0
0.0012118384	0
0.029119525	0
0.0011647753	0
0.1231216	0
0.0013244988	0
0.001322026	0
0.0018308825	0
0.0012783539	0
0.024562148	0
0.22521704	0
0.038543586	0
0.15862353	0
0.052504808	0
0.001443195	0
0.0010772917	0
0.0009000916	0
0.0014390656	0
0.0012595492	0
0.2743104	1
0.001281878	0
0.0012595492	0
0.0012595329	0
0.0013300393	0
0.25720313	0
0.07324996	0
0.0007106554	0
0.0012595492	0
0.001322026	0
0.2330726	0
0.010169773	0
0.061127733	1
0.00059124327	0
0.15581165	0
0.04289456	0
0.0012595492	0
0.00053694437	0
0.08904034	0
0.00043919036	0
0.08607448	0
0.0012595492	0
0.43309826	1
0.050154224	0
0.061158013	0
0.11223174	0
0.053104308	0
0.69372183	0
0.0012242316	0
0.0006879423	0
0.0006094374	0
0.0012166372	0
0.0013387155	0
0.001109713	0
0.07048261	0
0.0012450092	0
0.00094809267	0
0.0012915104	0
0.0006879423	0
0.6992711	0
0.23674873	0
0.0012139926	0
0.0012595492	0
0.0016560773	0
0.0011900823	0
0.0013536504	0
0.019715127	0
0.027239924	0
0.4942761	1
0.7332752	1
0.0013111876	0
0.0013889808	0
0.0012595492	0
0.0012056155	0
0.0014416126	0
0.25400862	1
0.001322026	0
0.0006879423	0
0.0013763543	0
0.045092072	0
0.0012241866	0
0.051611137	1
0.14573205	0
0.053219575	0
0.0006879423	0
0.0008916057	0
0.0014559957	0
0.0013111876	0
0.0013111876	0
0.0006879423	0
0.24346437	0
0.001319959	0
0.0012666386	0
0.25410196	0
0.0013784401	0
0.0007932788	0
0.088497736	0
0.0012595492	0
0.0010442217	0
0.0011332526	0
0.066325605	0
0.001388883	0
0.0012595492	0
0.026002957	0
0.0013713314	0
0.0015471206	0
0.00094809267	0
0.0014498547	0
0.033832546	0
0.0012595492	0
0.0012595492	0
0.0012694382	0
0.0013784401	0
0.065829694	0
0.14060663	1
0.0012718963	0
0.031703178	0
0.09285162	0
0.00061980257	0
0.0012624244	0
0.1574403	0
0.0012853771	0
0.0024530045	0
0.07564617	0
0.0012595492	0
0.24621738	0
0.001235861	0
0.0012764174	0
0.0016693423	0
0.001209274	0
0.0012595492	0
0.0006879423	0
0.0012371824	0
0.0006879423	0
0.07754987	0
0.001235861	0
0.03693061	0
0.3693751	0
0.059057467	0
0.42878172	1
0.001320296	0
0.0012595492	0
0.040090207	0
0.18015954	1
0.0013506282	1
0.071715124	0
0.0012914612	0
0.9538887	1
0.3151996	1
0.0013752942	0
0.05169631	0
0.25898573	0
0.0012595492	0
0.0012595492	0
0.20326035	1
0.00034613608	0
0.0010644717	0
0.0012029703	0
0.065562144	0
0.0012595492	0
0.0014188673	0
0.0012785059	0
0.07022898	0
0.09196346	0
0.24808073	0
0.042734854	0
0.0012595492	0
0.022606298	0
0.032454696	0
0.14189254	0
0.002372815	0
0.0012595492	0
0.001203685	0
0.15471837	0
0.03193618	0
0.013275699	0
0.0012595492	0
0.0006879423	0
0.097711444	0
0.03272649	0
0.0012118384	0
0.001336397	0
0.020215137	0
0.14066824	0
0.0012595492	0
0.0011878008	0
0.14237262	0
0.07460488	0
0.0013320931	0
0.0014220142	0
0.0013385346	0
0.40146315	1
0.867727	1
0.07868618	0
0.0012595492	0
0.0012554043	0
0.106518395	0
0.001285087	0
0.0006311297	0
0.41224307	1
0.08904034	0
0.0014467728	0
0.0012595492	0
0.0012402394	0
0.0012376835	0
0.001235861	0
0.3387699	0
0.0013262661	0
0.0013843668	0
0.23768064	0
0.15579695	0
0.1024476	1
0.0007671184	0
0.0012961358	0
0.00070732	0
0.7327047	1
0.0013319966	0
0.2461319	1
0.0015106695	0
0.0013262661	0
0.09822761	0
0.0012595492	0
0.001181368	0
0.0013953502	0
0.47417992	1
0.3069439	1
0.04021346	0
0.0012028841	0
0.001322026	0
0.057204943	0
0.0012764174	0
0.0012764174	0
0.275071	0
0.11609844	0
0.0012402394	0
0.0012548519	0
0.0009901446	0
0.12422097	0
0.091688715	1
0.17060225	0
0.14308858	0
0.052529834	0
0.6071106	1
0.0012595492	0
0.00015803803	0
0.001384769	0
0.041920815	0
0.4084525	1
0.0014741843	0
0.0013346163	0
0.37220976	0
0.001322026	0
0.001322026	0
0.19658726	0
0.18472877	0
0.0013515727	0
0.1815847	0
0.09289168	0
0.05194344	0
0.0012595492	0
0.0014284675	0
0.001322026	0
0.0012595492	0
0.11220044	0
0.001235861	0
0.001322026	0
0.0015230045	0
0.0012241866	0
0.043044146	0
0.0012461577	0
0.024195004	0
0.37079576	0
0.56060445	0
0.001400513	0
0.0012603663	0
0.10594348	0
0.0012595492	0
0.015908197	0
0.0006879423	0
0.0010520022	0
0.0012595492	0
0.0012595492	0
0.5004164	1
0.4567252	0
0.0012595492	0
0.0012976354	0
0.12717833	0
0.0012595492	0
0.001348063	0
0.0013175895	0
0.0013237938	0
0.16827105	0
0.0012160711	0
0.3721281	0
0.018243548	0
0.0014217555	0
0.13772634	0
0.0012862124	0
0.0006879423	0
0.0012760023	0
0.01655771	0
0.056852765	0
0.0012595492	0
0.0014932097	0
0.0014718032	0
0.111051664	0
0.0014461308	0
0.5078292	1
0.11793723	0
0.023083726	0
0.18078732	0
0.0012595492	0
0.0013433056	0
0.001322026	0
0.001322026	0
0.0006879423	0
0.0013984026	0
0.0013161636	0
0.0011931021	0
0.11804955	0
0.0016287724	0
0.49582875	1
0.001211879	0
0.0012608935	0
0.02133275	0
0.0012624244	0
0.0013649674	0
0.09170795	0
0.07478995	0
0.034567546	0
0.0006879423	0
0.3510336	0
0.0012783539	0
0.060079638	0
0.04962362	0
0.037554745	0
0.28600317	0
0.108087525	0
0.0012595492	0
0.0012595492	0
0.009438475	1
0.0018224041	0
0.00038689832	0
0.0012299236	0
0.0012595492	0
0.8298239	1
0.019443356	0
0.0012595492	0
0.0023125173	0
0.0014625298	0
0.001235861	0
0.8711082	1
0.33556458	1
0.07219217	0
0.004975641	0
0.0016292855	0
0.14936674	0
0.0012595492	0
0.0011102924	0
0.07561028	0
0.0012595492	0
0.27824157	0
0.0012341095	0
0.059882216	1
0.20020424	1
0.33582902	0
0.0014238796	0
0.085800946	0
0.7835608	1
0.0012931476	0
0.0780643	0
0.0012595492	0
0.0013202833	0
0.9121074	1
0.0992977	0
0.001322026	0
0.001323427	0
0.0011374105	0
0.002623444	0
0.00057862565	0
0.0740339	0
0.0012886075	0
0.0036205126	0
0.001401198	0
0.0012595492	0
0.0012595492	0
0.001322026	0
0.0013111876	0
0.0012595492	0
0.0013300393	0
0.0012595492	0
0.357901	1
0.0006879423	0
0.0012595492	0
0.0012764174	0
0.059348315	0
0.0011947033	0
0.0012764174	0
0.00066921045	0
0.3023032	0
0.057506666	0
0.0013570712	0
0.0013647459	0
0.00128979	0
0.0012639029	0
0.009058885	0
0.05534568	0
0.23946817	0
0.0011598394	0
0.0013241009	0
0.48503572	0
0.0015826646	0
0.0012595492	0
0.0012595492	0
0.0012595492	0
0.035455287	0
0.0926636	1
0.0012595492	0
0.07073779	0
0.024905594	0
0.3298261	0
0.0006879423	0
0.13928388	0
0.001461803	0
0.001290933	0
0.001322026	0
0.0013953502	0
0.0012595492	0
0.0012114703	0
0.009422883	0
0.0012908777	0
0.0012796938	0
0.0014585756	0
0.0012914612	0
0.16560768	1
0.0012634642	0
0.04007059	0
0.019824158	0
0.071442254	0
0.27535462	0
0.0012713344	0
0.040250786	0
0.8796725	1
0.3192538	0
0.0015742974	0
0.0012353414	0
0.16011423	1
0.0012764174	0
0.0013619848	0
0.0012595492	0
0.09993419	0
0.10883107	0
0.17373346	0
0.0013203237	0
0.076216824	0
0.0012595492	0
0.09802352	0
0.0013232833	0
0.0012764174	0
0.10612852	0
0.17190501	0
0.041521728	0
0.0012477658	0
0.0010687863	0
0.0012595492	0
0.0011815901	0
0.0012595492	0
0.1822371	0
0.0012783539	0
0.0012595492	0
0.0007812109	0
0.001235861	0
0.0009000916	0
0.20589955	0
0.11406299	0
0.031619404	0
0.17187126	1
0.15729584	0
0.1192668	1
0.15601578	0
0.08386022	0
0.0006879423	0
0.06693412	0
0.001235861	0
0.16218914	0
0.051287614	0
0.062482007	0
0.0013953502	0
0.06150968	0
0.26905945	1
0.038223054	0
0.07474842	1
0.6648092	1
0.0006879423	0
0.0012595492	0
0.0012595492	0
0.3151589	1
0.021738999	0
0.000675565	0
0.0012664926	0
0.0012718963	0
0.0009000916	0
0.09449867	0
0.0012425144	0
0.05605966	0
0.2367263	0
0.054547243	0
0.079815656	0
0.0014245468	0
0.13448282	0
0.001322026	0
0.08301531	0
0.06432947	0
0.026532767	0
0.0012608935	0
0.0006940081	0
0.033608206	0
0.0014422003	0
0.0012276366	0
0.06767862	0
0.0006879423	0
0.028748058	0
0.001274648	0
0.19903949	0
0.036610708	0
0.0012595492	0
0.0012170086	0
0.2504901	0
0.13858442	0
0.00081876136	0
0.120704785	1
0.001471497	0
0.0013167233	0
0.0012112107	0
0.001400513	0
0.0012595492	0
0.0012595492	0
0.0004978836	0
0.0012595492	0
0.0012946725	0
0.0012595492	0
0.0013258379	0
0.052340318	0
0.0006879423	0
0.034102123	0
0.0012915104	0
0.0015288972	0
0.0013167233	0
0.23142742	0
0.00152207	0
0.0016150945	0
0.001514247	0
0.012863881	0
0.020555263	0
0.0013690346	0
0.001322026	0
0.510174	1
0.0015357638	0
0.0013156679	0
0.0006940081	0
0.34440398	1
0.03820803	0
0.26478124	0
0.10301755	0
0.13207707	0
0.0012595492	0
0.001322026	0
0.11125665	0
0.0012595492	0
0.0012595492	0
0.0013320931	0
0.001322026	0
0.007941826	0
0.0010766791	0
0.10267092	0
0.0012783539	0
0.0012299236	0
0.0013953502	0
0.2742113	1
0.0012595492	0
0.0012416625	0
0.0012624244	0
0.0012764174	0
0.1213683	0
0.0012608935	0
0.051287614	0
0.09468994	0
0.0015496823	0
0.75561935	1
0.00124525	0
0.0012299236	0
0.0008725342	0
0.2853491	0
0.0006879423	0
0.016650034	0
0.0011815901	0
0.17419699	0
0.0012595492	0
0.0010408915	0
0.019375568	1
0.14551003	0
0.118909225	0
0.06297085	0
0.03379391	0
0.08378289	0
0.0014461308	0
0.099353	0
0.0010644717	0
0.001177763	0
0.0013957648	0
0.09784492	0
0.0012595492	0
0.0014344818	0
0.0013111876	0
0.2695599	1
0.14122577	0
0.09349089	0
0.001322026	0
0.21659677	0
0.0012595492	0
0.051955476	0
0.3977871	1
0.09056054	0
0.0014461308	0
0.051287614	0
0.0006879423	0
0.05330941	0
0.0012595492	0
0.0826208	0
0.0007812109	0
0.09276031	0
0.0012880224	0
0.001322026	0
0.16253039	0
0.0006879423	0
0.0012595492	0
0.0013040011	0
0.001235861	0
0.0012783539	0
0.0013167233	0
0.00029475978	0
0.041098155	0
0.0006879423	0
0.0012595492	0
0.14879076	1
0.0031433187	0
0.34466234	0
0.0012595492	0
0.0013111876	0
0.0011245442	0
0.00026439084	0
0.0006940081	0
0.0012978578	0
0.58358544	0
0.0012595492	0
0.03805676	0
0.001322026	0
0.09670663	0
0.060608875	0
0.041574627	0
0.0011475564	0
0.0006879423	0
0.0012299236	0
0.74931717	0
0.0014308582	0
0.0013728119	0
0.00052426243	0
0.0013711884	0
0.0012880224	0
0.1287008	0
0.0011673354	0
0.0006879423	0
0.03534135	0
0.001350922	0
0.79920703	1
0.0011074197	0
0.110875316	0
0.0006879423	0
0.0015650757	0
0.18182826	0
0.16982213	0
0.0012255826	0
0.052066907	0
0.0012069702	0
0.0006879423	0
0.0012685419	0
0.06823186	0
0.0006094374	0
0.0013433056	0
0.034387667	0
0.0012595492	0
0.0006879423	0
0.10466834	1
0.001175757	0
0.0012595492	0
0.001322026	0
0.14228502	0
0.0012880224	0
0.0013784401	0
0.0015230045	0
0.0013175895	0
0.0006879423	0
0.0008669933	0
0.001235861	0
0.001356737	0
0.92823684	1
0.001361682	0
0.001320296	0
0.0013178198	0
0.0012576944	0
0.0007010173	0
0.0012595492	0
0.4293819	0
0.0014343972	0
0.23491311	0
0.0012595492	0
0.019443356	0
0.06596873	0
0.0013111876	0
0.0012595492	0
0.11400835	0
0.5123954	1
0.046618488	0
0.0012595492	0
0.071715124	0
0.0012595492	0
0.0012770796	0
0.08062971	0
0.0014461308	0
0.0012915104	0
0.0006094374	0
0.18677716	1
0.0014461308	0
0.21181609	0
0.049635194	0
0.13162374	0
0.24587274	0
0.021687461	0
0.0012595492	0
0.0006879423	0
0.0013541676	0
0.0013433056	0
0.0012595492	0
0.0012595492	0
0.001322026	0
0.0012595492	0
0.09084261	0
0.0012595492	0
0.0012112107	0
0.0012299236	0
0.05472436	0
0.0013784401	0
0.070439935	0
0.0012764174	0
0.001322026	0
0.26261726	1
0.035515197	0
0.0012595492	0
0.0009000916	0
0.1545373	1
0.31199315	0
0.35360947	0
0.0012595492	0
0.0006094374	0
0.0013599524	0
0.0012554886	0
0.14952411	0
0.47408685	0
0.111485854	0
0.058422387	0
0.0005445536	0
0.32380894	0
0.0013597555	0
0.0012929091	0
0.08943342	0
0.0012624244	0
0.0012951684	0
0.08578404	0
0.00133018	0
0.0012595492	0
0.0013633247	0
0.051287614	0
0.0006879423	0
0.0012182437	0
0.0012595492	0
0.0012595492	0
0.0006940081	0
0.00079527166	0
0.09520012	0
0.0005213356	0
0.0006879423	0
0.019939544	0
0.0013987896	0
0.0012595492	0
0.0012357115	0
0.00088579475	0
0.043958172	0
0.042259987	0
0.0014611335	0
0.031976562	0
0.0012595492	0
0.126705	0
0.5541822	1
0.025576318	0
0.0006094374	0
0.0012595492	0
0.036710147	0
0.0013953502	0
0.054177012	0
0.0013071657	0
0.0006879423	0
0.00069943117	0
0.0012638764	0
0.00094809267	0
0.0013747986	0
0.0012595492	0
0.0012872663	0
0.18598542	0
0.0012595492	0
0.23943423	0
0.038543586	0
0.0006879423	0
0.001235861	0
0.0012595492	0
0.08422011	0
0.0012951191	0
0.0012595492	0
0.13192338	0
0.051959906	0
0.0012595492	0
0.001327361	0
0.0006879423	0
0.056602724	0
0.0011815901	0
0.0014284109	0
0.34290344	0
0.0012853771	0
0.059786145	0
0.0006879423	0
0.7505486	1
0.0015233272	0
0.0009604339	0
0.001235861	0
0.0010179717	0
0.0012595492	0
0.0013784401	0
0.0012112107	0
0.0013016991	0
0.0008827287	0
0.36159712	1
0.010171813	0
0.26576838	0
0.4297761	1
0.0008476493	0
0.096747704	0
0.0013784401	0
0.0017090271	0
0.052504074	0
0.00067433214	0
0.0006940081	0
0.0006879423	0
0.12906092	1
0.07606283	0
0.0002466659	0
0.0012915104	0
0.06789054	0
0.0016778621	0
0.37835592	1
0.08257609	0
0.0013208493	0
0.1147092	0
0.0018369386	0
0.0013564471	0
0.74977887	1
0.052243594	0
0.0013139434	0
0.14465557	0
0.34955806	1
0.0013262661	0
0.00056815875	0
0.0014465551	0
0.43509132	1
0.53885293	1
0.044852074	0
0.0012595492	0
0.0012796938	0
0.03934744	0
0.13394088	0
0.048454367	0
0.001322026	0
0.06413535	0
0.0011861976	0
0.0012595492	0
0.068203755	0
0.0006879423	0
0.0012595492	0
0.001364193	0
0.049294714	0
0.0012595492	0
0.0013412341	0
0.031494364	0
0.0006879423	0
0.0012241866	0
0.0014371811	0
0.0012595492	0
0.0125932	0
0.5356611	0
0.08382543	1
0.076679006	0
0.033855435	0
0.0012595492	0
0.0012595492	0
0.0012624244	0
0.024356663	0
0.0014685728	0
0.06372426	0
0.0015167856	0
0.0012595492	0
0.0012425144	0
0.0012080716	0
0.0012718963	0
0.06868076	0
0.0013051	0
0.0012595492	0
0.0012624244	0
0.49255988	1
0.0012197294	0
0.0012595492	0
0.0010644717	0
0.0013537928	0
0.02374272	0
0.0010563085	0
0.0006879423	0
0.0013294441	0
0.099654086	0
0.0013953502	0
0.0013579185	0
0.064551026	0
0.38656533	0
0.04875093	0
0.38194335	0
0.0013433056	0
0.00128322	0
0.09431889	0
0.08813887	0
0.0013784401	0
0.0012595492	0
0.6344029	1
0.0012595492	0
0.0012595492	0
0.0012112107	0
0.028318929	0
0.03975845	0
0.062025897	0
0.0014703275	0
0.001431015	0
0.0014703715	0
0.0007106554	0
0.08230003	0
0.12940526	0
0.001235861	0
0.43638977	1
0.3472721	1
0.0012718963	0
0.074338004	0
0.0006879423	0
0.0012595492	0
0.00053557375	0
0.0013072479	0
0.020565838	0
0.10772317	0
0.0014461308	0
0.04956018	0
0.0012241866	0
0.2315906	0
0.00046259878	0
0.051465802	0
0.0013111876	0
0.0016300125	0
0.077796355	0
0.001609034	1
0.32386023	1
0.0013708253	0
0.0012783539	0
0.7815002	1
0.0004540068	0
0.14379393	0
0.0012343564	0
0.053129934	0
0.0013111876	0
0.0013407046	0
0.0012595492	0
0.21903186	0
0.0012299236	0
0.07226685	0
0.0012595492	0
0.17996229	0
0.03805676	0
0.03805676	0
0.1253607	0
0.053987637	0
0.001322026	0
0.0012322487	0
0.07195392	0
0.0012595492	0
0.001235861	0
0.0016033526	0
0.0012961358	0
0.026267158	0
0.5570399	1
0.0014887162	0
0.72718036	1
0.67288387	1
0.0912382	0
0.001322026	0
0.0012120152	0
0.0013503954	0
0.07268558	0
0.0012595492	0
0.0013366516	0
0.027042113	0
0.051287614	0
0.0012595492	0
0.0012595492	0
0.09377129	0
0.0012595492	0
0.0012595492	0
0.0013433056	0
0.3723397	1
0.0004059966	0
0.14442995	0
0.0012595492	0
0.0013175895	0
0.23042461	0
0.109706655	0
0.008491295	0
0.0006094374	0
0.0013433056	0
0.0013784401	0
0.0011018289	0
0.0014092254	0
0.051287614	0
0.6144366	0
0.16114213	0
0.001322026	0
0.0761522	0
0.042228676	0
0.0013111876	0
0.00069964584	0
0.0013657808	0
0.098523885	0
0.10225913	0
0.11639716	0
0.00026387002	0
0.0012595492	0
0.0012595492	0
0.0012624244	0
0.0014099395	0
0.049373116	0
0.02558846	0
0.0013167233	0
0.017939359	0
0.0021560572	0
0.0012595492	0
0.0012413545	0
0.5283172	1
0.0014461308	0
0.15926456	0
0.124834	0
0.07657432	0
0.07895114	0
0.036915533	0
0.0006879423	0
